# SRIM-2013 Electronic stopping power table for Z1=86
# Converted from a table provided by H.Hofsaess
# units of energy:         eV
# units of stopping power: eV A^2
#      \Z2 1       2       3       4       5       6       7       8       9       10      11      12      13      14      15      16      17      18      19      20      21      22      23      24      25      26      27      28      29      30      31      32      33      34      35      36      37      38      39      40      41      42      43      44      45      46      47      48      49      50      51      52      53      54      55      56      57      58      59      60      61      62      63      64      65      66      67      68      69      70      71      72      73      74      75      76      77      78      79      80      81      82      83      84      85      86      87      88      89      90      91      92      
# energy\  H       He      Li      Be      B       C       N       O       F       Ne      Na      Mg      Al      Si      P       S       Cl      Ar      K       Ca      Sc      Ti      V       Cr      Mn      Fe      Co      Ni      Cu      Zn      Ga      Ge      As      Se      Br      Kr      Rb      Sr      Y       Zr      Nb      Mo      Tc      Ru      Rh      Pd      Ag      Cd      In      Sn      Sb      Te      I       Xe      Cs      Ba      La      Ce      Pr      Nd      Pm      Sm      Eu      Gd      Tb      Dy      Ho      Er      Tm      Yb      Lu      Hf      Ta      W       Re      Os      Ir      Pt      Au      Hg      Tl      Pb      Bi      Po      At      Rn      Fr      Ra      Ac      Th      Pa      U       
   6.00e6  742.4   1.060e3 2.080e3 2.935e3 3.482e3 3.571e3 2.759e3 2.965e3 2.394e3 2.493e3 5.287e3 5.415e3 5.575e3 6.010e3 7.471e3 7.655e3 3.936e3 5.797e3 6.299e3 6.975e3 7.075e3 7.593e3 6.919e3 7.802e3 6.566e3 6.680e3 6.448e3 6.194e3 5.686e3 5.950e3 5.600e3 7.386e3 8.311e3 7.124e3 3.507e3 5.230e3 8.856e3 9.751e3 8.802e3 9.518e3 9.834e3 9.644e3 9.705e3 8.211e3 8.328e3 8.845e3 8.844e3 8.276e3 8.083e3 8.944e3 10.24e3 9.509e3 9.851e3 7.806e3 12.65e3 13.14e3 12.80e3 11.19e3 10.89e3 10.45e3 11.03e3 9.148e3 9.361e3 9.588e3 10.82e3 8.831e3 7.787e3 9.312e3 9.000e3 9.528e3 9.029e3 9.007e3 8.621e3 8.814e3 8.731e3 7.677e3 7.582e3 9.174e3 8.090e3 7.525e3 8.573e3 9.044e3 11.87e3 11.64e3 13.61e3 14.19e3 12.75e3 12.36e3 12.83e3 11.95e3 11.81e3 9.537e3 
   6.50e6  755.0   1.099e3 2.163e3 3.012e3 3.538e3 3.650e3 2.800e3 3.082e3 2.515e3 2.591e3 5.439e3 5.530e3 5.734e3 6.224e3 7.675e3 7.979e3 4.055e3 5.934e3 6.568e3 7.211e3 7.276e3 7.814e3 7.147e3 8.123e3 6.739e3 6.869e3 6.609e3 6.426e3 5.874e3 6.177e3 5.777e3 7.581e3 8.550e3 7.354e3 3.739e3 5.514e3 9.147e3 10.10e3 9.106e3 9.826e3 10.07e3 9.948e3 10.03e3 8.527e3 8.654e3 9.032e3 9.139e3 8.553e3 8.303e3 9.246e3 10.59e3 9.891e3 10.16e3 8.262e3 13.04e3 13.58e3 13.19e3 11.62e3 11.29e3 10.81e3 11.43e3 9.497e3 9.664e3 9.791e3 11.28e3 9.161e3 8.078e3 9.613e3 9.267e3 9.861e3 9.310e3 9.337e3 8.870e3 9.091e3 9.049e3 8.017e3 7.835e3 9.488e3 8.449e3 7.798e3 8.880e3 9.372e3 12.26e3 12.01e3 13.94e3 14.62e3 13.11e3 12.77e3 13.31e3 12.39e3 12.23e3 9.949e3 
   7.00e6  766.3   1.137e3 2.240e3 3.082e3 3.590e3 3.726e3 2.840e3 3.193e3 2.637e3 2.686e3 5.581e3 5.637e3 5.886e3 6.427e3 7.863e3 8.282e3 4.164e3 6.044e3 6.824e3 7.429e3 7.465e3 8.021e3 7.364e3 8.414e3 6.898e3 7.047e3 6.755e3 6.641e3 6.052e3 6.390e3 5.944e3 7.765e3 8.771e3 7.571e3 3.973e3 5.796e3 9.424e3 10.44e3 9.398e3 10.11e3 10.28e3 10.24e3 10.34e3 8.826e3 8.959e3 9.203e3 9.417e3 8.816e3 8.502e3 9.544e3 10.92e3 10.25e3 10.45e3 8.701e3 13.41e3 13.99e3 13.55e3 12.04e3 11.66e3 11.14e3 11.80e3 9.831e3 9.941e3 9.983e3 11.70e3 9.472e3 8.356e3 9.892e3 9.519e3 10.18e3 9.569e3 9.650e3 9.104e3 9.353e3 9.343e3 8.336e3 8.069e3 9.781e3 8.792e3 8.056e3 9.170e3 9.691e3 12.63e3 12.35e3 14.23e3 15.03e3 13.45e3 13.17e3 13.77e3 12.81e3 12.63e3 10.35e3 
   8.00e6  786.1   1.211e3 2.382e3 3.205e3 3.689e3 3.871e3 2.915e3 3.402e3 2.876e3 2.868e3 5.843e3 5.832e3 6.168e3 6.801e3 8.193e3 8.832e3 4.383e3 6.228e3 7.304e3 7.822e3 7.815e3 8.400e3 7.766e3 8.917e3 7.187e3 7.374e3 7.017e3 7.029e3 6.380e3 6.776e3 6.257e3 8.105e3 9.167e3 7.972e3 4.445e3 6.350e3 9.944e3 11.05e3 9.946e3 10.64e3 10.69e3 10.77e3 10.91e3 9.384e3 9.517e3 9.520e3 9.929e3 9.308e3 8.858e3 10.12e3 11.51e3 10.90e3 10.99e3 9.538e3 14.09e3 14.74e3 14.22e3 12.83e3 12.35e3 11.70e3 12.48e3 10.46e3 10.43e3 10.35e3 12.49e3 10.05e3 8.879e3 10.40e3 9.989e3 10.77e3 10.03e3 10.23e3 9.539e3 9.840e3 9.876e3 8.921e3 8.494e3 10.32e3 9.432e3 8.536e3 9.706e3 10.30e3 13.28e3 13.00e3 14.73e3 15.75e3 14.08e3 13.92e3 14.61e3 13.57e3 13.37e3 11.13e3 
   9.00e6  804.6   1.286e3 2.508e3 3.312e3 3.783e3 4.007e3 2.990e3 3.597e3 3.108e3 3.041e3 6.078e3 6.007e3 6.424e3 7.138e3 8.476e3 9.318e3 4.630e3 6.414e3 7.747e3 8.171e3 8.135e3 8.746e3 8.137e3 9.338e3 7.452e3 7.673e3 7.254e3 7.369e3 6.680e3 7.119e3 6.548e3 8.417e3 9.514e3 8.339e3 4.921e3 6.896e3 10.43e3 11.62e3 10.46e3 11.12e3 11.07e3 11.27e3 11.43e3 9.898e3 10.02e3 9.828e3 10.39e3 9.762e3 9.177e3 10.68e3 12.03e3 11.47e3 11.50e3 10.33e3 14.70e3 15.42e3 14.82e3 13.57e3 12.97e3 12.18e3 13.09e3 11.06e3 10.85e3 10.69e3 13.20e3 10.58e3 9.366e3 10.84e3 10.42e3 11.31e3 10.44e3 10.77e3 9.944e3 10.29e3 10.35e3 9.444e3 8.877e3 10.80e3 10.02e3 8.979e3 10.20e3 10.89e3 13.85e3 13.59e3 15.16e3 16.40e3 14.66e3 14.63e3 15.37e3 14.27e3 14.06e3 11.89e3 
   10.0e6  823.2   1.362e3 2.622e3 3.408e3 3.876e3 4.137e3 3.067e3 3.782e3 3.333e3 3.208e3 6.293e3 6.169e3 6.659e3 7.444e3 8.723e3 9.750e3 4.920e3 6.633e3 8.160e3 8.487e3 8.434e3 9.069e3 8.487e3 9.701e3 7.704e3 7.952e3 7.482e3 7.674e3 6.961e3 7.428e3 6.822e3 8.709e3 9.826e3 8.678e3 5.401e3 7.435e3 10.89e3 12.15e3 10.94e3 11.57e3 11.46e3 11.73e3 11.91e3 10.38e3 10.48e3 10.14e3 10.82e3 10.19e3 9.479e3 11.21e3 12.50e3 11.99e3 11.98e3 11.09e3 15.26e3 16.03e3 15.36e3 14.26e3 13.55e3 12.58e3 13.65e3 11.62e3 11.22e3 11.03e3 13.85e3 11.08e3 9.826e3 11.25e3 10.83e3 11.83e3 10.82e3 11.28e3 10.33e3 10.71e3 10.79e3 9.918e3 9.231e3 11.25e3 10.57e3 9.397e3 10.66e3 11.46e3 14.37e3 14.14e3 15.53e3 16.98e3 15.21e3 15.31e3 16.08e3 14.93e3 14.71e3 12.63e3 
   11.0e6  843.1   1.438e3 2.726e3 3.495e3 3.968e3 4.262e3 3.150e3 3.960e3 3.550e3 3.371e3 6.492e3 6.323e3 6.877e3 7.723e3 8.944e3 10.14e3 5.252e3 6.891e3 8.549e3 8.780e3 8.717e3 9.377e3 8.820e3 10.02e3 7.951e3 8.217e3 7.710e3 7.952e3 7.228e3 7.710e3 7.086e3 8.988e3 10.11e3 8.998e3 5.884e3 7.968e3 11.33e3 12.64e3 11.40e3 12.00e3 11.85e3 12.17e3 12.36e3 10.83e3 10.90e3 10.45e3 11.23e3 10.60e3 9.776e3 11.73e3 12.92e3 12.47e3 12.45e3 11.83e3 15.78e3 16.60e3 15.87e3 14.92e3 14.09e3 12.94e3 14.18e3 12.16e3 11.57e3 11.37e3 14.45e3 11.56e3 10.26e3 11.64e3 11.22e3 12.32e3 11.17e3 11.76e3 10.71e3 11.12e3 11.21e3 10.35e3 9.569e3 11.68e3 11.09e3 9.798e3 11.10e3 12.01e3 14.84e3 14.67e3 15.88e3 17.52e3 15.73e3 15.97e3 16.75e3 15.55e3 15.33e3 13.37e3 
   12.0e6  864.9   1.513e3 2.821e3 3.576e3 4.061e3 4.383e3 3.238e3 4.132e3 3.761e3 3.533e3 6.679e3 6.472e3 7.082e3 7.982e3 9.145e3 10.49e3 5.620e3 7.183e3 8.919e3 9.056e3 8.990e3 9.675e3 9.143e3 10.32e3 8.195e3 8.473e3 7.942e3 8.213e3 7.486e3 7.973e3 7.344e3 9.257e3 10.38e3 9.302e3 6.367e3 8.497e3 11.75e3 13.11e3 11.85e3 12.41e3 12.25e3 12.60e3 12.80e3 11.27e3 11.31e3 10.78e3 11.62e3 10.99e3 10.08e3 12.24e3 13.31e3 12.91e3 12.90e3 12.55e3 16.28e3 17.14e3 16.36e3 15.55e3 14.59e3 13.28e3 14.68e3 12.69e3 11.90e3 11.71e3 15.01e3 12.02e3 10.69e3 12.01e3 11.60e3 12.80e3 11.50e3 12.22e3 11.08e3 11.52e3 11.61e3 10.76e3 9.898e3 12.08e3 11.59e3 10.19e3 11.53e3 12.55e3 15.28e3 15.18e3 16.22e3 18.03e3 16.23e3 16.62e3 17.39e3 16.14e3 15.93e3 14.09e3 
   13.0e6  889.1   1.588e3 2.911e3 3.654e3 4.155e3 4.502e3 3.333e3 4.300e3 3.966e3 3.694e3 6.857e3 6.619e3 7.276e3 8.223e3 9.333e3 10.81e3 6.017e3 7.502e3 9.273e3 9.320e3 9.256e3 9.969e3 9.459e3 10.60e3 8.440e3 8.724e3 8.181e3 8.462e3 7.737e3 8.220e3 7.598e3 9.522e3 10.64e3 9.596e3 6.853e3 9.023e3 12.17e3 13.56e3 12.28e3 12.82e3 12.67e3 13.02e3 13.21e3 11.69e3 11.69e3 11.11e3 12.00e3 11.37e3 10.39e3 12.73e3 13.68e3 13.33e3 13.35e3 13.26e3 16.75e3 17.65e3 16.82e3 16.17e3 15.08e3 13.61e3 15.15e3 13.20e3 12.23e3 12.06e3 15.55e3 12.48e3 11.10e3 12.36e3 11.97e3 13.27e3 11.83e3 12.67e3 11.45e3 11.91e3 12.00e3 11.15e3 10.22e3 12.48e3 12.07e3 10.58e3 11.95e3 13.08e3 15.70e3 15.68e3 16.56e3 18.52e3 16.73e3 17.26e3 18.01e3 16.71e3 16.51e3 14.82e3 
   14.0e6  915.9   1.662e3 2.996e3 3.730e3 4.251e3 4.619e3 3.434e3 4.467e3 4.165e3 3.857e3 7.030e3 6.764e3 7.463e3 8.451e3 9.510e3 11.11e3 6.436e3 7.843e3 9.615e3 9.577e3 9.519e3 10.26e3 9.771e3 10.87e3 8.686e3 8.972e3 8.426e3 8.703e3 7.986e3 8.458e3 7.850e3 9.784e3 10.89e3 9.884e3 7.338e3 9.546e3 12.58e3 14.00e3 12.71e3 13.22e3 13.10e3 13.43e3 13.62e3 12.10e3 12.07e3 11.45e3 12.37e3 11.75e3 10.72e3 13.21e3 14.03e3 13.73e3 13.79e3 13.96e3 17.21e3 18.14e3 17.27e3 16.76e3 15.54e3 13.94e3 15.62e3 13.71e3 12.57e3 12.41e3 16.05e3 12.93e3 11.50e3 12.72e3 12.33e3 13.73e3 12.15e3 13.11e3 11.82e3 12.30e3 12.39e3 11.52e3 10.55e3 12.87e3 12.53e3 10.96e3 12.37e3 13.61e3 16.11e3 16.18e3 16.90e3 19.00e3 17.22e3 17.89e3 18.62e3 17.28e3 17.09e3 15.54e3 
   15.0e6  945.3   1.735e3 3.076e3 3.805e3 4.349e3 4.735e3 3.542e3 4.632e3 4.361e3 4.021e3 7.199e3 6.911e3 7.644e3 8.669e3 9.681e3 11.39e3 6.872e3 8.199e3 9.949e3 9.829e3 9.779e3 10.55e3 10.08e3 11.13e3 8.935e3 9.220e3 8.679e3 8.942e3 8.234e3 8.688e3 8.104e3 10.05e3 11.14e3 10.17e3 7.825e3 10.07e3 12.99e3 14.43e3 13.13e3 13.63e3 13.54e3 13.83e3 14.02e3 12.50e3 12.43e3 11.79e3 12.74e3 12.12e3 11.06e3 13.69e3 14.37e3 14.13e3 14.23e3 14.65e3 17.66e3 18.63e3 17.72e3 17.35e3 16.00e3 14.28e3 16.08e3 14.21e3 12.91e3 12.77e3 16.54e3 13.38e3 11.90e3 13.07e3 12.70e3 14.19e3 12.47e3 13.55e3 12.19e3 12.68e3 12.79e3 11.88e3 10.88e3 13.26e3 12.99e3 11.35e3 12.79e3 14.13e3 16.51e3 16.67e3 17.25e3 19.46e3 17.71e3 18.53e3 19.21e3 17.83e3 17.66e3 16.27e3 
   16.0e6  977.3   1.808e3 3.154e3 3.879e3 4.449e3 4.852e3 3.656e3 4.797e3 4.554e3 4.188e3 7.365e3 7.059e3 7.821e3 8.878e3 9.848e3 11.66e3 7.319e3 8.566e3 10.27e3 10.08e3 10.04e3 10.84e3 10.39e3 11.39e3 9.187e3 9.469e3 8.939e3 9.180e3 8.482e3 8.914e3 8.359e3 10.31e3 11.38e3 10.45e3 8.311e3 10.59e3 13.40e3 14.85e3 13.55e3 14.03e3 13.99e3 14.24e3 14.41e3 12.90e3 12.79e3 12.15e3 13.10e3 12.49e3 11.41e3 14.16e3 14.71e3 14.52e3 14.66e3 15.33e3 18.11e3 19.10e3 18.16e3 17.92e3 16.44e3 14.63e3 16.53e3 14.71e3 13.26e3 13.14e3 17.02e3 13.83e3 12.29e3 13.43e3 13.07e3 14.65e3 12.80e3 13.98e3 12.58e3 13.07e3 13.18e3 12.24e3 11.22e3 13.66e3 13.45e3 11.74e3 13.21e3 14.66e3 16.91e3 17.16e3 17.62e3 19.93e3 18.20e3 19.18e3 19.80e3 18.38e3 18.23e3 17.00e3 
   17.0e6  1.012e3 1.879e3 3.229e3 3.954e3 4.550e3 4.968e3 3.776e3 4.963e3 4.744e3 4.357e3 7.531e3 7.210e3 7.995e3 9.081e3 10.01e3 11.91e3 7.773e3 8.942e3 10.60e3 10.33e3 10.30e3 11.14e3 10.70e3 11.65e3 9.443e3 9.719e3 9.205e3 9.420e3 8.731e3 9.139e3 8.618e3 10.58e3 11.63e3 10.73e3 8.797e3 11.11e3 13.81e3 15.26e3 13.97e3 14.45e3 14.45e3 14.65e3 14.80e3 13.30e3 13.15e3 12.51e3 13.47e3 12.87e3 11.78e3 14.62e3 15.05e3 14.91e3 15.10e3 16.01e3 18.55e3 19.57e3 18.60e3 18.49e3 16.89e3 14.99e3 16.98e3 15.21e3 13.62e3 13.52e3 17.48e3 14.29e3 12.68e3 13.78e3 13.43e3 15.11e3 13.13e3 14.42e3 12.97e3 13.47e3 13.58e3 12.60e3 11.56e3 14.05e3 13.90e3 12.13e3 13.63e3 15.18e3 17.31e3 17.65e3 17.99e3 20.40e3 18.71e3 19.82e3 20.39e3 18.94e3 18.80e3 17.73e3 
   18.0e6  1.049e3 1.950e3 3.302e3 4.030e3 4.654e3 5.086e3 3.903e3 5.129e3 4.933e3 4.530e3 7.697e3 7.364e3 8.168e3 9.280e3 10.18e3 12.16e3 8.232e3 9.324e3 10.91e3 10.58e3 10.57e3 11.44e3 11.01e3 11.91e3 9.703e3 9.973e3 9.478e3 9.663e3 8.984e3 9.364e3 8.880e3 10.85e3 11.88e3 11.01e3 9.284e3 11.62e3 14.22e3 15.68e3 14.39e3 14.86e3 14.91e3 15.06e3 15.19e3 13.69e3 13.50e3 12.88e3 13.84e3 13.24e3 12.16e3 15.09e3 15.38e3 15.30e3 15.54e3 16.68e3 18.99e3 20.04e3 19.04e3 19.05e3 17.32e3 15.36e3 17.43e3 15.71e3 13.99e3 13.91e3 17.94e3 14.75e3 13.08e3 14.15e3 13.81e3 15.57e3 13.47e3 14.85e3 13.37e3 13.87e3 13.98e3 12.96e3 11.92e3 14.45e3 14.35e3 12.53e3 14.06e3 15.71e3 17.71e3 18.15e3 18.38e3 20.86e3 19.21e3 20.48e3 20.98e3 19.49e3 19.38e3 18.47e3 
   20.0e6  1.131e3 2.089e3 3.444e3 4.184e3 4.866e3 5.325e3 4.173e3 5.464e3 5.307e3 4.885e3 8.032e3 7.682e3 8.512e3 9.668e3 10.51e3 12.63e3 9.155e3 10.10e3 11.54e3 11.08e3 11.10e3 12.05e3 11.64e3 12.45e3 10.24e3 10.49e3 10.04e3 10.16e3 9.499e3 9.819e3 9.418e3 11.40e3 12.38e3 11.57e3 10.26e3 12.66e3 15.06e3 16.50e3 15.24e3 15.72e3 15.86e3 15.89e3 15.98e3 14.49e3 14.22e3 13.64e3 14.60e3 14.00e3 12.96e3 16.02e3 16.07e3 16.10e3 16.41e3 18.02e3 19.88e3 20.98e3 19.93e3 20.14e3 18.20e3 16.15e3 18.33e3 16.72e3 14.76e3 14.72e3 18.85e3 15.69e3 13.86e3 14.90e3 14.57e3 16.49e3 14.17e3 15.74e3 14.19e3 14.68e3 14.82e3 13.69e3 12.64e3 15.27e3 15.26e3 13.36e3 14.94e3 16.77e3 18.54e3 19.16e3 19.21e3 21.81e3 20.25e3 21.81e3 22.16e3 20.60e3 20.53e3 19.97e3 
   22.5e6  1.244e3 2.261e3 3.618e3 4.384e3 5.139e3 5.630e3 4.539e3 5.891e3 5.772e3 5.346e3 8.460e3 8.099e3 8.944e3 10.14e3 10.93e3 13.20e3 10.30e3 11.08e3 12.32e3 11.73e3 11.79e3 12.85e3 12.45e3 13.14e3 10.93e3 11.16e3 10.78e3 10.81e3 10.17e3 10.41e3 10.12e3 12.12e3 13.04e3 12.29e3 11.47e3 13.95e3 16.13e3 17.53e3 16.31e3 16.83e3 17.08e3 16.96e3 16.97e3 15.49e3 15.13e3 14.63e3 15.57e3 14.97e3 14.03e3 17.20e3 16.95e3 17.13e3 17.51e3 19.68e3 21.01e3 22.18e3 21.07e3 21.48e3 19.31e3 17.20e3 19.47e3 18.01e3 15.80e3 15.79e3 19.97e3 16.90e3 14.86e3 15.88e3 15.56e3 17.67e3 15.10e3 16.86e3 15.27e3 15.74e3 15.90e3 14.64e3 13.60e3 16.33e3 16.41e3 14.44e3 16.08e3 18.13e3 19.60e3 20.45e3 20.31e3 23.03e3 21.60e3 23.53e3 23.65e3 22.02e3 22.00e3 21.88e3 
   25.0e6  1.369e3 2.429e3 3.789e3 4.593e3 5.421e3 5.944e3 4.933e3 6.327e3 6.237e3 5.826e3 8.902e3 8.538e3 9.381e3 10.62e3 11.36e3 13.76e3 11.43e3 12.07e3 13.09e3 12.39e3 12.51e3 13.67e3 13.27e3 13.85e3 11.64e3 11.87e3 11.54e3 11.49e3 10.86e3 11.03e3 10.85e3 12.87e3 13.73e3 13.04e3 12.69e3 15.23e3 17.22e3 18.56e3 17.40e3 17.98e3 18.33e3 18.06e3 17.98e3 16.52e3 16.06e3 15.66e3 16.57e3 15.98e3 15.16e3 18.38e3 17.88e3 18.19e3 18.61e3 21.31e3 22.16e3 23.39e3 22.24e3 22.79e3 20.45e3 18.32e3 20.64e3 19.34e3 16.89e3 16.93e3 21.10e3 18.15e3 15.89e3 16.91e3 16.59e3 18.86e3 16.08e3 18.01e3 16.40e3 16.84e3 17.03e3 15.63e3 14.61e3 17.44e3 17.59e3 15.58e3 17.27e3 19.51e3 20.72e3 21.79e3 21.48e3 24.29e3 23.01e3 25.30e3 25.17e3 23.47e3 23.50e3 23.81e3 
   27.5e6  1.502e3 2.596e3 3.960e3 4.809e3 5.709e3 6.265e3 5.349e3 6.770e3 6.704e3 6.322e3 9.358e3 8.996e3 9.825e3 11.09e3 11.81e3 14.32e3 12.54e3 13.05e3 13.87e3 13.07e3 13.24e3 14.51e3 14.10e3 14.58e3 12.38e3 12.59e3 12.33e3 12.19e3 11.58e3 11.68e3 11.61e3 13.64e3 14.44e3 13.80e3 13.90e3 16.51e3 18.34e3 19.61e3 18.51e3 19.17e3 19.60e3 19.18e3 19.02e3 17.56e3 17.02e3 16.73e3 17.62e3 17.01e3 16.33e3 19.58e3 18.84e3 19.30e3 19.70e3 22.91e3 23.34e3 24.63e3 23.44e3 24.07e3 21.61e3 19.50e3 21.83e3 20.69e3 18.04e3 18.11e3 22.24e3 19.43e3 16.94e3 17.98e3 17.66e3 20.08e3 17.11e3 19.19e3 17.58e3 17.99e3 18.21e3 16.68e3 15.68e3 18.59e3 18.80e3 16.76e3 18.51e3 20.93e3 21.89e3 23.17e3 22.71e3 25.59e3 24.47e3 27.11e3 26.72e3 24.96e3 25.03e3 25.77e3 
   30.0e6  1.642e3 2.760e3 4.129e3 5.032e3 6.001e3 6.592e3 5.782e3 7.217e3 7.171e3 6.832e3 9.826e3 9.470e3 10.27e3 11.56e3 12.27e3 14.87e3 13.61e3 14.04e3 14.65e3 13.77e3 14.00e3 15.38e3 14.94e3 15.34e3 13.14e3 13.34e3 13.14e3 12.92e3 12.32e3 12.36e3 12.40e3 14.45e3 15.17e3 14.58e3 15.11e3 17.78e3 19.47e3 20.65e3 19.64e3 20.40e3 20.87e3 20.34e3 20.07e3 18.62e3 18.00e3 17.83e3 18.69e3 18.07e3 17.54e3 20.79e3 19.84e3 20.43e3 20.78e3 24.48e3 24.54e3 25.90e3 24.67e3 25.32e3 22.80e3 20.72e3 23.05e3 22.07e3 19.24e3 19.35e3 23.39e3 20.74e3 18.01e3 19.10e3 18.76e3 21.30e3 18.19e3 20.40e3 18.80e3 19.17e3 19.43e3 17.77e3 16.78e3 19.79e3 20.04e3 18.00e3 19.79e3 22.36e3 23.10e3 24.57e3 23.99e3 26.93e3 25.97e3 28.96e3 28.29e3 26.47e3 26.59e3 27.74e3 
   32.5e6  1.786e3 2.922e3 4.298e3 5.261e3 6.295e3 6.923e3 6.228e3 7.667e3 7.639e3 7.351e3 10.30e3 9.958e3 10.73e3 12.04e3 12.75e3 15.42e3 14.66e3 15.01e3 15.43e3 14.48e3 14.77e3 16.26e3 15.79e3 16.11e3 13.92e3 14.11e3 13.97e3 13.68e3 13.08e3 13.06e3 13.21e3 15.27e3 15.93e3 15.38e3 16.31e3 19.04e3 20.62e3 21.71e3 20.78e3 21.65e3 22.16e3 21.51e3 21.13e3 19.69e3 19.00e3 18.96e3 19.79e3 19.15e3 18.77e3 22.01e3 20.87e3 21.60e3 21.84e3 26.03e3 25.76e3 27.19e3 25.93e3 26.54e3 24.02e3 21.97e3 24.28e3 23.48e3 20.47e3 20.63e3 24.55e3 22.06e3 19.12e3 20.26e3 19.89e3 22.52e3 19.32e3 21.63e3 20.06e3 20.39e3 20.68e3 18.91e3 17.93e3 21.02e3 21.30e3 19.27e3 21.10e3 23.82e3 24.35e3 26.00e3 25.31e3 28.30e3 27.51e3 30.84e3 29.88e3 28.01e3 28.16e3 29.71e3 
   35.0e6  1.932e3 3.082e3 4.467e3 5.493e3 6.589e3 7.256e3 6.682e3 8.117e3 8.106e3 7.878e3 10.79e3 10.46e3 11.19e3 12.51e3 13.23e3 15.98e3 15.67e3 15.98e3 16.20e3 15.21e3 15.55e3 17.16e3 16.64e3 16.89e3 14.71e3 14.90e3 14.80e3 14.45e3 13.86e3 13.80e3 14.04e3 16.12e3 16.70e3 16.19e3 17.51e3 20.29e3 21.78e3 22.76e3 21.93e3 22.92e3 23.45e3 22.70e3 22.21e3 20.77e3 20.01e3 20.10e3 20.91e3 20.24e3 20.02e3 23.24e3 21.93e3 22.78e3 22.89e3 27.55e3 27.00e3 28.48e3 27.20e3 27.73e3 25.26e3 23.24e3 25.53e3 24.91e3 21.73e3 21.94e3 25.72e3 23.39e3 20.24e3 21.46e3 21.05e3 23.75e3 20.48e3 22.88e3 21.34e3 21.63e3 21.97e3 20.08e3 19.11e3 22.27e3 22.58e3 20.58e3 22.44e3 25.29e3 25.64e3 27.45e3 26.66e3 29.69e3 29.08e3 32.73e3 31.49e3 29.56e3 29.75e3 31.66e3 
   37.5e6  2.081e3 3.241e3 4.635e3 5.728e3 6.881e3 7.591e3 7.140e3 8.565e3 8.572e3 8.410e3 11.28e3 10.96e3 11.64e3 12.99e3 13.72e3 16.53e3 16.66e3 16.94e3 16.97e3 15.93e3 16.34e3 18.06e3 17.49e3 17.69e3 15.51e3 15.70e3 15.64e3 15.24e3 14.65e3 14.55e3 14.89e3 16.98e3 17.49e3 17.01e3 18.69e3 21.52e3 22.93e3 23.80e3 23.08e3 24.21e3 24.73e3 23.90e3 23.29e3 21.86e3 21.04e3 21.27e3 22.06e3 21.36e3 21.27e3 24.48e3 23.00e3 23.99e3 23.91e3 29.04e3 28.25e3 29.79e3 28.48e3 28.89e3 26.52e3 24.53e3 26.79e3 26.35e3 23.02e3 23.27e3 26.90e3 24.73e3 21.39e3 22.67e3 22.23e3 24.97e3 21.67e3 24.14e3 22.63e3 22.89e3 23.29e3 21.29e3 20.31e3 23.55e3 23.88e3 21.92e3 23.81e3 26.78e3 26.95e3 28.91e3 28.02e3 31.10e3 30.67e3 34.63e3 33.10e3 31.13e3 31.35e3 33.60e3 
   40.0e6  2.229e3 3.397e3 4.801e3 5.964e3 7.172e3 7.925e3 7.599e3 9.008e3 9.035e3 8.943e3 11.77e3 11.47e3 12.10e3 13.46e3 14.21e3 17.08e3 17.61e3 17.88e3 17.74e3 16.67e3 17.14e3 18.96e3 18.34e3 18.49e3 16.31e3 16.50e3 16.49e3 16.03e3 15.46e3 15.32e3 15.75e3 17.85e3 18.28e3 17.83e3 19.87e3 22.74e3 24.09e3 24.85e3 24.23e3 25.49e3 26.00e3 25.10e3 24.37e3 22.95e3 22.08e3 22.44e3 23.21e3 22.48e3 22.53e3 25.71e3 24.09e3 25.20e3 24.92e3 30.50e3 29.51e3 31.11e3 29.78e3 30.02e3 27.78e3 25.84e3 28.06e3 27.81e3 24.32e3 24.63e3 28.09e3 26.06e3 22.55e3 23.92e3 23.43e3 26.18e3 22.89e3 25.41e3 23.95e3 24.17e3 24.63e3 22.52e3 21.54e3 24.84e3 25.19e3 23.28e3 25.19e3 28.26e3 28.28e3 30.37e3 29.40e3 32.53e3 32.27e3 36.53e3 34.71e3 32.71e3 32.95e3 35.51e3 
   45.0e6  2.523e3 3.702e3 5.128e3 6.436e3 7.741e3 8.586e3 8.509e3 9.875e3 9.949e3 10.01e3 12.75e3 12.50e3 13.01e3 14.39e3 15.21e3 18.17e3 19.42e3 19.71e3 19.25e3 18.13e3 18.74e3 20.76e3 20.00e3 20.09e3 17.93e3 18.14e3 18.18e3 17.65e3 17.08e3 16.90e3 17.50e3 19.61e3 19.89e3 19.50e3 22.19e3 25.10e3 26.38e3 26.90e3 26.50e3 28.06e3 28.52e3 27.50e3 26.54e3 25.13e3 24.16e3 24.81e3 25.54e3 24.74e3 25.04e3 28.16e3 26.30e3 27.65e3 26.91e3 33.37e3 32.02e3 33.74e3 32.37e3 32.21e3 30.34e3 28.45e3 30.59e3 30.72e3 26.96e3 27.38e3 30.46e3 28.69e3 24.91e3 26.45e3 25.86e3 28.55e3 25.39e3 27.96e3 26.59e3 26.77e3 27.35e3 25.06e3 24.06e3 27.46e3 27.83e3 26.05e3 27.98e3 31.23e3 31.00e3 33.30e3 32.19e3 35.40e3 35.49e3 40.29e3 37.93e3 35.86e3 36.14e3 39.23e3 
