# SRIM-2013 Electronic stopping power table for Z1=90
# Converted from a table provided by H.Hofsaess
# units of energy:         eV
# units of stopping power: eV A^2
#      \Z2 1       2       3       4       5       6       7       8       9       10      11      12      13      14      15      16      17      18      19      20      21      22      23      24      25      26      27      28      29      30      31      32      33      34      35      36      37      38      39      40      41      42      43      44      45      46      47      48      49      50      51      52      53      54      55      56      57      58      59      60      61      62      63      64      65      66      67      68      69      70      71      72      73      74      75      76      77      78      79      80      81      82      83      84      85      86      87      88      89      90      91      92      
# energy\  H       He      Li      Be      B       C       N       O       F       Ne      Na      Mg      Al      Si      P       S       Cl      Ar      K       Ca      Sc      Ti      V       Cr      Mn      Fe      Co      Ni      Cu      Zn      Ga      Ge      As      Se      Br      Kr      Rb      Sr      Y       Zr      Nb      Mo      Tc      Ru      Rh      Pd      Ag      Cd      In      Sn      Sb      Te      I       Xe      Cs      Ba      La      Ce      Pr      Nd      Pm      Sm      Eu      Gd      Tb      Dy      Ho      Er      Tm      Yb      Lu      Hf      Ta      W       Re      Os      Ir      Pt      Au      Hg      Tl      Pb      Bi      Po      At      Rn      Fr      Ra      Ac      Th      Pa      U       
   6.00e6  766.4   1.083e3 2.121e3 3.016e3 3.598e3 3.680e3 2.852e3 3.026e3 2.430e3 2.545e3 5.425e3 5.578e3 5.722e3 6.145e3 7.669e3 7.796e3 4.033e3 5.954e3 6.415e3 7.135e3 7.261e3 7.789e3 7.084e3 7.945e3 6.745e3 6.856e3 6.628e3 6.326e3 5.821e3 6.072e3 5.737e3 7.588e3 8.526e3 7.296e3 3.531e3 5.296e3 9.068e3 9.966e3 9.005e3 9.746e3 10.12e3 9.882e3 9.933e3 8.382e3 8.496e3 9.110e3 9.051e3 8.471e3 8.298e3 9.158e3 10.47e3 9.695e3 10.10e3 7.883e3 12.96e3 13.45e3 13.11e3 11.42e3 11.13e3 10.68e3 11.28e3 9.342e3 9.583e3 9.881e3 11.03e3 9.019e3 7.955e3 9.533e3 9.231e3 9.745e3 9.250e3 9.203e3 8.846e3 9.032e3 8.920e3 7.809e3 7.758e3 9.385e3 8.233e3 7.689e3 8.762e3 9.246e3 12.15e3 11.93e3 14.00e3 14.54e3 13.08e3 12.66e3 13.10e3 12.21e3 12.07e3 9.714e3 
   6.50e6  779.9   1.123e3 2.207e3 3.096e3 3.656e3 3.759e3 2.895e3 3.145e3 2.551e3 2.644e3 5.582e3 5.698e3 5.885e3 6.365e3 7.884e3 8.131e3 4.159e3 6.110e3 6.691e3 7.381e3 7.469e3 8.018e3 7.319e3 8.284e3 6.926e3 7.052e3 6.798e3 6.565e3 6.015e3 6.309e3 5.920e3 7.790e3 8.776e3 7.533e3 3.762e3 5.583e3 9.367e3 10.33e3 9.317e3 10.07e3 10.36e3 10.19e3 10.27e3 8.707e3 8.834e3 9.308e3 9.357e3 8.756e3 8.530e3 9.463e3 10.83e3 10.09e3 10.41e3 8.349e3 13.37e3 13.90e3 13.52e3 11.87e3 11.54e3 11.06e3 11.69e3 9.698e3 9.901e3 10.09e3 11.49e3 9.360e3 8.253e3 9.848e3 9.506e3 10.09e3 9.544e3 9.542e3 9.103e3 9.317e3 9.251e3 8.161e3 8.022e3 9.710e3 8.600e3 7.972e3 9.080e3 9.579e3 12.56e3 12.31e3 14.35e3 14.99e3 13.46e3 13.08e3 13.60e3 12.67e3 12.51e3 10.13e3 
   7.00e6  790.9   1.160e3 2.285e3 3.166e3 3.706e3 3.832e3 2.932e3 3.255e3 2.669e3 2.738e3 5.723e3 5.803e3 6.034e3 6.566e3 8.071e3 8.435e3 4.268e3 6.227e3 6.946e3 7.600e3 7.655e3 8.223e3 7.533e3 8.582e3 7.084e3 7.227e3 6.944e3 6.781e3 6.191e3 6.522e3 6.085e3 7.971e3 8.996e3 7.748e3 3.990e3 5.859e3 9.640e3 10.66e3 9.604e3 10.35e3 10.57e3 10.48e3 10.57e3 9.004e3 9.140e3 9.476e3 9.633e3 9.016e3 8.730e3 9.751e3 11.16e3 10.45e3 10.70e3 8.786e3 13.74e3 14.31e3 13.88e3 12.28e3 11.91e3 11.39e3 12.06e3 10.03e3 10.18e3 10.28e3 11.92e3 9.670e3 8.528e3 10.13e3 9.755e3 10.40e3 9.804e3 9.853e3 9.334e3 9.576e3 9.546e3 8.482e3 8.257e3 10.00e3 8.941e3 8.228e3 9.368e3 9.891e3 12.92e3 12.65e3 14.64e3 15.40e3 13.79e3 13.47e3 14.05e3 13.08e3 12.90e3 10.53e3 
   8.00e6  807.8   1.229e3 2.419e3 3.279e3 3.788e3 3.960e3 2.994e3 3.452e3 2.895e3 2.908e3 5.964e3 5.976e3 6.293e3 6.919e3 8.377e3 8.963e3 4.461e3 6.390e3 7.402e3 7.971e3 7.976e3 8.574e3 7.907e3 9.071e3 7.347e3 7.528e3 7.181e3 7.151e3 6.497e3 6.889e3 6.375e3 8.281e3 9.364e3 8.122e3 4.437e3 6.383e3 10.12e3 11.24e3 10.12e3 10.85e3 10.93e3 10.98e3 11.10e3 9.531e3 9.670e3 9.754e3 10.11e3 9.474e3 9.057e3 10.28e3 11.72e3 11.07e3 11.20e3 9.590e3 14.37e3 15.02e3 14.50e3 13.02e3 12.56e3 11.94e3 12.70e3 10.62e3 10.64e3 10.59e3 12.67e3 10.21e3 9.018e3 10.60e3 10.19e3 10.95e3 10.24e3 10.40e3 9.733e3 10.03e3 10.05e3 9.043e3 8.656e3 10.51e3 9.551e3 8.679e3 9.872e3 10.46e3 13.54e3 13.25e3 15.10e3 16.08e3 14.38e3 14.16e3 14.85e3 13.80e3 13.60e3 11.26e3 
   9.00e6  820.5   1.294e3 2.532e3 3.367e3 3.855e3 4.070e3 3.046e3 3.624e3 3.106e3 3.061e3 6.162e3 6.113e3 6.510e3 7.214e3 8.612e3 9.400e3 4.660e3 6.522e3 7.798e3 8.272e3 8.245e3 8.864e3 8.227e3 9.448e3 7.563e3 7.778e3 7.371e3 7.451e3 6.756e3 7.192e3 6.623e3 8.539e3 9.655e3 8.437e3 4.873e3 6.878e3 10.54e3 11.74e3 10.56e3 11.26e3 11.24e3 11.40e3 11.55e3 9.984e3 10.11e3 9.989e3 10.51e3 9.867e3 9.318e3 10.77e3 12.18e3 11.58e3 11.63e3 10.32e3 14.89e3 15.60e3 15.01e3 13.67e3 13.10e3 12.35e3 13.23e3 11.14e3 11.00e3 10.87e3 13.31e3 10.68e3 9.446e3 10.98e3 10.55e3 11.43e3 10.59e3 10.87e3 10.07e3 10.41e3 10.47e3 9.514e3 8.985e3 10.93e3 10.08e3 9.065e3 10.30e3 10.97e3 14.03e3 13.75e3 15.43e3 16.62e3 14.86e3 14.77e3 15.52e3 14.41e3 14.20e3 11.94e3 
   10.0e6  831.7   1.356e3 2.626e3 3.437e3 3.914e3 4.165e3 3.095e3 3.779e3 3.303e3 3.200e3 6.329e3 6.225e3 6.694e3 7.465e3 8.796e3 9.765e3 4.887e3 6.667e3 8.149e3 8.524e3 8.476e3 9.114e3 8.508e3 9.745e3 7.751e3 7.994e3 7.535e3 7.700e3 6.982e3 7.447e3 6.842e3 8.760e3 9.893e3 8.709e3 5.300e3 7.350e3 10.91e3 12.17e3 10.95e3 11.61e3 11.52e3 11.77e3 11.94e3 10.38e3 10.49e3 10.21e3 10.86e3 10.21e3 9.540e3 11.21e3 12.55e3 12.01e3 12.02e3 10.99e3 15.33e3 16.09e3 15.44e3 14.25e3 13.58e3 12.67e3 13.69e3 11.61e3 11.29e3 11.11e3 13.85e3 11.09e3 9.827e3 11.31e3 10.87e3 11.85e3 10.88e3 11.29e3 10.37e3 10.75e3 10.82e3 9.917e3 9.266e3 11.29e3 10.55e3 9.407e3 10.68e3 11.44e3 14.44e3 14.19e3 15.69e3 17.08e3 15.28e3 15.33e3 16.11e3 14.95e3 14.73e3 12.57e3 
   11.0e6  843.0   1.418e3 2.708e3 3.494e3 3.969e3 4.252e3 3.146e3 3.921e3 3.488e3 3.332e3 6.472e3 6.323e3 6.853e3 7.681e3 8.943e3 10.07e3 5.148e3 6.841e3 8.463e3 8.742e3 8.683e3 9.338e3 8.763e3 9.988e3 7.924e3 8.186e3 7.689e3 7.913e3 7.184e3 7.666e3 7.042e3 8.958e3 10.09e3 8.950e3 5.719e3 7.804e3 11.25e3 12.55e3 11.31e3 11.93e3 11.79e3 12.10e3 12.29e3 10.74e3 10.83e3 10.42e3 11.17e3 10.53e3 9.745e3 11.62e3 12.87e3 12.39e3 12.37e3 11.62e3 15.72e3 16.52e3 15.81e3 14.78e3 14.00e3 12.92e3 14.09e3 12.04e3 11.54e3 11.34e3 14.33e3 11.46e3 10.17e3 11.59e3 11.16e3 12.23e3 11.13e3 11.66e3 10.65e3 11.06e3 11.14e3 10.27e3 9.518e3 11.61e3 10.97e3 9.720e3 11.02e3 11.88e3 14.79e3 14.59e3 15.90e3 17.47e3 15.66e3 15.84e3 16.63e3 15.43e3 15.21e3 13.17e3 
   12.0e6  855.5   1.478e3 2.780e3 3.544e3 4.023e3 4.332e3 3.200e3 4.054e3 3.662e3 3.458e3 6.600e3 6.412e3 6.995e3 7.871e3 9.067e3 10.34e3 5.439e3 7.046e3 8.752e3 8.938e3 8.873e3 9.546e3 9.000e3 10.20e3 8.090e3 8.363e3 7.842e3 8.101e3 7.372e3 7.859e3 7.230e3 9.142e3 10.27e3 9.170e3 6.133e3 8.245e3 11.56e3 12.90e3 11.65e3 12.23e3 12.07e3 12.41e3 12.61e3 11.07e3 11.13e3 10.64e3 11.45e3 10.82e3 9.947e3 12.01e3 13.15e3 12.71e3 12.70e3 12.21e3 16.07e3 16.91e3 16.15e3 15.27e3 14.37e3 13.14e3 14.46e3 12.45e3 11.76e3 11.56e3 14.77e3 11.81e3 10.50e3 11.85e3 11.43e3 12.59e3 11.36e3 12.01e3 10.91e3 11.34e3 11.43e3 10.58e3 9.753e3 11.91e3 11.36e3 10.01e3 11.34e3 12.30e3 15.09e3 14.96e3 16.09e3 17.82e3 16.01e3 16.32e3 17.11e3 15.87e3 15.66e3 13.75e3 
   13.0e6  870.1   1.537e3 2.845e3 3.590e3 4.078e3 4.409e3 3.260e3 4.181e3 3.829e3 3.582e3 6.718e3 6.498e3 7.126e3 8.042e3 9.175e3 10.57e3 5.757e3 7.277e3 9.022e3 9.119e3 9.054e3 9.747e3 9.228e3 10.38e3 8.254e3 8.533e3 7.999e3 8.274e3 7.552e3 8.035e3 7.412e3 9.319e3 10.43e3 9.377e3 6.542e3 8.677e3 11.87e3 13.23e3 11.97e3 12.52e3 12.36e3 12.71e3 12.90e3 11.39e3 11.41e3 10.86e3 11.72e3 11.09e3 10.15e3 12.38e3 13.39e3 13.02e3 13.02e3 12.79e3 16.39e3 17.26e3 16.46e3 15.73e3 14.72e3 13.35e3 14.80e3 12.84e3 11.98e3 11.79e3 15.16e3 12.15e3 10.80e3 12.09e3 11.69e3 12.93e3 11.58e3 12.35e3 11.17e3 11.62e3 11.71e3 10.87e3 9.982e3 12.19e3 11.73e3 10.30e3 11.65e3 12.71e3 15.38e3 15.31e3 16.27e3 18.14e3 16.35e3 16.80e3 17.56e3 16.30e3 16.09e3 14.32e3 
   14.0e6  886.9   1.595e3 2.904e3 3.634e3 4.135e3 4.485e3 3.326e3 4.306e3 3.989e3 3.707e3 6.831e3 6.584e3 7.249e3 8.200e3 9.274e3 10.78e3 6.096e3 7.530e3 9.280e3 9.292e3 9.231e3 9.945e3 9.451e3 10.56e3 8.420e3 8.701e3 8.163e3 8.440e3 7.728e3 8.201e3 7.592e3 9.493e3 10.59e3 9.577e3 6.948e3 9.103e3 12.16e3 13.55e3 12.28e3 12.80e3 12.66e3 13.00e3 13.19e3 11.69e3 11.68e3 11.09e3 11.98e3 11.36e3 10.37e3 12.74e3 13.63e3 13.30e3 13.34e3 13.35e3 16.70e3 17.60e3 16.77e3 16.18e3 15.05e3 13.55e3 15.13e3 13.22e3 12.19e3 12.03e3 15.53e3 12.48e3 11.10e3 12.33e3 11.94e3 13.27e3 11.79e3 12.67e3 11.43e3 11.90e3 11.99e3 11.14e3 10.21e3 12.46e3 12.08e3 10.58e3 11.95e3 13.11e3 15.65e3 15.66e3 16.46e3 18.45e3 16.69e3 17.27e3 18.00e3 16.70e3 16.51e3 14.89e3 
   15.0e6  906.4   1.653e3 2.961e3 3.678e3 4.196e3 4.562e3 3.398e3 4.430e3 4.146e3 3.832e3 6.941e3 6.673e3 7.369e3 8.350e3 9.370e3 10.98e3 6.450e3 7.800e3 9.530e3 9.464e3 9.409e3 10.15e3 9.673e3 10.73e3 8.590e3 8.870e3 8.336e3 8.604e3 7.904e3 8.360e3 7.773e3 9.669e3 10.75e3 9.774e3 7.352e3 9.527e3 12.46e3 13.85e3 12.59e3 13.08e3 12.98e3 13.29e3 13.47e3 11.98e3 11.94e3 11.33e3 12.24e3 11.63e3 10.61e3 13.10e3 13.86e3 13.58e3 13.65e3 13.90e3 17.01e3 17.93e3 17.07e3 16.62e3 15.38e3 13.76e3 15.45e3 13.59e3 12.42e3 12.27e3 15.89e3 12.81e3 11.40e3 12.57e3 12.20e3 13.60e3 12.01e3 12.99e3 11.70e3 12.17e3 12.27e3 11.40e3 10.44e3 12.74e3 12.43e3 10.86e3 12.25e3 13.50e3 15.91e3 16.01e3 16.67e3 18.76e3 17.03e3 17.74e3 18.43e3 17.11e3 16.93e3 15.46e3 
   16.0e6  928.7   1.710e3 3.016e3 3.723e3 4.260e3 4.641e3 3.479e3 4.555e3 4.300e3 3.961e3 7.052e3 6.766e3 7.488e3 8.495e3 9.467e3 11.16e3 6.818e3 8.084e3 9.775e3 9.636e3 9.590e3 10.35e3 9.898e3 10.90e3 8.766e3 9.042e3 8.519e3 8.769e3 8.083e3 8.519e3 7.959e3 9.851e3 10.91e3 9.973e3 7.757e3 9.949e3 12.76e3 14.16e3 12.90e3 13.38e3 13.30e3 13.58e3 13.75e3 12.28e3 12.20e3 11.58e3 12.50e3 11.90e3 10.86e3 13.45e3 14.08e3 13.86e3 13.97e3 14.45e3 17.31e3 18.26e3 17.37e3 17.05e3 15.69e3 13.99e3 15.77e3 13.97e3 12.66e3 12.53e3 16.23e3 13.15e3 11.69e3 12.82e3 12.46e3 13.94e3 12.23e3 13.31e3 11.97e3 12.45e3 12.55e3 11.67e3 10.69e3 13.02e3 12.77e3 11.15e3 12.56e3 13.90e3 16.18e3 16.36e3 16.89e3 19.07e3 17.37e3 18.22e3 18.86e3 17.51e3 17.35e3 16.04e3 
   17.0e6  953.7   1.767e3 3.069e3 3.771e3 4.328e3 4.722e3 3.566e3 4.682e3 4.453e3 4.093e3 7.165e3 6.865e3 7.608e3 8.638e3 9.566e3 11.34e3 7.194e3 8.380e3 10.02e3 9.811e3 9.776e3 10.56e3 10.13e3 11.08e3 8.950e3 9.221e3 8.712e3 8.940e3 8.266e3 8.679e3 8.150e3 10.04e3 11.07e3 10.17e3 8.163e3 10.37e3 13.07e3 14.47e3 13.21e3 13.68e3 13.65e3 13.88e3 14.04e3 12.58e3 12.46e3 11.84e3 12.77e3 12.18e3 11.13e3 13.81e3 14.31e3 14.14e3 14.29e3 15.00e3 17.62e3 18.59e3 17.67e3 17.48e3 16.02e3 14.23e3 16.10e3 14.35e3 12.91e3 12.80e3 16.58e3 13.49e3 11.99e3 13.07e3 12.73e3 14.28e3 12.46e3 13.64e3 12.26e3 12.74e3 12.85e3 11.93e3 10.94e3 13.31e3 13.12e3 11.45e3 12.88e3 14.31e3 16.46e3 16.72e3 17.13e3 19.39e3 17.73e3 18.71e3 19.30e3 17.92e3 17.78e3 16.63e3 
   18.0e6  981.5   1.824e3 3.123e3 3.821e3 4.401e3 4.806e3 3.661e3 4.811e3 4.606e3 4.230e3 7.283e3 6.971e3 7.731e3 8.782e3 9.670e3 11.52e3 7.579e3 8.687e3 10.26e3 9.993e3 9.969e3 10.78e3 10.36e3 11.27e3 9.143e3 9.407e3 8.916e3 9.117e3 8.456e3 8.843e3 8.349e3 10.24e3 11.24e3 10.38e3 8.570e3 10.80e3 13.38e3 14.78e3 13.53e3 13.99e3 14.00e3 14.18e3 14.33e3 12.88e3 12.73e3 12.12e3 13.04e3 12.46e3 11.41e3 14.17e3 14.55e3 14.43e3 14.62e3 15.55e3 17.95e3 18.94e3 17.99e3 17.91e3 16.34e3 14.50e3 16.44e3 14.74e3 13.18e3 13.09e3 16.92e3 13.85e3 12.29e3 13.34e3 13.01e3 14.64e3 12.71e3 13.97e3 12.56e3 13.04e3 13.15e3 12.20e3 11.20e3 13.61e3 13.47e3 11.76e3 13.21e3 14.72e3 16.74e3 17.09e3 17.40e3 19.73e3 18.11e3 19.22e3 19.75e3 18.34e3 18.22e3 17.22e3 
   20.0e6  1.045e3 1.938e3 3.231e3 3.932e3 4.559e3 4.987e3 3.872e3 5.080e3 4.915e3 4.518e3 7.532e3 7.204e3 7.988e3 9.075e3 9.897e3 11.87e3 8.364e3 9.325e3 10.76e3 10.38e3 10.38e3 11.26e3 10.86e3 11.67e3 9.554e3 9.805e3 9.356e3 9.496e3 8.858e3 9.189e3 8.771e3 10.66e3 11.62e3 10.82e3 9.395e3 11.66e3 14.04e3 15.42e3 14.20e3 14.66e3 14.76e3 14.83e3 14.93e3 13.51e3 13.29e3 12.71e3 13.63e3 13.06e3 12.04e3 14.92e3 15.06e3 15.05e3 15.32e3 16.66e3 18.62e3 19.65e3 18.67e3 18.79e3 17.02e3 15.09e3 17.13e3 15.55e3 13.78e3 13.72e3 17.63e3 14.59e3 12.91e3 13.92e3 13.60e3 15.37e3 13.24e3 14.66e3 13.21e3 13.68e3 13.80e3 12.77e3 11.77e3 14.24e3 14.20e3 12.42e3 13.90e3 15.58e3 17.36e3 17.88e3 18.00e3 20.44e3 18.91e3 20.28e3 20.68e3 19.22e3 19.13e3 18.45e3 
   22.5e6  1.139e3 2.085e3 3.373e3 4.090e3 4.780e3 5.235e3 4.174e3 5.438e3 5.312e3 4.906e3 7.877e3 7.537e3 8.336e3 9.461e3 10.22e3 12.33e3 9.366e3 10.16e3 11.41e3 10.90e3 10.94e3 11.91e3 11.52e3 12.22e3 10.12e3 10.35e3 9.964e3 10.02e3 9.408e3 9.667e3 9.349e3 11.24e3 12.14e3 11.41e3 10.45e3 12.77e3 14.92e3 16.27e3 15.09e3 15.57e3 15.77e3 15.71e3 15.75e3 14.35e3 14.04e3 13.53e3 14.43e3 13.86e3 12.93e3 15.90e3 15.77e3 15.89e3 16.23e3 18.09e3 19.54e3 20.62e3 19.59e3 19.91e3 17.93e3 15.94e3 18.07e3 16.63e3 14.62e3 14.60e3 18.55e3 15.60e3 13.75e3 14.72e3 14.41e3 16.35e3 13.99e3 15.60e3 14.10e3 14.56e3 14.70e3 13.55e3 12.56e3 15.11e3 15.16e3 13.31e3 14.85e3 16.72e3 18.22e3 18.95e3 18.88e3 21.42e3 20.02e3 21.71e3 21.91e3 20.39e3 20.35e3 20.08e3 
   25.0e6  1.246e3 2.235e3 3.523e3 4.269e3 5.025e3 5.507e3 4.514e3 5.820e3 5.724e3 5.326e3 8.259e3 7.914e3 8.716e3 9.874e3 10.59e3 12.82e3 10.38e3 11.04e3 12.10e3 11.48e3 11.56e3 12.62e3 12.24e3 12.84e3 10.74e3 10.96e3 10.63e3 10.61e3 10.01e3 10.20e3 9.984e3 11.89e3 12.73e3 12.06e3 11.53e3 13.92e3 15.88e3 17.18e3 16.05e3 16.57e3 16.87e3 16.67e3 16.64e3 15.24e3 14.85e3 14.43e3 15.30e3 14.74e3 13.91e3 16.94e3 16.57e3 16.81e3 17.20e3 19.54e3 20.54e3 21.68e3 20.60e3 21.08e3 18.92e3 16.91e3 19.09e3 17.79e3 15.56e3 15.58e3 19.54e3 16.70e3 14.64e3 15.60e3 15.30e3 17.40e3 14.84e3 16.60e3 15.08e3 15.52e3 15.68e3 14.41e3 13.44e3 16.08e3 16.20e3 14.30e3 15.89e3 17.93e3 19.19e3 20.11e3 19.88e3 22.51e3 21.24e3 23.26e3 23.25e3 21.66e3 21.67e3 21.79e3 
   27.5e6  1.365e3 2.389e3 3.682e3 4.466e3 5.289e3 5.801e3 4.888e3 6.226e3 6.153e3 5.776e3 8.676e3 8.331e3 9.125e3 10.31e3 11.01e3 13.34e3 11.41e3 11.95e3 12.82e3 12.10e3 12.24e3 13.39e3 13.01e3 13.51e3 11.42e3 11.62e3 11.35e3 11.25e3 10.66e3 10.79e3 10.67e3 12.60e3 13.38e3 12.75e3 12.65e3 15.10e3 16.90e3 18.14e3 17.07e3 17.66e3 18.03e3 17.70e3 17.58e3 16.20e3 15.72e3 15.40e3 16.25e3 15.68e3 14.97e3 18.04e3 17.45e3 17.82e3 18.21e3 21.03e3 21.62e3 22.82e3 21.70e3 22.28e3 19.98e3 17.97e3 20.19e3 19.03e3 16.60e3 16.65e3 20.59e3 17.87e3 15.60e3 16.58e3 16.27e3 18.51e3 15.77e3 17.68e3 16.15e3 16.55e3 16.75e3 15.35e3 14.40e3 17.12e3 17.30e3 15.37e3 17.01e3 19.22e3 20.24e3 21.37e3 21.00e3 23.70e3 22.56e3 24.91e3 24.67e3 23.02e3 23.07e3 23.58e3 
   30.0e6  1.493e3 2.547e3 3.848e3 4.680e3 5.569e3 6.114e3 5.290e3 6.650e3 6.597e3 6.252e3 9.123e3 8.781e3 9.559e3 10.78e3 11.46e3 13.88e3 12.43e3 12.88e3 13.56e3 12.77e3 12.95e3 14.21e3 13.81e3 14.23e3 12.14e3 12.33e3 12.11e3 11.94e3 11.36e3 11.43e3 11.41e3 13.36e3 14.08e3 13.49e3 13.79e3 16.31e3 17.98e3 19.15e3 18.14e3 18.81e3 19.24e3 18.79e3 18.58e3 17.20e3 16.65e3 16.43e3 17.26e3 16.68e3 16.10e3 19.20e3 18.40e3 18.89e3 19.25e3 22.54e3 22.77e3 24.03e3 22.88e3 23.50e3 21.12e3 19.12e3 21.34e3 20.33e3 17.72e3 17.81e3 21.70e3 19.10e3 16.62e3 17.63e3 17.31e3 19.67e3 16.78e3 18.82e3 17.30e3 17.66e3 17.89e3 16.37e3 15.43e3 18.25e3 18.47e3 16.52e3 18.20e3 20.58e3 21.39e3 22.70e3 22.21e3 24.97e3 23.98e3 26.66e3 26.16e3 24.45e3 24.54e3 25.44e3 
   32.5e6  1.630e3 2.707e3 4.020e3 4.907e3 5.861e3 6.442e3 5.715e3 7.090e3 7.053e3 6.750e3 9.595e3 9.259e3 10.01e3 11.26e3 11.93e3 14.45e3 13.46e3 13.83e3 14.33e3 13.47e3 13.71e3 15.08e3 14.64e3 14.99e3 12.89e3 13.08e3 12.91e3 12.67e3 12.10e3 12.11e3 12.19e3 14.16e3 14.83e3 14.27e3 14.95e3 17.54e3 19.10e3 20.19e3 19.26e3 20.03e3 20.50e3 19.94e3 19.63e3 18.25e3 17.63e3 17.52e3 18.33e3 17.73e3 17.28e3 20.39e3 19.40e3 20.02e3 20.32e3 24.06e3 23.98e3 25.30e3 24.11e3 24.73e3 22.31e3 20.33e3 22.56e3 21.70e3 18.91e3 19.03e3 22.85e3 20.38e3 17.68e3 18.75e3 18.41e3 20.88e3 17.86e3 20.02e3 18.50e3 18.84e3 19.10e3 17.46e3 16.52e3 19.43e3 19.69e3 17.74e3 19.47e3 21.99e3 22.61e3 24.09e3 23.49e3 26.32e3 25.47e3 28.48e3 27.72e3 25.95e3 26.08e3 27.35e3 
   35.0e6  1.772e3 2.870e3 4.196e3 5.144e3 6.162e3 6.781e3 6.158e3 7.541e3 7.520e3 7.266e3 10.09e3 9.760e3 10.48e3 11.75e3 12.44e3 15.04e3 14.48e3 14.80e3 15.12e3 14.19e3 14.49e3 15.97e3 15.50e3 15.78e3 13.68e3 13.86e3 13.74e3 13.44e3 12.87e3 12.83e3 13.01e3 15.00e3 15.60e3 15.09e3 16.13e3 18.78e3 20.26e3 21.26e3 20.41e3 21.29e3 21.79e3 21.12e3 20.72e3 19.34e3 18.64e3 18.65e3 19.45e3 18.82e3 18.51e3 21.63e3 20.46e3 21.21e3 21.39e3 25.60e3 25.23e3 26.62e3 25.40e3 25.97e3 23.55e3 21.60e3 23.81e3 23.11e3 20.15e3 20.32e3 24.04e3 21.71e3 18.80e3 19.93e3 19.56e3 22.12e3 19.00e3 21.26e3 19.76e3 20.06e3 20.37e3 18.62e3 17.68e3 20.67e3 20.96e3 19.02e3 20.79e3 23.46e3 23.89e3 25.54e3 24.84e3 27.72e3 27.03e3 30.36e3 29.33e3 27.51e3 27.67e3 29.30e3 
   37.5e6  1.918e3 3.033e3 4.375e3 5.389e3 6.468e3 7.127e3 6.614e3 7.998e3 7.994e3 7.796e3 10.59e3 10.28e3 10.97e3 12.26e3 12.95e3 15.63e3 15.49e3 15.77e3 15.92e3 14.94e3 15.30e3 16.89e3 16.38e3 16.60e3 14.49e3 14.67e3 14.59e3 14.23e3 13.67e3 13.59e3 13.86e3 15.87e3 16.41e3 15.92e3 17.33e3 20.03e3 21.44e3 22.35e3 21.59e3 22.59e3 23.10e3 22.34e3 21.83e3 20.45e3 19.69e3 19.82e3 20.60e3 19.94e3 19.78e3 22.89e3 21.56e3 22.43e3 22.47e3 27.14e3 26.52e3 27.98e3 26.72e3 27.20e3 24.84e3 22.90e3 25.11e3 24.57e3 21.44e3 21.65e3 25.26e3 23.07e3 19.95e3 21.15e3 20.75e3 23.37e3 20.20e3 22.54e3 21.06e3 21.33e3 21.68e3 19.82e3 18.87e3 21.96e3 22.27e3 20.34e3 22.16e3 24.95e3 25.22e3 27.03e3 26.23e3 29.18e3 28.64e3 32.29e3 30.98e3 29.11e3 29.30e3 31.27e3 
   40.0e6  2.067e3 3.197e3 4.555e3 5.639e3 6.777e3 7.479e3 7.079e3 8.460e3 8.473e3 8.336e3 11.11e3 10.81e3 11.46e3 12.77e3 13.49e3 16.23e3 16.48e3 16.75e3 16.73e3 15.71e3 16.12e3 17.83e3 17.26e3 17.43e3 15.32e3 15.50e3 15.46e3 15.05e3 14.48e3 14.37e3 14.73e3 16.76e3 17.24e3 16.78e3 18.53e3 21.29e3 22.64e3 23.45e3 22.78e3 23.92e3 24.42e3 23.59e3 22.97e3 21.58e3 20.76e3 21.02e3 21.79e3 21.10e3 21.06e3 24.17e3 22.69e3 23.68e3 23.55e3 28.67e3 27.84e3 29.36e3 28.08e3 28.43e3 26.15e3 24.24e3 26.42e3 26.05e3 22.77e3 23.03e3 26.51e3 24.44e3 21.14e3 22.41e3 21.97e3 24.64e3 21.43e3 23.85e3 22.40e3 22.64e3 23.04e3 21.06e3 20.11e3 23.28e3 23.61e3 21.71e3 23.56e3 26.48e3 26.60e3 28.54e3 27.66e3 30.66e3 30.29e3 34.24e3 32.66e3 30.73e3 30.95e3 33.24e3 
   45.0e6  2.368e3 3.524e3 4.917e3 6.147e3 7.394e3 8.189e3 8.020e3 9.380e3 9.434e3 9.432e3 12.16e3 11.90e3 12.45e3 13.79e3 14.57e3 17.45e3 18.42e3 18.69e3 18.35e3 17.27e3 17.81e3 19.73e3 19.03e3 19.13e3 17.01e3 17.20e3 17.23e3 16.73e3 16.17e3 16.01e3 16.53e3 18.60e3 18.94e3 18.53e3 20.93e3 23.78e3 25.06e3 25.66e3 25.19e3 26.61e3 27.08e3 26.12e3 25.27e3 23.88e3 22.96e3 23.48e3 24.21e3 23.46e3 23.66e3 26.75e3 25.01e3 26.25e3 25.70e3 31.72e3 30.52e3 32.16e3 30.83e3 30.84e3 28.84e3 26.97e3 29.10e3 29.09e3 25.49e3 25.86e3 29.04e3 27.20e3 23.58e3 25.03e3 24.49e3 27.17e3 24.00e3 26.51e3 25.13e3 25.32e3 25.84e3 23.66e3 22.68e3 25.99e3 26.34e3 24.55e3 26.44e3 29.57e3 29.43e3 31.62e3 30.58e3 33.70e3 33.66e3 38.18e3 36.06e3 34.05e3 34.31e3 37.16e3 
