# SRIM-2013 Electronic stopping power table for Z1=81
# Converted from a table provided by H.Hofsaess
# units of energy:         eV
# units of stopping power: eV A^2
#      \Z2 1       2       3       4       5       6       7       8       9       10      11      12      13      14      15      16      17      18      19      20      21      22      23      24      25      26      27      28      29      30      31      32      33      34      35      36      37      38      39      40      41      42      43      44      45      46      47      48      49      50      51      52      53      54      55      56      57      58      59      60      61      62      63      64      65      66      67      68      69      70      71      72      73      74      75      76      77      78      79      80      81      82      83      84      85      86      87      88      89      90      91      92      
# energy\  H       He      Li      Be      B       C       N       O       F       Ne      Na      Mg      Al      Si      P       S       Cl      Ar      K       Ca      Sc      Ti      V       Cr      Mn      Fe      Co      Ni      Cu      Zn      Ga      Ge      As      Se      Br      Kr      Rb      Sr      Y       Zr      Nb      Mo      Tc      Ru      Rh      Pd      Ag      Cd      In      Sn      Sb      Te      I       Xe      Cs      Ba      La      Ce      Pr      Nd      Pm      Sm      Eu      Gd      Tb      Dy      Ho      Er      Tm      Yb      Lu      Hf      Ta      W       Re      Os      Ir      Pt      Au      Hg      Tl      Pb      Bi      Po      At      Rn      Fr      Ra      Ac      Th      Pa      U       
   6.00e6  719.3   1.048e3 2.063e3 2.872e3 3.372e3 3.480e3 2.669e3 2.940e3 2.400e3 2.472e3 5.186e3 5.272e3 5.468e3 5.937e3 7.319e3 7.612e3 3.867e3 5.657e3 6.266e3 6.877e3 6.938e3 7.452e3 6.817e3 7.749e3 6.426e3 6.551e3 6.302e3 6.129e3 5.603e3 5.893e3 5.509e3 7.229e3 8.154e3 7.014e3 3.570e3 5.263e3 8.724e3 9.636e3 8.686e3 9.372e3 9.599e3 9.487e3 9.566e3 8.134e3 8.256e3 8.610e3 8.717e3 8.157e3 7.917e3 8.819e3 10.10e3 9.435e3 9.687e3 7.886e3 12.44e3 12.95e3 12.58e3 11.09e3 10.75e3 10.31e3 10.90e3 9.059e3 9.217e3 9.334e3 10.76e3 8.739e3 7.706e3 9.168e3 8.837e3 9.406e3 8.879e3 8.906e3 8.458e3 8.670e3 8.631e3 7.649e3 7.472e3 9.050e3 8.061e3 7.438e3 8.470e3 8.940e3 11.70e3 11.45e3 13.29e3 13.95e3 12.50e3 12.18e3 12.70e3 11.82e3 11.67e3 9.492e3 
   6.50e6  731.5   1.088e3 2.145e3 2.946e3 3.429e3 3.561e3 2.712e3 3.057e3 2.528e3 2.572e3 5.338e3 5.387e3 5.630e3 6.152e3 7.518e3 7.931e3 3.983e3 5.775e3 6.536e3 7.108e3 7.139e3 7.672e3 7.046e3 8.055e3 6.595e3 6.740e3 6.458e3 6.356e3 5.791e3 6.117e3 5.687e3 7.425e3 8.389e3 7.244e3 3.816e3 5.559e3 9.018e3 9.989e3 8.994e3 9.677e3 9.831e3 9.793e3 9.892e3 8.450e3 8.578e3 8.795e3 9.011e3 8.436e3 8.130e3 9.135e3 10.45e3 9.812e3 9.996e3 8.347e3 12.83e3 13.39e3 12.96e3 11.53e3 11.14e3 10.65e3 11.29e3 9.413e3 9.510e3 9.542e3 11.21e3 9.068e3 8.000e3 9.464e3 9.106e3 9.740e3 9.153e3 9.237e3 8.707e3 8.948e3 8.942e3 7.985e3 7.721e3 9.360e3 8.422e3 7.711e3 8.777e3 9.277e3 12.08e3 11.82e3 13.60e3 14.38e3 12.87e3 12.60e3 13.18e3 12.26e3 12.09e3 9.917e3 
   7.00e6  742.8   1.128e3 2.222e3 3.015e3 3.485e3 3.641e3 2.754e3 3.170e3 2.656e3 2.670e3 5.482e3 5.496e3 5.784e3 6.356e3 7.702e3 8.231e3 4.099e3 5.878e3 6.796e3 7.324e3 7.332e3 7.880e3 7.265e3 8.333e3 6.755e3 6.920e3 6.603e3 6.569e3 5.970e3 6.328e3 5.858e3 7.613e3 8.608e3 7.463e3 4.064e3 5.854e3 9.301e3 10.33e3 9.292e3 9.966e3 10.05e3 10.09e3 10.20e3 8.753e3 8.882e3 8.971e3 9.291e3 8.704e3 8.327e3 9.446e3 10.77e3 10.17e3 10.29e3 8.795e3 13.20e3 13.80e3 13.33e3 11.96e3 11.52e3 10.97e3 11.66e3 9.755e3 9.779e3 9.743e3 11.64e3 9.381e3 8.283e3 9.740e3 9.363e3 10.06e3 9.409e3 9.554e3 8.946e3 9.214e3 9.234e3 8.303e3 7.954e3 9.654e3 8.768e3 7.972e3 9.069e3 9.608e3 12.44e3 12.17e3 13.88e3 14.78e3 13.21e3 13.01e3 13.64e3 12.68e3 12.49e3 10.34e3 
   8.00e6  764.1   1.209e3 2.364e3 3.140e3 3.593e3 3.796e3 2.839e3 3.386e3 2.907e3 2.860e3 5.750e3 5.699e3 6.074e3 6.736e3 8.032e3 8.780e3 4.354e3 6.081e3 7.287e3 7.721e3 7.693e3 8.271e3 7.681e3 8.819e3 7.055e3 7.258e3 6.874e3 6.956e3 6.307e3 6.716e3 6.183e3 7.966e3 9.007e3 7.875e3 4.568e3 6.439e3 9.840e3 10.96e3 9.861e3 10.51e3 10.48e3 10.64e3 10.79e3 9.325e3 9.445e3 9.315e3 9.814e3 9.212e3 8.691e3 10.06e3 11.37e3 10.82e3 10.86e3 9.657e3 13.89e3 14.56e3 14.01e3 12.77e3 12.22e3 11.52e3 12.35e3 10.41e3 10.26e3 10.13e3 12.43e3 9.973e3 8.823e3 10.25e3 9.850e3 10.67e3 9.877e3 10.15e3 9.400e3 9.718e3 9.772e3 8.889e3 8.386e3 10.20e3 9.421e3 8.465e3 9.618e3 10.25e3 13.10e3 12.84e3 14.39e3 15.51e3 13.87e3 13.80e3 14.49e3 13.46e3 13.26e3 11.16e3 
   9.00e6  785.5   1.291e3 2.493e3 3.251e3 3.701e3 3.944e3 2.927e3 3.591e3 3.152e3 3.043e3 5.995e3 5.888e3 6.343e3 7.082e3 8.322e3 9.270e3 4.656e3 6.316e3 7.746e3 8.081e3 8.032e3 8.637e3 8.072e3 9.237e3 7.341e3 7.574e3 7.133e3 7.303e3 6.623e3 7.066e3 6.491e3 8.298e3 9.367e3 8.259e3 5.081e3 7.021e3 10.35e3 11.55e3 10.40e3 11.01e3 10.91e3 11.16e3 11.33e3 9.861e3 9.962e3 9.663e3 10.30e3 9.691e3 9.034e3 10.65e3 11.90e3 11.40e3 11.40e3 10.49e3 14.53e3 15.26e3 14.63e3 13.54e3 12.87e3 11.99e3 12.99e3 11.03e3 10.69e3 10.52e3 13.16e3 10.53e3 9.334e3 10.72e3 10.31e3 11.25e3 10.30e3 10.72e3 9.834e3 10.20e3 10.27e3 9.421e3 8.786e3 10.71e3 10.03e3 8.931e3 10.14e3 10.88e3 13.68e3 13.46e3 14.83e3 16.18e3 14.48e3 14.55e3 15.29e3 14.19e3 13.98e3 11.97e3 
   10.0e6  808.3   1.374e3 2.611e3 3.354e3 3.808e3 4.087e3 3.021e3 3.789e3 3.390e3 3.224e3 6.224e3 6.068e3 6.593e3 7.400e3 8.583e3 9.711e3 5.010e3 6.598e3 8.180e3 8.415e3 8.355e3 8.987e3 8.448e3 9.609e3 7.622e3 7.876e3 7.393e3 7.620e3 6.924e3 7.387e3 6.788e3 8.616e3 9.699e3 8.621e3 5.600e3 7.600e3 10.85e3 12.11e3 10.92e3 11.50e3 11.35e3 11.66e3 11.84e3 10.37e3 10.44e3 10.02e3 10.76e3 10.15e3 9.373e3 11.23e3 12.38e3 11.94e3 11.92e3 11.29e3 15.13e3 15.91e3 15.22e3 14.28e3 13.48e3 12.41e3 13.58e3 11.64e3 11.09e3 10.90e3 13.84e3 11.06e3 9.825e3 11.15e3 10.75e3 11.80e3 10.70e3 11.26e3 10.26e3 10.65e3 10.74e3 9.912e3 9.168e3 11.19e3 10.61e3 9.381e3 10.63e3 11.49e3 14.23e3 14.06e3 15.25e3 16.80e3 15.07e3 15.29e3 16.04e3 14.89e3 14.68e3 12.77e3 
   11.0e6  833.2   1.457e3 2.720e3 3.450e3 3.917e3 4.226e3 3.122e3 3.981e3 3.621e3 3.403e3 6.440e3 6.243e3 6.828e3 7.695e3 8.822e3 10.11e3 5.408e3 6.921e3 8.594e3 8.731e3 8.668e3 9.328e3 8.813e3 9.951e3 7.902e3 8.170e3 7.658e3 7.918e3 7.216e3 7.686e3 7.079e3 8.926e3 10.01e3 8.968e3 6.124e3 8.179e3 11.33e3 12.64e3 11.42e3 11.97e3 11.81e3 12.15e3 12.33e3 10.86e3 10.90e3 10.39e3 11.20e3 10.59e3 9.717e3 11.79e3 12.83e3 12.44e3 12.44e3 12.08e3 15.69e3 16.52e3 15.77e3 14.99e3 14.05e3 12.81e3 14.15e3 12.22e3 11.48e3 11.29e3 14.47e3 11.59e3 10.30e3 11.58e3 11.18e3 12.34e3 11.09e3 11.78e3 10.68e3 11.10e3 11.19e3 10.37e3 9.542e3 11.65e3 11.17e3 9.820e3 11.11e3 12.09e3 14.73e3 14.64e3 15.65e3 17.39e3 15.65e3 16.01e3 16.76e3 15.55e3 15.35e3 13.57e3 
   12.0e6  860.9   1.540e3 2.822e3 3.542e3 4.028e3 4.363e3 3.231e3 4.170e3 3.847e3 3.583e3 6.647e3 6.415e3 7.053e3 7.972e3 9.044e3 10.48e3 5.841e3 7.277e3 8.992e3 9.035e3 8.973e3 9.664e3 9.171e3 10.27e3 8.182e3 8.457e3 7.931e3 8.203e3 7.502e3 7.969e3 7.366e3 9.230e3 10.31e3 9.303e3 6.653e3 8.756e3 11.80e3 13.15e3 11.91e3 12.43e3 12.29e3 12.62e3 12.81e3 11.33e3 11.34e3 10.77e3 11.63e3 11.03e3 10.07e3 12.34e3 13.26e3 12.92e3 12.94e3 12.86e3 16.24e3 17.11e3 16.31e3 15.68e3 14.60e3 13.19e3 14.69e3 12.80e3 11.86e3 11.69e3 15.07e3 12.10e3 10.76e3 11.99e3 11.60e3 12.87e3 11.46e3 12.28e3 11.10e3 11.55e3 11.64e3 10.81e3 9.913e3 12.10e3 11.70e3 10.25e3 11.59e3 12.68e3 15.22e3 15.20e3 16.05e3 17.95e3 16.21e3 16.73e3 17.46e3 16.20e3 16.01e3 14.37e3 
   13.0e6  891.5   1.623e3 2.919e3 3.631e3 4.140e3 4.499e3 3.347e3 4.357e3 4.068e3 3.765e3 6.847e3 6.586e3 7.269e3 8.233e3 9.256e3 10.83e3 6.301e3 7.658e3 9.377e3 9.330e3 9.274e3 9.998e3 9.525e3 10.58e3 8.465e3 8.742e3 8.212e3 8.480e3 7.784e3 8.241e3 7.653e3 9.532e3 10.60e3 9.632e3 7.183e3 9.332e3 12.27e3 13.65e3 12.39e3 12.89e3 12.77e3 13.09e3 13.27e3 11.80e3 11.76e3 11.16e3 12.05e3 11.45e3 10.45e3 12.88e3 13.67e3 13.38e3 13.44e3 13.63e3 16.77e3 17.68e3 16.83e3 16.35e3 15.13e3 13.58e3 15.22e3 13.37e3 12.24e3 12.09e3 15.65e3 12.61e3 11.22e3 12.39e3 12.02e3 13.39e3 11.84e3 12.78e3 11.52e3 11.99e3 12.08e3 11.23e3 10.29e3 12.55e3 12.23e3 10.69e3 12.06e3 13.28e3 15.69e3 15.77e3 16.45e3 18.50e3 16.78e3 17.45e3 18.15e3 16.84e3 16.67e3 15.18e3 
   14.0e6  925.1   1.704e3 3.011e3 3.719e3 4.254e3 4.634e3 3.471e3 4.543e3 4.285e3 3.948e3 7.042e3 6.758e3 7.478e3 8.483e3 9.459e3 11.15e3 6.780e3 8.056e3 9.752e3 9.620e3 9.574e3 10.33e3 9.877e3 10.89e3 8.750e3 9.027e3 8.502e3 8.754e3 8.066e3 8.505e3 7.941e3 9.834e3 10.89e3 9.955e3 7.716e3 9.907e3 12.73e3 14.13e3 12.87e3 13.35e3 13.27e3 13.55e3 13.73e3 12.25e3 12.18e3 11.55e3 12.47e3 11.88e3 10.83e3 13.42e3 14.06e3 13.83e3 13.94e3 14.40e3 17.29e3 18.23e3 17.34e3 17.01e3 15.65e3 13.97e3 15.74e3 13.93e3 12.64e3 12.50e3 16.20e3 13.12e3 11.66e3 12.80e3 12.44e3 13.91e3 12.21e3 13.28e3 11.95e3 12.43e3 12.53e3 11.64e3 10.66e3 12.99e3 12.74e3 11.13e3 12.53e3 13.86e3 16.16e3 16.32e3 16.87e3 19.05e3 17.34e3 18.17e3 18.82e3 17.47e3 17.31e3 15.98e3 
   15.0e6  961.7   1.785e3 3.099e3 3.807e3 4.370e3 4.768e3 3.602e3 4.729e3 4.499e3 4.135e3 7.235e3 6.932e3 7.683e3 8.723e3 9.658e3 11.45e3 7.272e3 8.467e3 10.12e3 9.908e3 9.872e3 10.67e3 10.23e3 11.19e3 9.039e3 9.312e3 8.799e3 9.028e3 8.348e3 8.764e3 8.231e3 10.14e3 11.18e3 10.27e3 8.250e3 10.48e3 13.20e3 14.61e3 13.35e3 13.81e3 13.78e3 14.01e3 14.17e3 12.70e3 12.58e3 11.96e3 12.89e3 12.30e3 11.24e3 13.95e3 14.45e3 14.28e3 14.43e3 15.16e3 17.80e3 18.78e3 17.85e3 17.65e3 16.15e3 14.37e3 16.26e3 14.50e3 13.04e3 12.93e3 16.74e3 13.63e3 12.11e3 13.20e3 12.86e3 14.43e3 12.59e3 13.77e3 12.38e3 12.87e3 12.98e3 12.05e3 11.05e3 13.44e3 13.25e3 11.57e3 13.01e3 14.45e3 16.62e3 16.88e3 17.30e3 19.58e3 17.91e3 18.90e3 19.49e3 18.10e3 17.96e3 16.80e3 
   16.0e6  1.001e3 1.864e3 3.185e3 3.895e3 4.488e3 4.902e3 3.739e3 4.915e3 4.710e3 4.325e3 7.426e3 7.108e3 7.884e3 8.955e3 9.853e3 11.74e3 7.772e3 8.886e3 10.48e3 10.19e3 10.17e3 11.01e3 10.58e3 11.49e3 9.331e3 9.599e3 9.103e3 9.302e3 8.632e3 9.021e3 8.524e3 10.44e3 11.46e3 10.59e3 8.784e3 11.05e3 13.66e3 15.08e3 13.82e3 14.28e3 14.30e3 14.48e3 14.62e3 13.15e3 12.99e3 12.37e3 13.31e3 12.72e3 11.66e3 14.48e3 14.84e3 14.73e3 14.93e3 15.91e3 18.30e3 19.32e3 18.35e3 18.29e3 16.65e3 14.79e3 16.77e3 15.06e3 13.45e3 13.36e3 17.27e3 14.14e3 12.55e3 13.61e3 13.28e3 14.94e3 12.97e3 14.26e3 12.83e3 13.32e3 13.43e3 12.45e3 11.44e3 13.89e3 13.76e3 12.01e3 13.49e3 15.04e3 17.08e3 17.44e3 17.74e3 20.12e3 18.48e3 19.63e3 20.16e3 18.72e3 18.60e3 17.61e3 
   17.0e6  1.044e3 1.943e3 3.268e3 3.983e3 4.607e3 5.037e3 3.884e3 5.101e3 4.919e3 4.518e3 7.617e3 7.287e3 8.082e3 9.182e3 10.05e3 12.02e3 8.276e3 9.311e3 10.84e3 10.48e3 10.47e3 11.35e3 10.93e3 11.79e3 9.627e3 9.889e3 9.414e3 9.579e3 8.919e3 9.277e3 8.821e3 10.75e3 11.75e3 10.91e3 9.318e3 11.63e3 14.13e3 15.55e3 14.29e3 14.76e3 14.83e3 14.94e3 15.06e3 13.60e3 13.39e3 12.79e3 13.73e3 13.15e3 12.09e3 15.00e3 15.23e3 15.17e3 15.42e3 16.65e3 18.81e3 19.85e3 18.86e3 18.91e3 17.15e3 15.22e3 17.28e3 15.62e3 13.88e3 13.81e3 17.79e3 14.66e3 12.99e3 14.03e3 13.70e3 15.46e3 13.36e3 14.75e3 13.28e3 13.77e3 13.89e3 12.86e3 11.84e3 14.34e3 14.27e3 12.47e3 13.97e3 15.63e3 17.54e3 18.01e3 18.19e3 20.66e3 19.06e3 20.37e3 20.82e3 19.35e3 19.25e3 18.44e3 
   18.0e6  1.089e3 2.020e3 3.349e3 4.072e3 4.728e3 5.173e3 4.034e3 5.289e3 5.127e3 4.715e3 7.808e3 7.468e3 8.279e3 9.404e3 10.24e3 12.30e3 8.782e3 9.740e3 11.19e3 10.77e3 10.78e3 11.69e3 11.29e3 12.10e3 9.927e3 10.18e3 9.730e3 9.860e3 9.208e3 9.535e3 9.123e3 11.06e3 12.04e3 11.23e3 9.852e3 12.20e3 14.60e3 16.01e3 14.77e3 15.23e3 15.36e3 15.41e3 15.51e3 14.04e3 13.80e3 13.22e3 14.16e3 13.57e3 12.54e3 15.52e3 15.62e3 15.62e3 15.92e3 17.40e3 19.31e3 20.39e3 19.36e3 19.53e3 17.64e3 15.67e3 17.79e3 16.19e3 14.32e3 14.26e3 18.30e3 15.19e3 13.43e3 14.45e3 14.13e3 15.98e3 13.75e3 15.25e3 13.74e3 14.23e3 14.35e3 13.27e3 12.25e3 14.80e3 14.78e3 12.93e3 14.47e3 16.23e3 18.01e3 18.58e3 18.66e3 21.20e3 19.64e3 21.11e3 21.49e3 19.97e3 19.89e3 19.27e3 
   20.0e6  1.185e3 2.173e3 3.508e3 4.252e3 4.973e3 5.446e3 4.352e3 5.666e3 5.538e3 5.118e3 8.193e3 7.840e3 8.669e3 9.837e3 10.62e3 12.82e3 9.790e3 10.60e3 11.88e3 11.34e3 11.39e3 12.40e3 12.00e3 12.71e3 10.54e3 10.78e3 10.38e3 10.43e3 9.797e3 10.06e3 9.739e3 11.70e3 12.63e3 11.88e3 10.92e3 13.33e3 15.54e3 16.93e3 15.72e3 16.21e3 16.44e3 16.36e3 16.39e3 14.94e3 14.61e3 14.09e3 15.02e3 14.43e3 13.47e3 16.56e3 16.41e3 16.54e3 16.90e3 18.86e3 20.32e3 21.46e3 20.38e3 20.73e3 18.63e3 16.60e3 18.81e3 17.33e3 15.22e3 15.21e3 19.31e3 16.26e3 14.32e3 15.32e3 15.01e3 17.03e3 14.57e3 16.24e3 14.69e3 15.16e3 15.31e3 14.11e3 13.09e3 15.74e3 15.80e3 13.88e3 15.47e3 17.42e3 18.96e3 19.73e3 19.64e3 22.29e3 20.84e3 22.62e3 22.82e3 21.23e3 21.20e3 20.94e3 
   22.5e6  1.318e3 2.359e3 3.699e3 4.483e3 5.284e3 5.792e3 4.776e3 6.143e3 6.048e3 5.638e3 8.681e3 8.321e3 9.155e3 10.37e3 11.11e3 13.45e3 11.03e3 11.68e3 12.74e3 12.07e3 12.17e3 13.29e3 12.90e3 13.50e3 11.32e3 11.54e3 11.21e3 11.17e3 10.55e3 10.74e3 10.53e3 12.52e3 13.38e3 12.69e3 12.24e3 14.74e3 16.74e3 18.08e3 16.92e3 17.47e3 17.80e3 17.56e3 17.51e3 16.06e3 15.63e3 15.22e3 16.12e3 15.53e3 14.70e3 17.86e3 17.43e3 17.70e3 18.11e3 20.66e3 21.60e3 22.80e3 21.67e3 22.19e3 19.88e3 17.82e3 20.10e3 18.77e3 16.41e3 16.44e3 20.56e3 17.62e3 15.44e3 16.44e3 16.13e3 18.34e3 15.63e3 17.51e3 15.92e3 16.36e3 16.54e3 15.19e3 14.19e3 16.95e3 17.09e3 15.11e3 16.77e3 18.94e3 20.18e3 21.19e3 20.92e3 23.67e3 22.38e3 24.55e3 24.49e3 22.83e3 22.84e3 23.06e3 
   25.0e6  1.460e3 2.540e3 3.887e3 4.719e3 5.598e3 6.142e3 5.224e3 6.624e3 6.556e3 6.174e3 9.178e3 8.820e3 9.640e3 10.89e3 11.60e3 14.06e3 12.23e3 12.76e3 13.59e3 12.82e3 12.97e3 14.21e3 13.81e3 14.30e3 12.12e3 12.33e3 12.07e3 11.94e3 11.33e3 11.44e3 11.36e3 13.36e3 14.16e3 13.52e3 13.56e3 16.13e3 17.95e3 19.22e3 18.13e3 18.77e3 19.18e3 18.79e3 18.64e3 17.20e3 16.68e3 16.37e3 17.25e3 16.65e3 15.96e3 19.17e3 18.47e3 18.90e3 19.31e3 22.41e3 22.88e3 24.15e3 22.98e3 23.60e3 21.14e3 19.09e3 21.40e3 20.24e3 17.66e3 17.72e3 21.80e3 19.01e3 16.58e3 17.61e3 17.29e3 19.66e3 16.75e3 18.79e3 17.20e3 17.60e3 17.81e3 16.32e3 15.33e3 18.20e3 18.40e3 16.39e3 18.11e3 20.47e3 21.45e3 22.69e3 22.26e3 25.09e3 23.96e3 26.52e3 26.18e3 24.44e3 24.51e3 25.18e3 
   27.5e6  1.610e3 2.718e3 4.071e3 4.960e3 5.914e3 6.496e3 5.690e3 7.107e3 7.060e3 6.723e3 9.683e3 9.331e3 10.13e3 11.40e3 12.10e3 14.66e3 13.39e3 13.82e3 14.43e3 13.57e3 13.79e3 15.15e3 14.72e3 15.11e3 12.94e3 13.14e3 12.94e3 12.73e3 12.13e3 12.17e3 12.21e3 14.23e3 14.95e3 14.36e3 14.86e3 17.50e3 19.18e3 20.35e3 19.35e3 20.09e3 20.56e3 20.03e3 19.77e3 18.34e3 17.73e3 17.56e3 18.41e3 17.79e3 17.26e3 20.48e3 19.55e3 20.13e3 20.47e3 24.11e3 24.18e3 25.52e3 24.31e3 24.95e3 22.42e3 20.40e3 22.71e3 21.74e3 18.94e3 19.05e3 23.04e3 20.42e3 17.74e3 18.82e3 18.48e3 20.98e3 17.92e3 20.09e3 18.51e3 18.88e3 19.13e3 17.50e3 16.52e3 19.49e3 19.74e3 17.71e3 19.48e3 22.02e3 22.76e3 24.20e3 23.64e3 26.53e3 25.58e3 28.52e3 27.87e3 26.07e3 26.19e3 27.30e3 
   30.0e6  1.764e3 2.892e3 4.252e3 5.205e3 6.228e3 6.850e3 6.168e3 7.589e3 7.562e3 7.280e3 10.19e3 9.854e3 10.61e3 11.91e3 12.61e3 15.26e3 14.51e3 14.86e3 15.27e3 14.33e3 14.61e3 16.10e3 15.63e3 15.94e3 13.78e3 13.97e3 13.82e3 13.54e3 12.95e3 12.93e3 13.08e3 15.12e3 15.76e3 15.22e3 16.15e3 18.86e3 20.41e3 21.48e3 20.57e3 21.43e3 21.93e3 21.29e3 20.91e3 19.49e3 18.80e3 18.76e3 19.59e3 18.95e3 18.58e3 21.79e3 20.66e3 21.38e3 21.61e3 25.76e3 25.49e3 26.90e3 25.65e3 26.26e3 23.73e3 21.74e3 24.03e3 23.24e3 20.26e3 20.42e3 24.29e3 21.84e3 18.92e3 20.06e3 19.69e3 22.29e3 19.12e3 21.41e3 19.86e3 20.18e3 20.47e3 18.72e3 17.75e3 20.80e3 21.09e3 19.08e3 20.89e3 23.58e3 24.10e3 25.74e3 25.05e3 28.00e3 27.23e3 30.53e3 29.58e3 27.72e3 27.88e3 29.41e3 
   32.5e6  1.920e3 3.062e3 4.431e3 5.451e3 6.540e3 7.205e3 6.652e3 8.068e3 8.060e3 7.842e3 10.71e3 10.38e3 11.10e3 12.41e3 13.12e3 15.84e3 15.59e3 15.89e3 16.09e3 15.10e3 15.45e3 17.05e3 16.53e3 16.78e3 14.62e3 14.80e3 14.71e3 14.36e3 13.78e3 13.71e3 13.97e3 16.02e3 16.58e3 16.08e3 17.43e3 20.18e3 21.64e3 22.59e3 21.79e3 22.79e3 23.30e3 22.55e3 22.06e3 20.64e3 19.88e3 19.99e3 20.79e3 20.12e3 19.91e3 23.10e3 21.78e3 22.64e3 22.72e3 27.38e3 26.81e3 28.28e3 27.01e3 27.52e3 25.04e3 23.10e3 25.36e3 24.77e3 21.61e3 21.82e3 25.54e3 23.26e3 20.12e3 21.33e3 20.93e3 23.59e3 20.36e3 22.74e3 21.22e3 21.50e3 21.85e3 19.97e3 19.01e3 22.14e3 22.45e3 20.48e3 22.32e3 25.15e3 25.47e3 27.28e3 26.48e3 29.48e3 28.90e3 32.55e3 31.28e3 29.37e3 29.57e3 31.50e3 
   35.0e6  2.077e3 3.229e3 4.607e3 5.699e3 6.849e3 7.557e3 7.138e3 8.541e3 8.552e3 8.406e3 11.23e3 10.92e3 11.58e3 12.91e3 13.64e3 16.42e3 16.63e3 16.90e3 16.90e3 15.87e3 16.29e3 18.00e3 17.43e3 17.61e3 15.46e3 15.65e3 15.61e3 15.20e3 14.62e3 14.51e3 14.87e3 16.93e3 17.42e3 16.95e3 18.68e3 21.48e3 22.86e3 23.70e3 23.01e3 24.15e3 24.66e3 23.82e3 23.20e3 21.79e3 20.97e3 21.22e3 21.99e3 21.30e3 21.25e3 24.40e3 22.92e3 23.91e3 23.80e3 28.95e3 28.13e3 29.66e3 28.37e3 28.74e3 26.36e3 24.47e3 26.69e3 26.30e3 22.98e3 23.24e3 26.78e3 24.67e3 21.34e3 22.62e3 22.18e3 24.88e3 21.63e3 24.08e3 22.60e3 22.85e3 23.25e3 21.25e3 20.29e3 23.50e3 23.83e3 21.90e3 23.77e3 26.72e3 26.86e3 28.82e3 27.93e3 30.98e3 30.58e3 34.56e3 32.98e3 31.03e3 31.25e3 33.54e3 
   37.5e6  2.233e3 3.393e3 4.780e3 5.946e3 7.152e3 7.907e3 7.623e3 9.006e3 9.039e3 8.969e3 11.74e3 11.46e3 12.06e3 13.40e3 14.15e3 16.99e3 17.63e3 17.89e3 17.71e3 16.64e3 17.12e3 18.95e3 18.32e3 18.45e3 16.31e3 16.50e3 16.50e3 16.04e3 15.47e3 15.33e3 15.78e3 17.84e3 18.25e3 17.82e3 19.92e3 22.76e3 24.08e3 24.79e3 24.21e3 25.50e3 26.00e3 25.09e3 24.34e3 22.94e3 22.06e3 22.46e3 23.21e3 22.48e3 22.58e3 25.70e3 24.06e3 25.19e3 24.86e3 30.49e3 29.45e3 31.04e3 29.73e3 29.92e3 27.70e3 25.84e3 28.02e3 27.83e3 24.35e3 24.67e3 28.03e3 26.07e3 22.56e3 23.94e3 23.44e3 26.15e3 22.92e3 25.41e3 23.98e3 24.20e3 24.66e3 22.56e3 21.59e3 24.86e3 25.21e3 23.34e3 25.23e3 28.29e3 28.27e3 30.36e3 29.38e3 32.48e3 32.27e3 36.55e3 34.68e3 32.69e3 32.94e3 35.55e3 
   40.0e6  2.388e3 3.553e3 4.950e3 6.193e3 7.450e3 8.253e3 8.102e3 9.461e3 9.519e3 9.528e3 12.26e3 12.00e3 12.54e3 13.89e3 14.67e3 17.56e3 18.58e3 18.86e3 18.50e3 17.41e3 17.96e3 19.90e3 19.19e3 19.29e3 17.16e3 17.36e3 17.39e3 16.88e3 16.32e3 16.15e3 16.69e3 18.77e3 19.09e3 18.69e3 21.15e3 24.00e3 25.28e3 25.86e3 25.40e3 26.85e3 27.32e3 26.35e3 25.47e3 24.08e3 23.15e3 23.70e3 24.43e3 23.67e3 23.90e3 26.98e3 25.22e3 26.48e3 25.89e3 31.99e3 30.76e3 32.42e3 31.08e3 31.06e3 29.03e3 27.22e3 29.34e3 29.36e3 25.74e3 26.12e3 29.26e3 27.45e3 23.80e3 25.26e3 24.72e3 27.40e3 24.23e3 26.75e3 25.37e3 25.56e3 26.09e3 23.89e3 22.91e3 26.24e3 26.59e3 24.80e3 26.70e3 29.85e3 29.69e3 31.89e3 30.84e3 33.98e3 33.96e3 38.53e3 36.36e3 34.35e3 34.61e3 37.51e3 
   45.0e6  2.689e3 3.863e3 5.282e3 6.678e3 8.025e3 8.929e3 9.036e3 10.34e3 10.46e3 10.63e3 13.27e3 13.07e3 13.47e3 14.84e3 15.69e3 18.66e3 20.39e3 20.71e3 20.04e3 18.93e3 19.62e3 21.75e3 20.89e3 20.95e3 18.84e3 19.06e3 19.14e3 18.58e3 18.03e3 17.83e3 18.53e3 20.61e3 20.77e3 20.42e3 23.53e3 26.39e3 27.62e3 27.95e3 27.74e3 29.49e3 29.88e3 28.84e3 27.71e3 26.34e3 25.33e3 26.18e3 26.87e3 26.03e3 26.49e3 29.51e3 27.53e3 29.03e3 27.92e3 34.92e3 33.37e3 35.14e3 33.77e3 33.25e3 31.69e3 29.94e3 31.97e3 32.41e3 28.51e3 29.02e3 31.72e3 30.16e3 26.30e3 27.94e3 27.27e3 29.82e3 26.89e3 29.42e3 28.13e3 28.29e3 28.96e3 26.58e3 25.58e3 28.98e3 29.35e3 27.73e3 29.62e3 32.93e3 32.55e3 34.91e3 33.74e3 36.97e3 37.32e3 42.38e3 39.68e3 37.62e3 37.91e3 41.27e3 
