# SRIM-2013 Electronic stopping power table for Z1=60
# Converted from a table provided by H.Hofsaess
# units of energy:         eV
# units of stopping power: eV A^2
#      \Z2 1       2       3       4       5       6       7       8       9       10      11      12      13      14      15      16      17      18      19      20      21      22      23      24      25      26      27      28      29      30      31      32      33      34      35      36      37      38      39      40      41      42      43      44      45      46      47      48      49      50      51      52      53      54      55      56      57      58      59      60      61      62      63      64      65      66      67      68      69      70      71      72      73      74      75      76      77      78      79      80      81      82      83      84      85      86      87      88      89      90      91      92      
# energy\  H       He      Li      Be      B       C       N       O       F       Ne      Na      Mg      Al      Si      P       S       Cl      Ar      K       Ca      Sc      Ti      V       Cr      Mn      Fe      Co      Ni      Cu      Zn      Ga      Ge      As      Se      Br      Kr      Rb      Sr      Y       Zr      Nb      Mo      Tc      Ru      Rh      Pd      Ag      Cd      In      Sn      Sb      Te      I       Xe      Cs      Ba      La      Ce      Pr      Nd      Pm      Sm      Eu      Gd      Tb      Dy      Ho      Er      Tm      Yb      Lu      Hf      Ta      W       Re      Os      Ir      Pt      Au      Hg      Tl      Pb      Bi      Po      At      Rn      Fr      Ra      Ac      Th      Pa      U       
   7.00e6  557.6   935.6   1.780e3 2.289e3 2.600e3 2.789e3 2.062e3 2.582e3 2.306e3 2.196e3 4.247e3 4.142e3 4.498e3 5.047e3 5.859e3 6.622e3 3.407e3 4.498e3 5.574e3 5.740e3 5.700e3 6.131e3 5.760e3 6.556e3 5.200e3 5.373e3 5.044e3 5.197e3 4.721e3 5.037e3 4.628e3 5.879e3 6.619e3 5.879e3 3.803e3 5.169e3 7.395e3 8.253e3 7.442e3 7.840e3 7.745e3 7.953e3 8.076e3 7.068e3 7.120e3 6.837e3 7.338e3 6.920e3 6.395e3 7.651e3 8.448e3 8.142e3 8.131e3 7.683e3 10.32e3 10.85e3 10.38e3 9.729e3 9.312e3 8.472e3 9.261e3 7.930e3 7.569e3 7.439e3 9.431e3 7.542e3 6.696e3 7.609e3 7.332e3 8.044e3 7.303e3 7.673e3 6.995e3 7.265e3 7.322e3 6.756e3 6.253e3 7.629e3 7.229e3 6.394e3 7.247e3 7.828e3 9.705e3 9.586e3 10.41e3 11.46e3 10.28e3 10.42e3 10.94e3 10.15e3 10.01e3 8.694e3 
   8.00e6  604.8   1.055e3 1.956e3 2.472e3 2.808e3 3.034e3 2.242e3 2.872e3 2.626e3 2.459e3 4.623e3 4.474e3 4.903e3 5.531e3 6.318e3 7.272e3 3.941e3 4.997e3 6.199e3 6.273e3 6.228e3 6.704e3 6.344e3 7.144e3 5.678e3 5.870e3 5.502e3 5.691e3 5.192e3 5.526e3 5.095e3 6.411e3 7.182e3 6.449e3 4.475e3 5.945e3 8.156e3 9.097e3 8.227e3 8.607e3 8.500e3 8.738e3 8.873e3 7.825e3 7.845e3 7.467e3 8.058e3 7.625e3 6.984e3 8.505e3 9.216e3 8.951e3 8.951e3 8.767e3 11.27e3 11.87e3 11.33e3 10.81e3 10.24e3 9.187e3 10.18e3 8.818e3 8.241e3 8.111e3 10.42e3 8.349e3 7.424e3 8.318e3 8.039e3 8.888e3 7.964e3 8.485e3 7.681e3 7.990e3 8.054e3 7.471e3 6.864e3 8.381e3 8.058e3 7.077e3 8.005e3 8.727e3 10.58e3 10.53e3 11.21e3 12.48e3 11.25e3 11.54e3 12.07e3 11.20e3 11.06e3 9.828e3 
   9.00e6  652.4   1.169e3 2.112e3 2.633e3 2.999e3 3.257e3 2.420e3 3.145e3 2.928e3 2.713e3 4.958e3 4.773e3 5.263e3 5.959e3 6.714e3 7.836e3 4.511e3 5.515e3 6.771e3 6.752e3 6.710e3 7.232e3 6.884e3 7.664e3 6.123e3 6.325e3 5.938e3 6.136e3 5.627e3 5.962e3 5.530e3 6.898e3 7.682e3 6.966e3 5.144e3 6.703e3 8.863e3 9.864e3 8.952e3 9.318e3 9.228e3 9.462e3 9.598e3 8.521e3 8.502e3 8.067e3 8.717e3 8.277e3 7.551e3 9.301e3 9.895e3 9.678e3 9.713e3 9.806e3 12.14e3 12.79e3 12.18e3 11.80e3 11.07e3 9.833e3 11.01e3 9.649e3 8.860e3 8.745e3 11.31e3 9.104e3 8.099e3 8.965e3 8.692e3 9.672e3 8.566e3 9.235e3 8.326e3 8.663e3 8.733e3 8.116e3 7.435e3 9.072e3 8.824e3 7.718e3 8.712e3 9.577e3 11.36e3 11.40e3 11.93e3 13.40e3 12.14e3 12.60e3 13.12e3 12.17e3 12.04e3 10.92e3 
   10.0e6  701.2   1.277e3 2.249e3 2.776e3 3.177e3 3.461e3 2.596e3 3.400e3 3.212e3 2.958e3 5.259e3 5.045e3 5.584e3 6.336e3 7.056e3 8.325e3 5.101e3 6.039e3 7.295e3 7.187e3 7.153e3 7.721e3 7.386e3 8.132e3 6.540e3 6.745e3 6.356e3 6.541e3 6.031e3 6.354e3 5.939e3 7.348e3 8.132e3 7.440e3 5.802e3 7.436e3 9.521e3 10.56e3 9.626e3 9.980e3 9.929e3 10.13e3 10.26e3 9.164e3 9.101e3 8.639e3 9.324e3 8.881e3 8.102e3 10.04e3 10.50e3 10.34e3 10.42e3 10.80e3 12.91e3 13.62e3 12.95e3 12.72e3 11.83e3 10.43e3 11.77e3 10.43e3 9.442e3 9.347e3 12.11e3 9.813e3 8.725e3 9.562e3 9.297e3 10.40e3 9.122e3 9.932e3 8.936e3 9.292e3 9.368e3 8.705e3 7.974e3 9.713e3 9.535e3 8.325e3 9.375e3 10.38e3 12.07e3 12.20e3 12.59e3 14.22e3 12.96e3 13.60e3 14.08e3 13.07e3 12.95e3 11.98e3 
   11.0e6  751.7   1.379e3 2.371e3 2.905e3 3.342e3 3.649e3 2.772e3 3.642e3 3.480e3 3.197e3 5.531e3 5.296e3 5.873e3 6.670e3 7.357e3 8.752e3 5.695e3 6.558e3 7.778e3 7.585e3 7.564e3 8.180e3 7.855e3 8.558e3 6.933e3 7.137e3 6.758e3 6.917e3 6.410e3 6.711e3 6.326e3 7.766e3 8.541e3 7.876e3 6.446e3 8.143e3 10.14e3 11.21e3 10.26e3 10.60e3 10.60e3 10.75e3 10.87e3 9.761e3 9.653e3 9.185e3 9.890e3 9.445e3 8.644e3 10.73e3 11.05e3 10.95e3 11.08e3 11.74e3 13.62e3 14.37e3 13.66e3 13.57e3 12.52e3 11.00e3 12.47e3 11.16e3 9.997e3 9.923e3 12.84e3 10.49e3 9.310e3 10.12e3 9.863e3 11.09e3 9.643e3 10.58e3 9.519e3 9.886e3 9.969e3 9.249e3 8.488e3 10.31e3 10.20e3 8.904e3 10.00e3 11.14e3 12.71e3 12.96e3 13.22e3 14.98e3 13.73e3 14.55e3 14.97e3 13.90e3 13.80e3 13.01e3 
   12.0e6  804.1   1.475e3 2.481e3 3.023e3 3.497e3 3.824e3 2.948e3 3.872e3 3.734e3 3.430e3 5.782e3 5.531e3 6.135e3 6.969e3 7.625e3 9.127e3 6.283e3 7.068e3 8.225e3 7.954e3 7.950e3 8.613e3 8.299e3 8.952e3 7.308e3 7.506e3 7.146e3 7.271e3 6.770e3 7.042e3 6.696e3 8.161e3 8.920e3 8.283e3 7.074e3 8.825e3 10.72e3 11.80e3 10.85e3 11.20e3 11.25e3 11.34e3 11.43e3 10.32e3 10.17e3 9.710e3 10.42e3 9.978e3 9.180e3 11.39e3 11.56e3 11.52e3 11.71e3 12.64e3 14.28e3 15.07e3 14.31e3 14.36e3 13.16e3 11.56e3 13.12e3 11.86e3 10.53e3 10.48e3 13.50e3 11.13e3 9.861e3 10.65e3 10.40e3 11.74e3 10.14e3 11.20e3 10.08e3 10.45e3 10.54e3 9.762e3 8.986e3 10.89e3 10.83e3 9.464e3 10.61e3 11.87e3 13.31e3 13.67e3 13.81e3 15.68e3 14.47e3 15.46e3 15.81e3 14.69e3 14.61e3 14.00e3 
   13.0e6  858.6   1.565e3 2.580e3 3.134e3 3.644e3 3.988e3 3.126e3 4.093e3 3.976e3 3.659e3 6.016e3 5.754e3 6.376e3 7.241e3 7.869e3 9.462e3 6.859e3 7.566e3 8.644e3 8.301e3 8.316e3 9.028e3 8.721e3 9.324e3 7.667e3 7.859e3 7.523e3 7.610e3 7.115e3 7.355e3 7.054e3 8.538e3 9.276e3 8.668e3 7.684e3 9.483e3 11.28e3 12.36e3 11.41e3 11.77e3 11.88e3 11.90e3 11.97e3 10.85e3 10.65e3 10.22e3 10.93e3 10.49e3 9.711e3 12.00e3 12.04e3 12.06e3 12.30e3 13.50e3 14.89e3 15.72e3 14.93e3 15.09e3 13.76e3 12.09e3 13.73e3 12.53e3 11.06e3 11.03e3 14.12e3 11.75e3 10.38e3 11.16e3 10.92e3 12.35e3 10.62e3 11.79e3 10.63e3 11.00e3 11.10e3 10.25e3 9.471e3 11.44e3 11.43e3 10.01e3 11.19e3 12.56e3 13.88e3 14.35e3 14.39e3 16.34e3 15.17e3 16.34e3 16.60e3 15.43e3 15.38e3 14.96e3 
   14.0e6  914.9   1.651e3 2.671e3 3.238e3 3.785e3 4.145e3 3.306e3 4.307e3 4.207e3 3.886e3 6.238e3 5.969e3 6.601e3 7.492e3 8.094e3 9.766e3 7.420e3 8.050e3 9.040e3 8.632e3 8.667e3 9.430e3 9.127e3 9.678e3 8.015e3 8.200e3 7.891e3 7.938e3 7.451e3 7.655e3 7.404e3 8.903e3 9.616e3 9.036e3 8.278e3 10.12e3 11.82e3 12.88e3 11.95e3 12.33e3 12.49e3 12.44e3 12.47e3 11.36e3 11.12e3 10.71e3 11.42e3 10.98e3 10.24e3 12.59e3 12.49e3 12.58e3 12.85e3 14.33e3 15.47e3 16.33e3 15.51e3 15.77e3 14.33e3 12.63e3 14.31e3 13.17e3 11.58e3 11.56e3 14.69e3 12.36e3 10.89e3 11.65e3 11.41e3 12.95e3 11.08e3 12.35e3 11.17e3 11.53e3 11.64e3 10.73e3 9.949e3 11.97e3 12.01e3 10.55e3 11.76e3 13.24e3 14.43e3 15.00e3 14.95e3 16.96e3 15.85e3 17.20e3 17.36e3 16.15e3 16.12e3 15.90e3 
   15.0e6  973.0   1.733e3 2.756e3 3.339e3 3.921e3 4.296e3 3.488e3 4.515e3 4.431e3 4.111e3 6.451e3 6.178e3 6.815e3 7.725e3 8.307e3 10.05e3 7.963e3 8.522e3 9.417e3 8.951e3 9.008e3 9.820e3 9.520e3 10.02e3 8.356e3 8.533e3 8.253e3 8.259e3 7.779e3 7.948e3 7.749e3 9.258e3 9.944e3 9.392e3 8.857e3 10.73e3 12.34e3 13.39e3 12.48e3 12.88e3 13.09e3 12.97e3 12.96e3 11.85e3 11.56e3 11.20e3 11.90e3 11.46e3 10.77e3 13.16e3 12.93e3 13.09e3 13.39e3 15.11e3 16.03e3 16.92e3 16.08e3 16.42e3 14.88e3 13.15e3 14.88e3 13.80e3 12.09e3 12.09e3 15.24e3 12.95e3 11.38e3 12.14e3 11.90e3 13.52e3 11.54e3 12.90e3 11.70e3 12.05e3 12.17e3 11.20e3 10.42e3 12.50e3 12.57e3 11.08e3 12.32e3 13.90e3 14.96e3 15.64e3 15.50e3 17.57e3 16.52e3 18.04e3 18.09e3 16.84e3 16.84e3 16.82e3 
   16.0e6  1.033e3 1.812e3 2.836e3 3.437e3 4.053e3 4.443e3 3.672e3 4.718e3 4.647e3 4.335e3 6.658e3 6.383e3 7.019e3 7.946e3 8.511e3 10.31e3 8.489e3 8.981e3 9.779e3 9.262e3 9.342e3 10.20e3 9.903e3 10.35e3 8.690e3 8.860e3 8.611e3 8.576e3 8.103e3 8.238e3 8.091e3 9.608e3 10.26e3 9.738e3 9.423e3 11.33e3 12.85e3 13.87e3 12.99e3 13.42e3 13.67e3 13.48e3 13.44e3 12.33e3 12.00e3 11.68e3 12.37e3 11.92e3 11.29e3 13.72e3 13.37e3 13.59e3 13.90e3 15.87e3 16.57e3 17.49e3 16.62e3 17.03e3 15.41e3 13.68e3 15.42e3 14.42e3 12.60e3 12.62e3 15.77e3 13.53e3 11.85e3 12.62e3 12.38e3 14.08e3 12.00e3 13.44e3 12.23e3 12.56e3 12.70e3 11.66e3 10.90e3 13.01e3 13.12e3 11.61e3 12.88e3 14.55e3 15.49e3 16.27e3 16.05e3 18.16e3 17.18e3 18.86e3 18.80e3 17.52e3 17.54e3 17.73e3 
   17.0e6  1.093e3 1.887e3 2.912e3 3.533e3 4.182e3 4.587e3 3.858e3 4.918e3 4.859e3 4.558e3 6.860e3 6.586e3 7.217e3 8.158e3 8.709e3 10.55e3 8.996e3 9.430e3 10.13e3 9.566e3 9.670e3 10.58e3 10.28e3 10.68e3 9.021e3 9.185e3 8.965e3 8.891e3 8.424e3 8.526e3 8.431e3 9.955e3 10.58e3 10.08e3 9.976e3 11.92e3 13.35e3 14.34e3 13.49e3 13.95e3 14.24e3 13.98e3 13.90e3 12.80e3 12.43e3 12.16e3 12.84e3 12.39e3 11.82e3 14.26e3 13.79e3 14.08e3 14.39e3 16.61e3 17.09e3 18.04e3 17.16e3 17.61e3 15.94e3 14.20e3 15.96e3 15.03e3 13.12e3 13.15e3 16.28e3 14.11e3 12.33e3 13.10e3 12.86e3 14.62e3 12.46e3 13.97e3 12.76e3 13.08e3 13.23e3 12.13e3 11.37e3 13.53e3 13.67e3 12.14e3 13.43e3 15.18e3 16.00e3 16.88e3 16.60e3 18.74e3 17.83e3 19.68e3 19.49e3 18.19e3 18.23e3 18.61e3 
   18.0e6  1.155e3 1.961e3 2.986e3 3.627e3 4.308e3 4.728e3 4.046e3 5.114e3 5.066e3 4.782e3 7.060e3 6.789e3 7.410e3 8.362e3 8.903e3 10.79e3 9.487e3 9.870e3 10.47e3 9.867e3 9.996e3 10.96e3 10.65e3 11.00e3 9.350e3 9.508e3 9.316e3 9.206e3 8.744e3 8.815e3 8.772e3 10.30e3 10.89e3 10.42e3 10.52e3 12.49e3 13.85e3 14.80e3 13.98e3 14.48e3 14.80e3 14.48e3 14.35e3 13.26e3 12.85e3 12.64e3 13.30e3 12.84e3 12.34e3 14.79e3 14.22e3 14.57e3 14.87e3 17.31e3 17.61e3 18.59e3 17.69e3 18.17e3 16.46e3 14.72e3 16.48e3 15.63e3 13.63e3 13.69e3 16.78e3 14.68e3 12.79e3 13.58e3 13.33e3 15.16e3 12.92e3 14.50e3 13.29e3 13.59e3 13.75e3 12.60e3 11.85e3 14.04e3 14.21e3 12.67e3 13.99e3 15.81e3 16.52e3 17.49e3 17.15e3 19.31e3 18.48e3 20.49e3 20.18e3 18.85e3 18.91e3 19.49e3 
   20.0e6  1.281e3 2.101e3 3.127e3 3.815e3 4.555e3 5.005e3 4.426e3 5.501e3 5.471e3 5.228e3 7.457e3 7.193e3 7.787e3 8.756e3 9.287e3 11.25e3 10.42e3 10.72e3 11.13e3 10.46e3 10.64e3 11.70e3 11.37e3 11.65e3 10.01e3 10.15e3 10.02e3 9.837e3 9.387e3 9.402e3 9.457e3 10.99e3 11.52e3 11.08e3 11.58e3 13.59e3 14.83e3 15.69e3 14.95e3 15.54e3 15.91e3 15.48e3 15.25e3 14.17e3 13.69e3 13.59e3 14.23e3 13.76e3 13.40e3 15.83e3 15.07e3 15.55e3 15.78e3 18.67e3 18.63e3 19.66e3 18.74e3 19.22e3 17.50e3 15.78e3 17.52e3 16.83e3 14.67e3 14.76e3 17.76e3 15.81e3 13.72e3 14.55e3 14.29e3 16.21e3 13.86e3 15.54e3 14.35e3 14.61e3 14.81e3 13.55e3 12.81e3 15.08e3 15.28e3 13.75e3 15.10e3 17.06e3 17.56e3 18.70e3 18.24e3 20.45e3 19.77e3 22.09e3 21.52e3 20.15e3 20.25e3 21.20e3 
   22.5e6  1.441e3 2.270e3 3.296e3 4.050e3 4.857e3 5.348e3 4.908e3 5.974e3 5.964e3 5.788e3 7.952e3 7.704e3 8.250e3 9.233e3 9.765e3 11.80e3 11.52e3 11.75e3 11.94e3 11.20e3 11.45e3 12.63e3 12.26e3 12.45e3 10.83e3 10.97e3 10.89e3 10.64e3 10.20e3 10.16e3 10.33e3 11.87e3 12.31e3 11.92e3 12.86e3 14.92e3 16.03e3 16.77e3 16.15e3 16.87e3 17.26e3 16.71e3 16.36e3 15.29e3 14.74e3 14.79e3 15.40e3 14.90e3 14.72e3 17.11e3 16.15e3 16.78e3 16.87e3 20.27e3 19.90e3 20.99e3 20.04e3 20.45e3 18.80e3 17.11e3 18.81e3 18.33e3 15.99e3 16.13e3 18.96e3 17.21e3 14.89e3 15.79e3 15.49e3 17.49e3 15.07e3 16.84e3 15.69e3 15.91e3 16.16e3 14.77e3 14.05e3 16.39e3 16.62e3 15.13e3 16.51e3 18.61e3 18.88e3 20.21e3 19.63e3 21.88e3 21.40e3 24.08e3 23.19e3 21.76e3 21.90e3 23.28e3 
   25.0e6  1.601e3 2.432e3 3.462e3 4.287e3 5.153e3 5.687e3 5.392e3 6.437e3 6.448e3 6.348e3 8.449e3 8.222e3 8.709e3 9.702e3 10.25e3 12.33e3 12.55e3 12.75e3 12.72e3 11.95e3 12.27e3 13.56e3 13.13e3 13.26e3 11.65e3 11.79e3 11.77e3 11.45e3 11.02e3 10.94e3 11.21e3 12.76e3 13.11e3 12.76e3 14.11e3 16.20e3 17.23e3 17.83e3 17.33e3 18.20e3 18.58e3 17.95e3 17.47e3 16.42e3 15.80e3 16.00e3 16.58e3 16.05e3 16.03e3 18.38e3 17.26e3 18.02e3 17.91e3 21.81e3 21.17e3 22.32e3 21.35e3 21.61e3 20.11e3 18.45e3 20.10e3 19.83e3 17.33e3 17.53e3 20.16e3 18.60e3 16.09e3 17.06e3 16.72e3 18.74e3 16.31e3 18.15e3 17.05e3 17.23e3 17.54e3 16.03e3 15.31e3 17.72e3 17.97e3 16.54e3 17.93e3 20.15e3 20.23e3 21.72e3 21.04e3 23.32e3 23.05e3 26.06e3 24.84e3 23.38e3 23.55e3 25.30e3 
   27.5e6  1.759e3 2.590e3 3.625e3 4.525e3 5.443e3 6.025e3 5.872e3 6.889e3 6.924e3 6.906e3 8.947e3 8.745e3 9.167e3 10.17e3 10.74e3 12.87e3 13.51e3 13.71e3 13.50e3 12.69e3 13.08e3 14.49e3 13.99e3 14.07e3 12.49e3 12.63e3 12.64e3 12.28e3 11.86e3 11.74e3 12.12e3 13.66e3 13.92e3 13.61e3 15.33e3 17.45e3 18.41e3 18.88e3 18.51e3 19.53e3 19.89e3 19.19e3 18.57e3 17.54e3 16.86e3 17.22e3 17.77e3 17.22e3 17.35e3 19.65e3 18.38e3 19.27e3 18.92e3 23.30e3 22.45e3 23.66e3 22.67e3 22.72e3 21.44e3 19.80e3 21.39e3 21.34e3 18.69e3 18.95e3 21.36e3 19.97e3 17.30e3 18.36e3 17.97e3 19.97e3 17.60e3 19.46e3 18.42e3 18.57e3 18.94e3 17.34e3 16.61e3 19.07e3 19.33e3 17.97e3 19.38e3 21.69e3 21.62e3 23.22e3 22.46e3 24.78e3 24.71e3 28.01e3 26.49e3 25.01e3 25.20e3 27.26e3 
   30.0e6  1.915e3 2.744e3 3.786e3 4.763e3 5.727e3 6.358e3 6.344e3 7.329e3 7.393e3 7.460e3 9.447e3 9.273e3 9.624e3 10.63e3 11.23e3 13.40e3 14.43e3 14.65e3 14.26e3 13.44e3 13.90e3 15.41e3 14.83e3 14.89e3 13.32e3 13.47e3 13.52e3 13.12e3 12.71e3 12.57e3 13.03e3 14.57e3 14.75e3 14.47e3 16.54e3 18.65e3 19.58e3 19.92e3 19.67e3 20.85e3 21.17e3 20.42e3 19.68e3 18.66e3 17.94e3 18.45e3 18.98e3 18.39e3 18.65e3 20.91e3 19.51e3 20.54e3 19.91e3 24.76e3 23.73e3 25.00e3 24.00e3 23.80e3 22.77e3 21.15e3 22.69e3 22.85e3 20.07e3 20.40e3 22.56e3 21.32e3 18.53e3 19.68e3 19.23e3 21.17e3 18.91e3 20.78e3 19.80e3 19.92e3 20.37e3 18.67e3 17.94e3 20.43e3 20.70e3 19.43e3 20.84e3 23.23e3 23.02e3 24.72e3 23.89e3 26.25e3 26.38e3 29.94e3 28.14e3 26.63e3 26.83e3 29.16e3 
   32.5e6  2.067e3 2.896e3 3.946e3 5.000e3 6.005e3 6.688e3 6.805e3 7.757e3 7.854e3 8.006e3 9.944e3 9.800e3 10.08e3 11.09e3 11.73e3 13.93e3 15.30e3 15.55e3 15.01e3 14.19e3 14.72e3 16.33e3 15.67e3 15.70e3 14.16e3 14.32e3 14.39e3 13.96e3 13.56e3 13.41e3 13.95e3 15.48e3 15.57e3 15.33e3 17.72e3 19.82e3 20.73e3 20.93e3 20.81e3 22.15e3 22.43e3 21.65e3 20.78e3 19.77e3 19.02e3 19.69e3 20.19e3 19.56e3 19.93e3 22.15e3 20.66e3 21.80e3 20.90e3 26.20e3 25.01e3 26.33e3 25.32e3 24.85e3 24.12e3 22.50e3 23.98e3 24.37e3 21.46e3 21.85e3 23.77e3 22.65e3 19.78e3 21.03e3 20.51e3 22.36e3 20.25e3 22.10e3 21.17e3 21.29e3 21.81e3 20.03e3 19.28e3 21.79e3 22.07e3 20.90e3 22.30e3 24.76e3 24.45e3 26.21e3 25.33e3 27.73e3 28.04e3 31.84e3 29.77e3 28.25e3 28.46e3 31.00e3 
   35.0e6  2.214e3 3.043e3 4.103e3 5.235e3 6.275e3 7.011e3 7.254e3 8.170e3 8.306e3 8.542e3 10.44e3 10.33e3 10.53e3 11.54e3 12.23e3 14.46e3 16.13e3 16.43e3 15.75e3 14.93e3 15.54e3 17.22e3 16.48e3 16.52e3 14.99e3 15.17e3 15.25e3 14.81e3 14.41e3 14.26e3 14.88e3 16.40e3 16.40e3 16.19e3 18.88e3 20.96e3 21.86e3 21.93e3 21.94e3 23.44e3 23.66e3 22.87e3 21.87e3 20.88e3 20.10e3 20.91e3 21.41e3 20.73e3 21.19e3 23.39e3 21.81e3 23.07e3 21.89e3 27.62e3 26.29e3 27.66e3 26.64e3 25.89e3 25.46e3 23.84e3 25.27e3 25.88e3 22.84e3 23.31e3 24.98e3 23.97e3 21.05e3 22.38e3 21.80e3 23.52e3 21.60e3 23.42e3 22.55e3 22.66e3 23.26e3 21.40e3 20.63e3 23.16e3 23.45e3 22.38e3 23.76e3 26.28e3 25.88e3 27.68e3 26.77e3 29.21e3 29.70e3 33.69e3 31.40e3 29.86e3 30.08e3 32.78e3 
   37.5e6  2.357e3 3.188e3 4.258e3 5.466e3 6.538e3 7.328e3 7.687e3 8.568e3 8.750e3 9.066e3 10.92e3 10.85e3 10.97e3 11.99e3 12.73e3 14.98e3 16.92e3 17.27e3 16.47e3 15.67e3 16.34e3 18.11e3 17.28e3 17.32e3 15.81e3 16.01e3 16.10e3 15.65e3 15.26e3 15.12e3 15.80e3 17.32e3 17.23e3 17.05e3 20.01e3 22.05e3 22.96e3 22.90e3 23.04e3 24.69e3 24.87e3 24.06e3 22.95e3 21.98e3 21.17e3 22.14e3 22.61e3 21.89e3 22.43e3 24.61e3 22.95e3 24.32e3 22.89e3 29.02e3 27.55e3 28.97e3 27.95e3 26.91e3 26.80e3 25.17e3 26.55e3 27.37e3 24.23e3 24.76e3 26.18e3 25.26e3 22.32e3 23.75e3 23.08e3 24.65e3 22.96e3 24.74e3 23.91e3 24.02e3 24.71e3 22.79e3 21.99e3 24.51e3 24.82e3 23.85e3 25.20e3 27.78e3 27.33e3 29.13e3 28.21e3 30.69e3 31.34e3 35.49e3 33.00e3 31.46e3 31.68e3 34.50e3 
   40.0e6  2.496e3 3.329e3 4.410e3 5.694e3 6.792e3 7.637e3 8.105e3 8.951e3 9.184e3 9.577e3 11.40e3 11.36e3 11.41e3 12.43e3 13.22e3 15.49e3 17.67e3 18.08e3 17.17e3 16.40e3 17.14e3 18.97e3 18.05e3 18.12e3 16.63e3 16.85e3 16.94e3 16.49e3 16.11e3 15.98e3 16.72e3 18.23e3 18.06e3 17.90e3 21.13e3 23.11e3 24.03e3 23.85e3 24.12e3 25.91e3 26.04e3 25.24e3 24.01e3 23.06e3 22.24e3 23.34e3 23.81e3 23.05e3 23.64e3 25.81e3 24.10e3 25.56e3 23.89e3 30.41e3 28.80e3 30.27e3 29.25e3 27.91e3 28.12e3 26.49e3 27.82e3 28.86e3 25.60e3 26.20e3 27.38e3 26.54e3 23.59e3 25.11e3 24.37e3 25.76e3 24.33e3 26.04e3 25.26e3 25.38e3 26.16e3 24.17e3 23.35e3 25.86e3 26.18e3 25.32e3 26.63e3 29.26e3 28.76e3 30.55e3 29.63e3 32.16e3 32.95e3 37.23e3 34.58e3 33.04e3 33.25e3 36.16e3 
   45.0e6  2.760e3 3.602e3 4.704e3 6.133e3 7.275e3 8.229e3 8.894e3 9.673e3 10.02e3 10.55e3 12.33e3 12.36e3 12.27e3 13.29e3 14.19e3 16.49e3 19.06e3 19.60e3 18.53e3 17.81e3 18.68e3 20.62e3 19.54e3 19.68e3 18.22e3 18.49e3 18.58e3 18.15e3 17.78e3 17.69e3 18.52e3 20.01e3 19.69e3 19.58e3 23.28e3 25.11e3 26.08e3 25.68e3 26.19e3 28.24e3 28.30e3 27.53e3 26.09e3 25.16e3 24.35e3 25.71e3 26.16e3 25.32e3 25.98e3 28.14e3 26.35e3 28.00e3 25.93e3 33.13e3 31.26e3 32.80e3 31.79e3 29.90e3 30.73e3 29.06e3 30.31e3 31.75e3 28.31e3 29.04e3 29.73e3 29.04e3 26.13e3 27.82e3 26.91e3 27.92e3 27.05e3 28.59e3 27.90e3 28.06e3 29.03e3 26.94e3 26.06e3 28.49e3 28.87e3 28.19e3 29.43e3 32.15e3 31.62e3 33.29e3 32.45e3 35.06e3 36.10e3 40.55e3 37.66e3 36.14e3 36.33e3 39.31e3 
   50.0e6  3.005e3 3.859e3 4.984e3 6.549e3 7.724e3 8.785e3 9.624e3 10.34e3 10.82e3 11.47e3 13.20e3 13.32e3 13.09e3 14.11e3 15.12e3 17.45e3 20.32e3 20.99e3 19.82e3 19.17e3 20.16e3 22.18e3 20.95e3 21.17e3 19.75e3 20.08e3 20.14e3 19.75e3 19.39e3 19.36e3 20.28e3 21.75e3 21.27e3 21.21e3 25.34e3 26.97e3 27.99e3 27.41e3 28.14e3 30.40e3 30.42e3 29.69e3 28.08e3 27.19e3 26.39e3 27.99e3 28.43e3 27.51e3 28.19e3 30.38e3 28.53e3 30.35e3 28.00e3 35.76e3 33.62e3 35.24e3 34.23e3 31.84e3 33.25e3 31.53e3 32.71e3 34.55e3 30.94e3 31.80e3 32.02e3 31.48e3 28.63e3 30.49e3 29.39e3 29.99e3 29.72e3 31.07e3 30.46e3 30.66e3 31.84e3 29.66e3 28.71e3 31.03e3 31.49e3 30.97e3 32.12e3 34.92e3 34.41e3 35.90e3 35.20e3 37.89e3 39.10e3 43.62e3 40.62e3 39.13e3 39.29e3 42.26e3 
