# SRIM-2013 Electronic stopping power table for Z1=51
# Converted from a table provided by H.Hofsaess
# units of energy:         eV
# units of stopping power: eV A^2
#      \Z2 1       2       3       4       5       6       7       8       9       10      11      12      13      14      15      16      17      18      19      20      21      22      23      24      25      26      27      28      29      30      31      32      33      34      35      36      37      38      39      40      41      42      43      44      45      46      47      48      49      50      51      52      53      54      55      56      57      58      59      60      61      62      63      64      65      66      67      68      69      70      71      72      73      74      75      76      77      78      79      80      81      82      83      84      85      86      87      88      89      90      91      92      
# energy\  H       He      Li      Be      B       C       N       O       F       Ne      Na      Mg      Al      Si      P       S       Cl      Ar      K       Ca      Sc      Ti      V       Cr      Mn      Fe      Co      Ni      Cu      Zn      Ga      Ge      As      Se      Br      Kr      Rb      Sr      Y       Zr      Nb      Mo      Tc      Ru      Rh      Pd      Ag      Cd      In      Sn      Sb      Te      I       Xe      Cs      Ba      La      Ce      Pr      Nd      Pm      Sm      Eu      Gd      Tb      Dy      Ho      Er      Tm      Yb      Lu      Hf      Ta      W       Re      Os      Ir      Pt      Au      Hg      Tl      Pb      Bi      Po      At      Rn      Fr      Ra      Ac      Th      Pa      U       
   11.0e6  793.6   1.455e3 2.397e3 2.911e3 3.386e3 3.706e3 2.906e3 3.805e3 3.697e3 3.403e3 5.590e3 5.346e3 5.924e3 6.728e3 7.309e3 8.791e3 6.382e3 7.036e3 8.034e3 7.714e3 7.728e3 8.391e3 8.106e3 8.663e3 7.126e3 7.304e3 6.992e3 7.072e3 6.613e3 6.835e3 6.557e3 7.935e3 8.619e3 8.055e3 7.149e3 8.819e3 10.49e3 11.49e3 10.61e3 10.94e3 11.05e3 11.06e3 11.12e3 10.09e3 9.899e3 9.498e3 10.16e3 9.747e3 9.028e3 11.16e3 11.18e3 11.21e3 11.43e3 12.56e3 13.84e3 14.61e3 13.87e3 14.02e3 12.74e3 11.24e3 12.76e3 11.64e3 10.28e3 10.25e3 13.12e3 10.93e3 9.652e3 10.37e3 10.14e3 11.48e3 9.865e3 10.96e3 9.881e3 10.22e3 10.32e3 9.529e3 8.804e3 10.63e3 10.63e3 9.305e3 10.40e3 11.68e3 12.90e3 13.34e3 13.37e3 15.18e3 14.10e3 15.19e3 15.43e3 14.34e3 14.29e3 13.91e3 
   12.0e6  874.0   1.583e3 2.552e3 3.093e3 3.619e3 3.964e3 3.173e3 4.129e3 4.038e3 3.733e3 5.961e3 5.705e3 6.307e3 7.156e3 7.723e3 9.323e3 7.152e3 7.734e3 8.654e3 8.255e3 8.293e3 9.026e3 8.740e3 9.252e3 7.674e3 7.848e3 7.560e3 7.597e3 7.136e3 7.323e3 7.095e3 8.519e3 9.190e3 8.646e3 7.973e3 9.726e3 11.32e3 12.33e3 11.45e3 11.81e3 11.98e3 11.91e3 11.93e3 10.88e3 10.64e3 10.27e3 10.94e3 10.51e3 9.821e3 12.06e3 11.94e3 12.04e3 12.31e3 13.75e3 14.79e3 15.62e3 14.83e3 15.10e3 13.66e3 12.08e3 13.70e3 12.63e3 11.09e3 11.08e3 14.05e3 11.85e3 10.43e3 11.16e3 10.93e3 12.40e3 10.61e3 11.83e3 10.70e3 11.04e3 11.15e3 10.27e3 9.535e3 11.46e3 11.51e3 10.11e3 11.27e3 12.70e3 13.80e3 14.37e3 14.29e3 16.22e3 15.18e3 16.49e3 16.62e3 15.46e3 15.44e3 15.28e3 
   13.0e6  957.5   1.707e3 2.697e3 3.268e3 3.844e3 4.213e3 3.445e3 4.446e3 4.371e3 4.064e3 6.321e3 6.056e3 6.672e3 7.560e3 8.116e3 9.821e3 7.909e3 8.423e3 9.251e3 8.780e3 8.844e3 9.649e3 9.358e3 9.822e3 8.213e3 8.382e3 8.123e3 8.113e3 7.651e3 7.801e3 7.628e3 9.092e3 9.744e3 9.220e3 8.789e3 10.62e3 12.14e3 13.14e3 12.27e3 12.67e3 12.89e3 12.74e3 12.72e3 11.65e3 11.35e3 11.02e3 11.70e3 11.26e3 10.62e3 12.95e3 12.68e3 12.86e3 13.15e3 14.92e3 15.71e3 16.59e3 15.76e3 16.12e3 14.55e3 12.93e3 14.60e3 13.59e3 11.89e3 11.90e3 14.95e3 12.75e3 11.19e3 11.93e3 11.70e3 13.30e3 11.34e3 12.69e3 11.52e3 11.86e3 11.98e3 11.01e3 10.27e3 12.29e3 12.38e3 10.92e3 12.14e3 13.70e3 14.68e3 15.37e3 15.21e3 17.22e3 16.23e3 17.77e3 17.77e3 16.56e3 16.56e3 16.62e3 
   14.0e6  1.043e3 1.826e3 2.834e3 3.436e3 4.062e3 4.454e3 3.719e3 4.757e3 4.694e3 4.393e3 6.667e3 6.397e3 7.020e3 7.940e3 8.488e3 10.28e3 8.646e3 9.096e3 9.823e3 9.287e3 9.380e3 10.26e3 9.959e3 10.37e3 8.741e3 8.904e3 8.675e3 8.619e3 8.156e3 8.270e3 8.156e3 9.653e3 10.28e3 9.777e3 9.590e3 11.49e3 12.93e3 13.92e3 13.07e3 13.51e3 13.78e3 13.55e3 13.48e3 12.40e3 12.05e3 11.77e3 12.44e3 12.00e3 11.41e3 13.81e3 13.40e3 13.65e3 13.96e3 16.04e3 16.60e3 17.53e3 16.66e3 17.09e3 15.41e3 13.76e3 15.48e3 14.54e3 12.69e3 12.72e3 15.81e3 13.65e3 11.93e3 12.69e3 12.46e3 14.17e3 12.07e3 13.53e3 12.34e3 12.66e3 12.80e3 11.74e3 10.99e3 13.10e3 13.22e3 11.72e3 12.99e3 14.68e3 15.53e3 16.36e3 16.11e3 18.20e3 17.27e3 19.03e3 18.89e3 17.62e3 17.65e3 17.95e3 
   15.0e6  1.130e3 1.940e3 2.963e3 3.598e3 4.270e3 4.685e3 3.994e3 5.059e3 5.008e3 4.720e3 7.000e3 6.728e3 7.350e3 8.298e3 8.840e3 10.72e3 9.356e3 9.749e3 10.37e3 9.777e3 9.900e3 10.85e3 10.54e3 10.91e3 9.255e3 9.413e3 9.216e3 9.114e3 8.652e3 8.730e3 8.675e3 10.20e3 10.80e3 10.32e3 10.37e3 12.33e3 13.71e3 14.66e3 13.84e3 14.33e3 14.64e3 14.34e3 14.22e3 13.13e3 12.73e3 12.50e3 13.17e3 12.71e3 12.20e3 14.63e3 14.09e3 14.43e3 14.73e3 17.12e3 17.45e3 18.42e3 17.53e3 18.00e3 16.24e3 14.57e3 16.33e3 15.46e3 13.48e3 13.54e3 16.63e3 14.52e3 12.66e3 13.44e3 13.20e3 15.01e3 12.79e3 14.34e3 13.14e3 13.44e3 13.60e3 12.46e3 11.71e3 13.90e3 14.05e3 12.52e3 13.83e3 15.64e3 16.37e3 17.32e3 16.98e3 19.14e3 18.29e3 20.26e3 19.98e3 18.66e3 18.71e3 19.25e3 
   16.0e6  1.217e3 2.048e3 3.083e3 3.753e3 4.469e3 4.908e3 4.267e3 5.351e3 5.311e3 5.043e3 7.320e3 7.049e3 7.664e3 8.634e3 9.174e3 11.12e3 10.04e3 10.38e3 10.89e3 10.25e3 10.40e3 11.42e3 11.10e3 11.42e3 9.756e3 9.910e3 9.744e3 9.598e3 9.138e3 9.181e3 9.186e3 10.73e3 11.30e3 10.84e3 11.13e3 13.14e3 14.45e3 15.37e3 14.59e3 15.13e3 15.48e3 15.10e3 14.93e3 13.83e3 13.38e3 13.22e3 13.88e3 13.41e3 12.97e3 15.43e3 14.77e3 15.18e3 15.46e3 18.14e3 18.27e3 19.29e3 18.36e3 18.86e3 17.05e3 15.37e3 17.14e3 16.36e3 14.26e3 14.33e3 17.41e3 15.37e3 13.36e3 14.18e3 13.92e3 15.82e3 13.50e3 15.14e3 13.92e3 14.21e3 14.40e3 13.17e3 12.42e3 14.68e3 14.86e3 13.31e3 14.66e3 16.57e3 17.18e3 18.25e3 17.84e3 20.05e3 19.28e3 21.46e3 21.02e3 19.66e3 19.74e3 20.51e3 
   17.0e6  1.304e3 2.151e3 3.196e3 3.901e3 4.659e3 5.121e3 4.538e3 5.633e3 5.603e3 5.360e3 7.628e3 7.360e3 7.962e3 8.951e3 9.491e3 11.49e3 10.69e3 10.99e3 11.39e3 10.70e3 10.89e3 11.98e3 11.64e3 11.91e3 10.24e3 10.39e3 10.26e3 10.07e3 9.612e3 9.623e3 9.687e3 11.25e3 11.78e3 11.34e3 11.87e3 13.93e3 15.18e3 16.05e3 15.31e3 15.92e3 16.29e3 15.84e3 15.60e3 14.50e3 14.01e3 13.92e3 14.57e3 14.08e3 13.73e3 16.21e3 15.42e3 15.91e3 16.15e3 19.12e3 19.06e3 20.11e3 19.17e3 19.66e3 17.82e3 16.15e3 17.93e3 17.24e3 15.02e3 15.12e3 18.16e3 16.20e3 14.05e3 14.90e3 14.63e3 16.59e3 14.19e3 15.91e3 14.70e3 14.97e3 15.17e3 13.87e3 13.13e3 15.44e3 15.64e3 14.09e3 15.47e3 17.47e3 17.97e3 19.15e3 18.67e3 20.92e3 20.24e3 22.63e3 22.03e3 20.62e3 20.73e3 21.72e3 
   18.0e6  1.390e3 2.249e3 3.302e3 4.044e3 4.840e3 5.324e3 4.805e3 5.905e3 5.885e3 5.671e3 7.923e3 7.660e3 8.245e3 9.248e3 9.791e3 11.84e3 11.30e3 11.57e3 11.87e3 11.14e3 11.36e3 12.52e3 12.15e3 12.39e3 10.72e3 10.86e3 10.76e3 10.53e3 10.07e3 10.06e3 10.18e3 11.76e3 12.25e3 11.83e3 12.58e3 14.68e3 15.87e3 16.69e3 16.00e3 16.68e3 17.06e3 16.56e3 16.26e3 15.16e3 14.62e3 14.60e3 15.24e3 14.74e3 14.47e3 16.95e3 16.06e3 16.62e3 16.80e3 20.05e3 19.81e3 20.91e3 19.94e3 20.41e3 18.57e3 16.91e3 18.68e3 18.09e3 15.77e3 15.89e3 18.88e3 16.99e3 14.72e3 15.60e3 15.32e3 17.34e3 14.88e3 16.66e3 15.45e3 15.70e3 15.93e3 14.57e3 13.82e3 16.19e3 16.41e3 14.86e3 16.26e3 18.35e3 18.74e3 20.02e3 19.48e3 21.76e3 21.18e3 23.76e3 23.00e3 21.56e3 21.68e3 22.90e3 
   20.0e6  1.558e3 2.431e3 3.496e3 4.311e3 5.176e3 5.706e3 5.322e3 6.416e3 6.416e3 6.271e3 8.480e3 8.233e3 8.770e3 9.794e3 10.35e3 12.48e3 12.44e3 12.67e3 12.75e3 11.97e3 12.26e3 13.54e3 13.13e3 13.29e3 11.62e3 11.76e3 11.71e3 11.42e3 10.97e3 10.90e3 11.13e3 12.73e3 13.14e3 12.76e3 13.94e3 16.09e3 17.19e3 17.90e3 17.31e3 18.13e3 18.53e3 17.92e3 17.49e3 16.39e3 15.78e3 15.91e3 16.52e3 16.00e3 15.89e3 18.35e3 17.27e3 17.98e3 17.99e3 21.76e3 21.24e3 22.40e3 21.40e3 21.76e3 20.00e3 18.37e3 20.11e3 19.72e3 17.22e3 17.39e3 20.22e3 18.51e3 16.01e3 16.97e3 16.65e3 18.73e3 16.21e3 18.08e3 16.92e3 17.13e3 17.41e3 15.92e3 15.17e3 17.63e3 17.87e3 16.36e3 17.80e3 20.03e3 20.22e3 21.67e3 21.02e3 23.37e3 22.98e3 25.92e3 24.83e3 23.34e3 23.50e3 25.12e3 
   22.5e6  1.756e3 2.635e3 3.708e3 4.615e3 5.551e3 6.139e3 5.930e3 6.997e3 7.025e3 6.977e3 9.117e3 8.898e3 9.360e3 10.40e3 10.98e3 13.18e3 13.70e3 13.91e3 13.75e3 12.92e3 13.30e3 14.72e3 14.23e3 14.33e3 12.67e3 12.82e3 12.82e3 12.46e3 12.02e3 11.91e3 12.27e3 13.87e3 14.17e3 13.84e3 15.50e3 17.69e3 18.71e3 19.24e3 18.81e3 19.82e3 20.20e3 19.49e3 18.90e3 17.82e3 17.14e3 17.46e3 18.04e3 17.47e3 17.55e3 19.96e3 18.69e3 19.57e3 19.29e3 23.68e3 22.86e3 24.10e3 23.08e3 23.21e3 21.66e3 20.08e3 21.76e3 21.63e3 18.93e3 19.18e3 21.76e3 20.26e3 17.54e3 18.61e3 18.22e3 20.31e3 17.82e3 19.75e3 18.65e3 18.81e3 19.18e3 17.54e3 16.79e3 19.33e3 19.59e3 18.16e3 19.62e3 21.99e3 21.96e3 23.59e3 22.83e3 25.22e3 25.08e3 28.41e3 26.94e3 25.40e3 25.59e3 27.63e3 
   25.0e6  1.939e3 2.816e3 3.893e3 4.891e3 5.883e3 6.528e3 6.491e3 7.516e3 7.577e3 7.633e3 9.698e3 9.513e3 9.888e3 10.93e3 11.55e3 13.79e3 14.79e3 15.01e3 14.64e3 13.79e3 14.26e3 15.81e3 15.22e3 15.28e3 13.65e3 13.81e3 13.85e3 13.44e3 13.02e3 12.88e3 13.34e3 14.93e3 15.13e3 14.84e3 16.92e3 19.12e3 20.08e3 20.45e3 20.17e3 21.37e3 21.71e3 20.94e3 20.19e3 19.13e3 18.39e3 18.90e3 19.45e3 18.84e3 19.09e3 21.44e3 20.01e3 21.05e3 20.45e3 25.40e3 24.35e3 25.66e3 24.62e3 24.46e3 23.19e3 21.67e3 23.27e3 23.41e3 20.55e3 20.88e3 23.16e3 21.85e3 18.98e3 20.16e3 19.70e3 21.72e3 19.36e3 21.30e3 20.27e3 20.40e3 20.85e3 19.11e3 18.35e3 20.92e3 21.20e3 19.88e3 21.33e3 23.80e3 23.60e3 25.35e3 24.50e3 26.93e3 27.03e3 30.69e3 28.86e3 27.30e3 27.51e3 29.89e3 
   27.5e6  2.107e3 2.979e3 4.058e3 5.143e3 6.176e3 6.879e3 7.004e3 7.980e3 8.081e3 8.240e3 10.23e3 10.08e3 10.37e3 11.40e3 12.06e3 14.33e3 15.74e3 16.00e3 15.44e3 14.60e3 15.15e3 16.80e3 16.12e3 16.16e3 14.57e3 14.74e3 14.81e3 14.37e3 13.95e3 13.80e3 14.36e3 15.93e3 16.02e3 15.77e3 18.23e3 20.40e3 21.33e3 21.53e3 21.41e3 22.79e3 23.08e3 22.27e3 21.38e3 20.34e3 19.57e3 20.26e3 20.78e3 20.13e3 20.51e3 22.79e3 21.25e3 22.43e3 21.50e3 26.95e3 25.73e3 27.09e3 26.05e3 25.56e3 24.63e3 23.15e3 24.67e3 25.08e3 22.08e3 22.49e3 24.46e3 23.31e3 20.36e3 21.64e3 21.11e3 23.00e3 20.84e3 22.75e3 21.79e3 21.91e3 22.44e3 20.61e3 19.84e3 22.43e3 22.71e3 21.52e3 22.95e3 25.48e3 25.16e3 26.97e3 26.07e3 28.53e3 28.85e3 32.76e3 30.63e3 29.07e3 29.29e3 31.90e3 
   30.0e6  2.261e3 3.126e3 4.206e3 5.373e3 6.439e3 7.199e3 7.471e3 8.395e3 8.543e3 8.801e3 10.72e3 10.61e3 10.80e3 11.83e3 12.54e3 14.82e3 16.57e3 16.89e3 16.17e3 15.35e3 15.97e3 17.71e3 16.93e3 16.97e3 15.42e3 15.61e3 15.69e3 15.24e3 14.84e3 14.69e3 15.33e3 16.88e3 16.86e3 16.65e3 19.44e3 21.55e3 22.47e3 22.51e3 22.55e3 24.10e3 24.33e3 23.51e3 22.47e3 21.47e3 20.67e3 21.53e3 22.03e3 21.33e3 21.82e3 24.05e3 22.42e3 23.73e3 22.48e3 28.39e3 27.00e3 28.41e3 27.38e3 26.55e3 25.97e3 24.54e3 25.98e3 26.64e3 23.53e3 24.02e3 25.66e3 24.65e3 21.68e3 23.06e3 22.44e3 24.16e3 22.26e3 24.10e3 23.22e3 23.33e3 23.97e3 22.06e3 21.28e3 23.84e3 24.14e3 23.08e3 24.47e3 27.05e3 26.63e3 28.46e3 27.54e3 30.03e3 30.55e3 34.65e3 32.27e3 30.71e3 30.93e3 33.71e3 
   32.5e6  2.403e3 3.262e3 4.341e3 5.586e3 6.675e3 7.491e3 7.896e3 8.768e3 8.971e3 9.320e3 11.17e3 11.11e3 11.21e3 12.23e3 12.99e3 15.26e3 17.31e3 17.69e3 16.84e3 16.04e3 16.75e3 18.55e3 17.68e3 17.73e3 16.22e3 16.43e3 16.53e3 16.07e3 15.68e3 15.54e3 16.25e3 17.77e3 17.65e3 17.48e3 20.57e3 22.59e3 23.51e3 23.40e3 23.60e3 25.31e3 25.47e3 24.66e3 23.50e3 22.52e3 21.71e3 22.74e3 23.21e3 22.47e3 23.04e3 25.22e3 23.53e3 24.95e3 23.41e3 29.73e3 28.20e3 29.64e3 28.62e3 27.45e3 27.25e3 25.83e3 27.20e3 28.11e3 24.91e3 25.47e3 26.80e3 25.91e3 22.94e3 24.42e3 23.72e3 25.23e3 23.63e3 25.39e3 24.57e3 24.69e3 25.42e3 23.46e3 22.65e3 25.18e3 25.49e3 24.57e3 25.91e3 28.52e3 28.04e3 29.85e3 28.93e3 31.44e3 32.15e3 36.38e3 33.81e3 32.26e3 32.47e3 35.35e3 
   35.0e6  2.534e3 3.387e3 4.466e3 5.784e3 6.889e3 7.759e3 8.284e3 9.105e3 9.368e3 9.800e3 11.59e3 11.58e3 11.59e3 12.60e3 13.41e3 15.68e3 17.96e3 18.41e3 17.45e3 16.70e3 17.47e3 19.33e3 18.37e3 18.45e3 16.98e3 17.22e3 17.31e3 16.86e3 16.49e3 16.37e3 17.13e3 18.62e3 18.41e3 18.27e3 21.62e3 23.55e3 24.47e3 24.23e3 24.57e3 26.42e3 26.53e3 25.74e3 24.46e3 23.52e3 22.70e3 23.88e3 24.33e3 23.55e3 24.17e3 26.31e3 24.59e3 26.10e3 24.31e3 30.99e3 29.32e3 30.80e3 29.79e3 28.30e3 28.46e3 27.06e3 28.36e3 29.51e3 26.22e3 26.85e3 27.87e3 27.09e3 24.17e3 25.73e3 24.94e3 26.22e3 24.95e3 26.60e3 25.86e3 25.99e3 26.82e3 24.81e3 23.98e3 26.45e3 26.79e3 25.98e3 27.27e3 29.90e3 29.40e3 31.15e3 30.25e3 32.79e3 33.65e3 37.96e3 35.25e3 33.72e3 33.92e3 36.84e3 
   37.5e6  2.655e3 3.503e3 4.583e3 5.969e3 7.085e3 8.008e3 8.640e3 9.411e3 9.740e3 10.25e3 11.99e3 12.02e3 11.94e3 12.94e3 13.81e3 16.07e3 18.55e3 19.06e3 18.03e3 17.32e3 18.16e3 20.05e3 19.01e3 19.13e3 17.69e3 17.96e3 18.04e3 17.62e3 17.25e3 17.16e3 17.97e3 19.44e3 19.13e3 19.02e3 22.60e3 24.42e3 25.36e3 24.99e3 25.47e3 27.45e3 27.51e3 26.75e3 25.36e3 24.45e3 23.65e3 24.96e3 25.40e3 24.58e3 25.23e3 27.35e3 25.60e3 27.20e3 25.21e3 32.20e3 30.39e3 31.90e3 30.90e3 29.11e3 29.61e3 28.22e3 29.46e3 30.83e3 27.47e3 28.18e3 28.90e3 28.21e3 25.35e3 26.99e3 26.11e3 27.15e3 26.23e3 27.77e3 27.08e3 27.23e3 28.16e3 26.12e3 25.26e3 27.66e3 28.02e3 27.34e3 28.56e3 31.22e3 30.70e3 32.36e3 31.52e3 34.08e3 35.06e3 39.42e3 36.61e3 35.11e3 35.30e3 38.22e3 
   40.0e6  2.767e3 3.613e3 4.692e3 6.142e3 7.265e3 8.240e3 8.968e3 9.693e3 10.09e3 10.66e3 12.36e3 12.43e3 12.28e3 13.27e3 14.19e3 16.44e3 19.08e3 19.66e3 18.57e3 17.91e3 18.81e3 20.73e3 19.61e3 19.78e3 18.38e3 18.67e3 18.74e3 18.34e3 17.99e3 17.93e3 18.78e3 20.21e3 19.82e3 19.74e3 23.54e3 25.23e3 26.18e3 25.71e3 26.31e3 28.40e3 28.43e3 27.70e3 26.22e3 25.34e3 24.56e3 25.99e3 26.42e3 25.57e3 26.22e3 28.33e3 26.56e3 28.25e3 26.09e3 33.35e3 31.41e3 32.94e3 31.96e3 29.89e3 30.71e3 29.33e3 30.51e3 32.09e3 28.67e3 29.45e3 29.89e3 29.29e3 26.49e3 28.22e3 27.24e3 28.04e3 27.47e3 28.88e3 28.25e3 28.42e3 29.46e3 27.38e3 26.50e3 28.81e3 29.21e3 28.63e3 29.79e3 32.46e3 31.96e3 33.50e3 32.74e3 35.31e3 36.40e3 40.76e3 37.90e3 36.44e3 36.60e3 39.50e3 
   45.0e6  2.970e3 3.815e3 4.896e3 6.460e3 7.589e3 8.661e3 9.556e3 10.19e3 10.74e3 11.41e3 13.05e3 13.20e3 12.91e3 13.88e3 14.91e3 17.13e3 20.00e3 20.71e3 19.56e3 19.00e3 20.01e3 21.96e3 20.71e3 20.99e3 19.65e3 20.01e3 20.04e3 19.71e3 19.38e3 19.39e3 20.30e3 21.68e3 21.14e3 21.11e3 25.27e3 26.67e3 27.68e3 27.02e3 27.85e3 30.11e3 30.11e3 29.46e3 27.83e3 27.01e3 26.27e3 27.93e3 28.35e3 27.43e3 28.05e3 30.16e3 28.40e3 30.21e3 27.87e3 35.51e3 33.32e3 34.90e3 33.95e3 31.40e3 32.80e3 31.40e3 32.48e3 34.46e3 30.94e3 31.84e3 31.77e3 31.35e3 28.69e3 30.56e3 29.40e3 29.71e3 29.84e3 30.98e3 30.45e3 30.67e3 31.92e3 29.81e3 28.86e3 30.98e3 31.47e3 31.06e3 32.09e3 34.80e3 34.35e3 35.60e3 35.07e3 37.66e3 38.89e3 43.17e3 40.32e3 38.93e3 39.06e3 41.83e3 
   50.0e6  3.149e3 3.998e3 5.083e3 6.746e3 7.876e3 9.036e3 10.07e3 10.63e3 11.33e3 12.08e3 13.67e3 13.91e3 13.50e3 14.46e3 15.59e3 17.78e3 20.79e3 21.60e3 20.47e3 20.01e3 21.11e3 23.05e3 21.70e3 22.10e3 20.83e3 21.25e3 21.24e3 20.99e3 20.67e3 20.76e3 21.71e3 23.05e3 22.38e3 22.39e3 26.85e3 27.94e3 29.00e3 28.22e3 29.23e3 31.61e3 31.62e3 31.06e3 29.32e3 28.55e3 27.87e3 29.71e3 30.13e3 29.16e3 29.71e3 31.86e3 30.12e3 32.04e3 29.64e3 37.53e3 35.10e3 36.71e3 35.80e3 32.86e3 34.75e3 33.32e3 34.33e3 36.65e3 33.06e3 34.06e3 33.55e3 33.31e3 30.79e3 32.78e3 31.44e3 31.28e3 32.08e3 32.96e3 32.52e3 32.77e3 34.23e3 32.10e3 31.10e3 33.01e3 33.59e3 33.29e3 34.20e3 36.96e3 36.62e3 37.52e3 37.28e3 39.88e3 41.17e3 45.29e3 42.57e3 41.26e3 41.34e3 43.96e3 
   55.0e6  3.307e3 4.167e3 5.257e3 7.007e3 8.135e3 9.376e3 10.54e3 11.03e3 11.87e3 12.67e3 14.24e3 14.55e3 14.06e3 15.00e3 16.23e3 18.39e3 21.46e3 22.36e3 21.30e3 20.95e3 22.13e3 24.03e3 22.62e3 23.15e3 21.92e3 22.40e3 22.34e3 22.19e3 21.88e3 22.06e3 23.03e3 24.33e3 23.55e3 23.61e3 28.30e3 29.08e3 30.20e3 29.31e3 30.50e3 32.94e3 33.00e3 32.52e3 30.70e3 29.99e3 29.38e3 31.37e3 31.79e3 30.79e3 31.24e3 33.45e3 31.75e3 33.75e3 31.40e3 39.42e3 36.76e3 38.40e3 37.54e3 34.30e3 36.60e3 35.11e3 36.07e3 38.68e3 35.06e3 36.14e3 35.25e3 35.20e3 32.79e3 34.89e3 33.37e3 32.80e3 34.21e3 34.83e3 34.48e3 34.76e3 36.42e3 34.28e3 33.22e3 34.92e3 35.60e3 35.37e3 36.16e3 38.99e3 38.77e3 39.29e3 39.38e3 41.99e3 43.27e3 47.19e3 44.68e3 43.45e3 43.49e3 45.94e3 
   60.0e6  3.447e3 4.323e3 5.422e3 7.247e3 8.374e3 9.688e3 10.96e3 11.38e3 12.38e3 13.21e3 14.76e3 15.15e3 14.59e3 15.53e3 16.85e3 18.97e3 22.05e3 23.03e3 22.08e3 21.84e3 23.07e3 24.93e3 23.48e3 24.12e3 22.94e3 23.49e3 23.38e3 23.32e3 23.03e3 23.29e3 24.27e3 25.54e3 24.68e3 24.78e3 29.64e3 30.10e3 31.29e3 30.34e3 31.66e3 34.14e3 34.27e3 33.87e3 32.01e3 31.35e3 30.82e3 32.93e3 33.35e3 32.33e3 32.66e3 34.95e3 33.30e3 35.36e3 33.14e3 41.19e3 38.34e3 39.99e3 39.18e3 35.72e3 38.34e3 36.80e3 37.72e3 40.60e3 36.95e3 38.09e3 36.89e3 37.03e3 34.71e3 36.90e3 35.22e3 34.28e3 36.23e3 36.62e3 36.35e3 36.64e3 38.50e3 36.35e3 35.24e3 36.73e3 37.52e3 37.32e3 38.01e3 40.91e3 40.82e3 40.94e3 41.38e3 44.01e3 45.23e3 48.92e3 46.67e3 45.52e3 45.52e3 47.81e3 
   65.0e6  3.572e3 4.470e3 5.578e3 7.470e3 8.596e3 9.976e3 11.35e3 11.71e3 12.85e3 13.69e3 15.25e3 15.70e3 15.10e3 16.03e3 17.44e3 19.53e3 22.57e3 23.62e3 22.81e3 22.67e3 23.95e3 25.75e3 24.29e3 25.05e3 23.91e3 24.51e3 24.36e3 24.39e3 24.11e3 24.45e3 25.44e3 26.69e3 25.75e3 25.89e3 30.88e3 31.05e3 32.30e3 31.32e3 32.75e3 35.23e3 35.45e3 35.13e3 33.25e3 32.64e3 32.18e3 34.39e3 34.83e3 33.79e3 34.00e3 36.38e3 34.78e3 36.88e3 34.85e3 42.84e3 39.84e3 41.51e3 40.75e3 37.12e3 40.01e3 38.40e3 39.31e3 42.39e3 38.74e3 39.94e3 38.46e3 38.82e3 36.55e3 38.84e3 36.99e3 35.73e3 38.16e3 38.33e3 38.14e3 38.43e3 40.48e3 38.34e3 37.17e3 38.48e3 39.35e3 39.14e3 39.75e3 42.74e3 42.79e3 42.50e3 43.30e3 45.95e3 47.07e3 50.51e3 48.57e3 47.50e3 47.46e3 49.61e3 
   70.0e6  3.681e3 4.607e3 5.727e3 7.676e3 8.804e3 10.24e3 11.70e3 12.02e3 13.30e3 14.14e3 15.70e3 16.22e3 15.60e3 16.52e3 18.01e3 20.06e3 23.03e3 24.14e3 23.50e3 23.46e3 24.77e3 26.50e3 25.06e3 25.92e3 24.82e3 25.47e3 25.28e3 25.41e3 25.15e3 25.56e3 26.55e3 27.77e3 26.79e3 26.96e3 32.03e3 31.92e3 33.25e3 32.24e3 33.78e3 36.23e3 36.56e3 36.31e3 34.43e3 33.87e3 33.48e3 35.77e3 36.23e3 35.19e3 35.28e3 37.74e3 36.20e3 38.33e3 36.51e3 44.40e3 41.28e3 42.95e3 42.24e3 38.49e3 41.60e3 39.93e3 40.82e3 44.10e3 40.45e3 41.69e3 39.99e3 40.55e3 38.33e3 40.69e3 38.69e3 37.16e3 40.00e3 39.99e3 39.86e3 40.13e3 42.36e3 40.23e3 39.01e3 40.16e3 41.12e3 40.88e3 41.41e3 44.49e3 44.68e3 43.98e3 45.14e3 47.82e3 48.81e3 52.01e3 50.39e3 49.40e3 49.32e3 51.34e3 
