# SRIM-2013 Electronic stopping power table for Z1=92
# Converted from a table provided by H.Hofsaess
# units of energy:         eV
# units of stopping power: eV A^2
#      \Z2 1       2       3       4       5       6       7       8       9       10      11      12      13      14      15      16      17      18      19      20      21      22      23      24      25      26      27      28      29      30      31      32      33      34      35      36      37      38      39      40      41      42      43      44      45      46      47      48      49      50      51      52      53      54      55      56      57      58      59      60      61      62      63      64      65      66      67      68      69      70      71      72      73      74      75      76      77      78      79      80      81      82      83      84      85      86      87      88      89      90      91      92      
# energy\  H       He      Li      Be      B       C       N       O       F       Ne      Na      Mg      Al      Si      P       S       Cl      Ar      K       Ca      Sc      Ti      V       Cr      Mn      Fe      Co      Ni      Cu      Zn      Ga      Ge      As      Se      Br      Kr      Rb      Sr      Y       Zr      Nb      Mo      Tc      Ru      Rh      Pd      Ag      Cd      In      Sn      Sb      Te      I       Xe      Cs      Ba      La      Ce      Pr      Nd      Pm      Sm      Eu      Gd      Tb      Dy      Ho      Er      Tm      Yb      Lu      Hf      Ta      W       Re      Os      Ir      Pt      Au      Hg      Tl      Pb      Bi      Po      At      Rn      Fr      Ra      Ac      Th      Pa      U       
   6.00e6  775.0   1.089e3 2.130e3 3.041e3 3.641e3 3.718e3 2.887e3 3.040e3 2.434e3 2.557e3 5.468e3 5.635e3 5.768e3 6.180e3 7.731e3 7.823e3 4.059e3 6.000e3 6.438e3 7.178e3 7.320e3 7.848e3 7.130e3 7.971e3 6.801e3 6.911e3 6.686e3 6.357e3 5.858e3 6.101e3 5.778e3 7.654e3 8.592e3 7.346e3 3.520e3 5.298e3 9.129e3 10.02e3 9.061e3 9.810e3 10.21e3 9.952e3 9.997e3 8.423e3 8.534e3 9.201e3 9.109e3 8.526e3 8.364e3 9.221e3 10.53e3 9.735e3 10.17e3 7.872e3 13.05e3 13.53e3 13.21e3 11.47e3 11.19e3 10.75e3 11.34e3 9.390e3 9.644e3 9.984e3 11.07e3 9.065e3 7.997e3 9.595e3 9.302e3 9.803e3 9.313e3 9.252e3 8.915e3 9.096e3 8.967e3 7.831e3 7.806e3 9.441e3 8.258e3 7.731e3 8.811e3 9.300e3 12.22e3 12.01e3 14.13e3 14.64e3 13.18e3 12.74e3 13.16e3 12.28e3 12.14e3 9.750e3 
   6.50e6  796.6   1.140e3 2.238e3 3.153e3 3.735e3 3.834e3 2.959e3 3.191e3 2.579e3 2.683e3 5.681e3 5.813e3 5.990e3 6.463e3 8.027e3 8.240e3 4.231e3 6.226e3 6.780e3 7.500e3 7.602e3 8.159e3 7.439e3 8.397e3 7.054e3 7.178e3 6.926e3 6.664e3 6.113e3 6.401e3 6.019e3 7.934e3 8.931e3 7.658e3 3.785e3 5.637e3 9.521e3 10.49e3 9.465e3 10.23e3 10.56e3 10.37e3 10.43e3 8.834e3 8.961e3 9.496e3 9.509e3 8.898e3 8.685e3 9.616e3 11.01e3 10.23e3 10.59e3 8.419e3 13.59e3 14.13e3 13.75e3 12.04e3 11.71e3 11.24e3 11.87e3 9.842e3 10.06e3 10.29e3 11.65e3 9.500e3 8.377e3 10.01e3 9.672e3 10.25e3 9.706e3 9.688e3 9.264e3 9.475e3 9.392e3 8.265e3 8.152e3 9.865e3 8.711e3 8.094e3 9.221e3 9.727e3 12.76e3 12.51e3 14.62e3 15.25e3 13.70e3 13.29e3 13.80e3 12.86e3 12.70e3 10.27e3 
   7.00e6  815.4   1.188e3 2.338e3 3.254e3 3.820e3 3.943e3 3.024e3 3.332e3 2.722e3 2.802e3 5.877e3 5.973e3 6.197e3 6.728e3 8.294e3 8.628e3 4.382e3 6.410e3 7.103e3 7.794e3 7.862e3 8.445e3 7.726e3 8.783e3 7.282e3 7.423e3 7.140e3 6.947e3 6.350e3 6.679e3 6.243e3 8.192e3 9.240e3 7.949e3 4.049e3 5.968e3 9.887e3 10.92e3 9.844e3 10.62e3 10.88e3 10.75e3 10.84e3 9.219e3 9.357e3 9.756e3 9.879e3 9.245e3 8.971e3 9.995e3 11.45e3 10.69e3 10.98e3 8.942e3 14.10e3 14.68e3 14.25e3 12.57e3 12.20e3 11.68e3 12.36e3 10.27e3 10.45e3 10.58e3 12.19e3 9.904e3 8.734e3 10.39e3 10.01e3 10.66e3 10.06e3 10.09e3 9.585e3 9.826e3 9.782e3 8.671e3 8.468e3 10.26e3 9.138e3 8.431e3 9.600e3 10.13e3 13.26e3 12.98e3 15.06e3 15.81e3 14.17e3 13.81e3 14.39e3 13.40e3 13.22e3 10.76e3 
   8.00e6  845.8   1.277e3 2.516e3 3.425e3 3.965e3 4.136e3 3.134e3 3.588e3 2.996e3 3.022e3 6.221e3 6.247e3 6.563e3 7.201e3 8.746e3 9.316e3 4.649e3 6.686e3 7.688e3 8.305e3 8.320e3 8.942e3 8.236e3 9.440e3 7.671e3 7.853e3 7.502e3 7.443e3 6.768e3 7.168e3 6.643e3 8.643e3 9.770e3 8.463e3 4.569e3 6.600e3 10.54e3 11.70e3 10.53e3 11.30e3 11.42e3 11.44e3 11.57e3 9.912e3 10.06e3 10.20e3 10.53e3 9.866e3 9.456e3 10.70e3 12.21e3 11.51e3 11.67e3 9.915e3 14.98e3 15.65e3 15.12e3 13.54e3 13.07e3 12.44e3 13.22e3 11.04e3 11.09e3 11.07e3 13.17e3 10.63e3 9.380e3 11.05e3 10.62e3 11.40e3 10.68e3 10.82e3 10.15e3 10.45e3 10.46e3 9.393e3 9.019e3 10.94e3 9.916e3 9.032e3 10.28e3 10.88e3 14.11e3 13.80e3 15.78e3 16.76e3 14.99e3 14.75e3 15.45e3 14.36e3 14.15e3 11.68e3 
   9.00e6  869.2   1.359e3 2.665e3 3.559e3 4.082e3 4.300e3 3.225e3 3.812e3 3.252e3 3.217e3 6.505e3 6.466e3 6.870e3 7.600e3 9.102e3 9.892e3 4.903e3 6.899e3 8.197e3 8.724e3 8.702e3 9.355e3 8.671e3 9.958e3 7.989e3 8.210e3 7.791e3 7.852e3 7.121e3 7.576e3 6.982e3 9.016e3 10.20e3 8.895e3 5.074e3 7.193e3 11.11e3 12.36e3 11.12e3 11.87e3 11.87e3 12.02e3 12.18e3 10.51e3 10.65e3 10.56e3 11.08e3 10.40e3 9.844e3 11.33e3 12.84e3 12.19e3 12.27e3 10.80e3 15.71e3 16.45e3 15.84e3 14.38e3 13.80e3 13.03e3 13.94e3 11.72e3 11.61e3 11.49e3 14.00e3 11.24e3 9.940e3 11.59e3 11.13e3 12.03e3 11.17e3 11.45e3 10.63e3 10.98e3 11.03e3 10.00e3 9.474e3 11.52e3 10.59e3 9.546e3 10.85e3 11.54e3 14.80e3 14.50e3 16.33e3 17.54e3 15.68e3 15.56e3 16.34e3 15.18e3 14.95e3 12.53e3 
   10.0e6  887.8   1.436e3 2.789e3 3.663e3 4.177e3 4.436e3 3.302e3 4.007e3 3.486e3 3.391e3 6.736e3 6.639e3 7.122e3 7.931e3 9.376e3 10.37e3 5.170e3 7.099e3 8.637e3 9.066e3 9.019e3 9.697e3 9.040e3 10.36e3 8.253e3 8.506e3 8.028e3 8.184e3 7.419e3 7.911e3 7.272e3 9.325e3 10.54e3 9.257e3 5.562e3 7.746e3 11.59e3 12.92e3 11.63e3 12.35e3 12.26e3 12.51e3 12.69e3 11.02e3 11.14e3 10.87e3 11.54e3 10.85e3 10.16e3 11.89e3 13.35e3 12.76e3 12.77e3 11.59e3 16.31e3 17.11e3 16.43e3 15.11e3 14.42e3 13.49e3 14.54e3 12.32e3 12.02e3 11.84e3 14.70e3 11.77e3 10.43e3 12.03e3 11.56e3 12.58e3 11.57e3 11.98e3 11.03e3 11.43e3 11.50e3 10.52e3 9.852e3 12.00e3 11.18e3 9.987e3 11.34e3 12.13e3 15.36e3 15.09e3 16.74e3 18.17e3 16.26e3 16.27e3 17.10e3 15.87e3 15.64e3 13.29e3 
   11.0e6  903.7   1.507e3 2.891e3 3.744e3 4.255e3 4.550e3 3.370e3 4.178e3 3.699e3 3.547e3 6.924e3 6.776e3 7.329e3 8.204e3 9.583e3 10.75e3 5.458e3 7.306e3 9.016e3 9.345e3 9.284e3 9.984e3 9.356e3 10.68e3 8.477e3 8.753e3 8.229e3 8.454e3 7.672e3 8.187e3 7.520e3 9.583e3 10.80e3 9.561e3 6.030e3 8.263e3 12.00e3 13.40e3 12.07e3 12.75e3 12.61e3 12.93e3 13.13e3 11.46e3 11.56e3 11.15e3 11.93e3 11.24e3 10.43e3 12.38e3 13.76e3 13.22e3 13.21e3 12.31e3 16.80e3 17.66e3 16.91e3 15.75e3 14.94e3 13.83e3 15.05e3 12.83e3 12.34e3 12.13e3 15.29e3 12.23e3 10.85e3 12.39e3 11.93e3 13.05e3 11.90e3 12.44e3 11.38e3 11.81e3 11.90e3 10.95e3 10.17e3 12.40e3 11.69e3 10.37e3 11.76e3 12.66e3 15.81e3 15.58e3 17.05e3 18.68e3 16.74e3 16.89e3 17.74e3 16.47e3 16.23e3 13.99e3 
   12.0e6  918.3   1.574e3 2.975e3 3.806e3 4.321e3 4.645e3 3.432e3 4.328e3 3.893e3 3.688e3 7.077e3 6.886e3 7.498e3 8.427e3 9.739e3 11.07e3 5.767e3 7.527e3 9.346e3 9.576e3 9.507e3 10.23e3 9.629e3 10.93e3 8.670e3 8.961e3 8.406e3 8.676e3 7.889e3 8.414e3 7.736e3 9.799e3 11.02e3 9.818e3 6.478e3 8.748e3 12.37e3 13.80e3 12.45e3 13.09e3 12.93e3 13.29e3 13.49e3 11.83e3 11.91e3 11.40e3 12.26e3 11.57e3 10.66e3 12.82e3 14.09e3 13.61e3 13.59e3 12.98e3 17.21e3 18.11e3 17.31e3 16.31e3 15.38e3 14.10e3 15.47e3 13.29e3 12.61e3 12.40e3 15.79e3 12.63e3 11.22e3 12.69e3 12.24e3 13.46e3 12.17e3 12.84e3 11.68e3 12.14e3 12.24e3 11.31e3 10.44e3 12.74e3 12.13e3 10.70e3 12.12e3 13.13e3 16.18e3 16.01e3 17.29e3 19.10e3 17.15e3 17.44e3 18.30e3 16.98e3 16.74e3 14.64e3 
   13.0e6  932.7   1.636e3 3.045e3 3.854e3 4.377e3 4.727e3 3.493e3 4.463e3 4.070e3 3.818e3 7.202e3 6.976e3 7.638e3 8.612e3 9.855e3 11.32e3 6.092e3 7.761e3 9.634e3 9.769e3 9.698e3 10.44e3 9.869e3 11.13e3 8.841e3 9.141e3 8.568e3 8.861e3 8.079e3 8.603e3 7.927e3 9.985e3 11.19e3 10.04e3 6.908e3 9.203e3 12.69e3 14.15e3 12.79e3 13.40e3 13.23e3 13.60e3 13.81e3 12.17e3 12.20e3 11.63e3 12.54e3 11.86e3 10.87e3 13.22e3 14.36e3 13.93e3 13.93e3 13.58e3 17.56e3 18.49e3 17.64e3 16.80e3 15.75e3 14.32e3 15.84e3 13.70e3 12.84e3 12.63e3 16.21e3 12.98e3 11.54e3 12.95e3 12.51e3 13.82e3 12.40e3 13.19e3 11.95e3 12.43e3 12.53e3 11.62e3 10.68e3 13.04e3 12.52e3 11.00e3 12.45e3 13.56e3 16.48e3 16.39e3 17.48e3 19.44e3 17.51e3 17.94e3 18.78e3 17.42e3 17.20e3 15.24e3 
   14.0e6  947.7   1.694e3 3.103e3 3.893e3 4.428e3 4.797e3 3.553e3 4.586e3 4.232e3 3.941e3 7.308e3 7.052e3 7.754e3 8.765e3 9.942e3 11.53e3 6.428e3 8.004e3 9.889e3 9.934e3 9.866e3 10.63e3 10.08e3 11.29e3 8.996e3 9.299e3 8.720e3 9.019e3 8.249e3 8.762e3 8.100e3 10.15e3 11.34e3 10.23e3 7.321e3 9.634e3 12.97e3 14.46e3 13.10e3 13.67e3 13.51e3 13.88e3 14.08e3 12.46e3 12.47e3 11.84e3 12.79e3 12.12e3 11.08e3 13.57e3 14.58e3 14.21e3 14.23e3 14.15e3 17.85e3 18.81e3 17.93e3 17.24e3 16.07e3 14.50e3 16.15e3 14.08e3 13.04e3 12.85e3 16.57e3 13.30e3 11.83e3 13.18e3 12.76e3 14.15e3 12.60e3 13.51e3 12.20e3 12.70e3 12.80e3 11.89e3 10.90e3 13.31e3 12.87e3 11.28e3 12.74e3 13.95e3 16.73e3 16.72e3 17.64e3 19.74e3 17.83e3 18.40e3 19.20e3 17.82e3 17.61e3 15.81e3 
   15.0e6  963.8   1.749e3 3.153e3 3.926e3 4.474e3 4.861e3 3.614e3 4.700e3 4.383e3 4.058e3 7.398e3 7.119e3 7.854e3 8.894e3 10.01e3 11.70e3 6.771e3 8.252e3 10.12e3 10.08e3 10.02e3 10.80e3 10.28e3 11.44e3 9.141e3 9.442e3 8.867e3 9.159e3 8.404e3 8.901e3 8.261e3 10.30e3 11.46e3 10.40e3 7.720e3 10.04e3 13.24e3 14.73e3 13.38e3 13.92e3 13.79e3 14.13e3 14.33e3 12.73e3 12.70e3 12.05e3 13.02e3 12.36e3 11.28e3 13.90e3 14.77e3 14.45e3 14.51e3 14.68e3 18.11e3 19.09e3 18.18e3 17.64e3 16.36e3 14.67e3 16.44e3 14.42e3 13.23e3 13.06e3 16.89e3 13.60e3 12.10e3 13.38e3 12.98e3 14.45e3 12.79e3 13.80e3 12.44e3 12.94e3 13.04e3 12.12e3 11.10e3 13.55e3 13.19e3 11.53e3 13.02e3 14.32e3 16.95e3 17.02e3 17.79e3 19.99e3 18.12e3 18.83e3 19.59e3 18.18e3 17.99e3 16.35e3 
   16.0e6  981.4   1.800e3 3.196e3 3.954e3 4.519e3 4.919e3 3.678e3 4.808e3 4.524e3 4.172e3 7.479e3 7.182e3 7.942e3 9.006e3 10.06e3 11.84e3 7.117e3 8.505e3 10.33e3 10.21e3 10.16e3 10.96e3 10.47e3 11.56e3 9.280e3 9.577e3 9.013e3 9.289e3 8.550e3 9.025e3 8.415e3 10.44e3 11.57e3 10.56e3 8.105e3 10.44e3 13.49e3 14.98e3 13.64e3 14.15e3 14.06e3 14.37e3 14.56e3 12.98e3 12.91e3 12.25e3 13.23e3 12.59e3 11.48e3 14.21e3 14.93e3 14.67e3 14.77e3 15.19e3 18.35e3 19.35e3 18.41e3 18.01e3 16.62e3 14.83e3 16.70e3 14.75e3 13.41e3 13.26e3 17.18e3 13.89e3 12.35e3 13.58e3 13.19e3 14.73e3 12.96e3 14.07e3 12.66e3 13.17e3 13.28e3 12.34e3 11.30e3 13.77e3 13.49e3 11.78e3 13.28e3 14.67e3 17.16e3 17.31e3 17.93e3 20.22e3 18.39e3 19.24e3 19.95e3 18.52e3 18.34e3 16.87e3 
   17.0e6  1.001e3 1.850e3 3.234e3 3.981e3 4.563e3 4.975e3 3.745e3 4.912e3 4.658e3 4.285e3 7.555e3 7.243e3 8.022e3 9.106e3 10.11e3 11.96e3 7.465e3 8.760e3 10.53e3 10.34e3 10.29e3 11.12e3 10.65e3 11.68e3 9.417e3 9.707e3 9.160e3 9.412e3 8.691e3 9.140e3 8.564e3 10.57e3 11.68e3 10.71e3 8.480e3 10.82e3 13.73e3 15.22e3 13.88e3 14.38e3 14.33e3 14.59e3 14.77e3 13.22e3 13.11e3 12.45e3 13.43e3 12.80e3 11.69e3 14.50e3 15.09e3 14.88e3 15.02e3 15.67e3 18.57e3 19.59e3 18.62e3 18.36e3 16.86e3 15.00e3 16.94e3 15.06e3 13.59e3 13.46e3 17.44e3 14.17e3 12.59e3 13.76e3 13.39e3 15.01e3 13.12e3 14.33e3 12.89e3 13.39e3 13.51e3 12.54e3 11.50e3 13.99e3 13.77e3 12.02e3 13.53e3 15.00e3 17.34e3 17.58e3 18.07e3 20.44e3 18.66e3 19.64e3 20.29e3 18.84e3 18.68e3 17.38e3 
   18.0e6  1.022e3 1.897e3 3.270e3 4.008e3 4.608e3 5.031e3 3.816e3 5.014e3 4.787e3 4.397e3 7.628e3 7.305e3 8.099e3 9.198e3 10.15e3 12.07e3 7.812e3 9.018e3 10.71e3 10.46e3 10.43e3 11.27e3 10.82e3 11.80e3 9.554e3 9.836e3 9.309e3 9.534e3 8.831e3 9.251e3 8.713e3 10.70e3 11.78e3 10.86e3 8.847e3 11.19e3 13.97e3 15.44e3 14.13e3 14.61e3 14.60e3 14.82e3 14.98e3 13.45e3 13.30e3 12.65e3 13.63e3 13.01e3 11.90e3 14.78e3 15.24e3 15.09e3 15.27e3 16.14e3 18.78e3 19.82e3 18.83e3 18.69e3 17.09e3 15.17e3 17.18e3 15.37e3 13.78e3 13.67e3 17.69e3 14.44e3 12.82e3 13.95e3 13.59e3 15.27e3 13.29e3 14.58e3 13.11e3 13.62e3 13.73e3 12.74e3 11.69e3 14.21e3 14.05e3 12.26e3 13.78e3 15.33e3 17.53e3 17.85e3 18.23e3 20.65e3 18.93e3 20.03e3 20.62e3 19.15e3 19.01e3 17.88e3 
   20.0e6  1.071e3 1.988e3 3.336e3 4.064e3 4.704e3 5.144e3 3.974e3 5.218e3 5.037e3 4.627e3 7.776e3 7.439e3 8.250e3 9.372e3 10.25e3 12.27e3 8.502e3 9.540e3 11.08e3 10.70e3 10.70e3 11.60e3 11.18e3 12.04e3 9.838e3 10.10e3 9.624e3 9.787e3 9.116e3 9.476e3 9.020e3 10.98e3 12.00e3 11.15e3 9.566e3 11.92e3 14.44e3 15.89e3 14.61e3 15.08e3 15.16e3 15.27e3 15.39e3 13.90e3 13.69e3 13.08e3 14.03e3 13.44e3 12.37e3 15.34e3 15.55e3 15.50e3 15.76e3 17.06e3 19.21e3 20.27e3 19.26e3 19.33e3 17.54e3 15.55e3 17.66e3 15.98e3 14.18e3 14.11e3 18.17e3 15.00e3 13.28e3 14.34e3 14.00e3 15.81e3 13.64e3 15.08e3 13.58e3 14.08e3 14.20e3 13.14e3 12.10e3 14.66e3 14.59e3 12.75e3 14.29e3 15.99e3 17.91e3 18.40e3 18.58e3 21.09e3 19.48e3 20.83e3 21.28e3 19.78e3 19.68e3 18.89e3 
   22.5e6  1.143e3 2.101e3 3.421e3 4.150e3 4.842e3 5.301e3 4.200e3 5.484e3 5.346e3 4.931e3 7.984e3 7.638e3 8.454e3 9.597e3 10.39e3 12.52e3 9.357e3 10.21e3 11.54e3 11.04e3 11.07e3 12.04e3 11.64e3 12.38e3 10.23e3 10.47e3 10.06e3 10.14e3 9.502e3 9.784e3 9.435e3 11.37e3 12.31e3 11.54e3 10.45e3 12.82e3 15.07e3 16.46e3 15.25e3 15.73e3 15.91e3 15.88e3 15.94e3 14.49e3 14.19e3 13.66e3 14.58e3 14.00e3 13.03e3 16.05e3 15.98e3 16.07e3 16.40e3 18.19e3 19.79e3 20.89e3 19.84e3 20.13e3 18.15e3 16.12e3 18.29e3 16.78e3 14.77e3 14.74e3 18.78e3 15.74e3 13.88e3 14.88e3 14.56e3 16.51e3 14.15e3 15.75e3 14.23e3 14.70e3 14.84e3 13.69e3 12.67e3 15.27e3 15.30e3 13.42e3 14.98e3 16.85e3 18.45e3 19.15e3 19.12e3 21.70e3 20.23e3 21.89e3 22.15e3 20.60e3 20.55e3 20.17e3 
   25.0e6  1.228e3 2.215e3 3.514e3 4.257e3 5.003e3 5.482e3 4.462e3 5.770e3 5.666e3 5.261e3 8.229e3 7.882e3 8.691e3 9.850e3 10.59e3 12.80e3 10.21e3 10.91e3 12.02e3 11.42e3 11.50e3 12.54e3 12.16e3 12.78e3 10.67e3 10.89e3 10.55e3 10.55e3 9.937e3 10.15e3 9.902e3 11.82e3 12.68e3 11.99e3 11.35e3 13.74e3 15.76e3 17.09e3 15.94e3 16.45e3 16.73e3 16.56e3 16.55e3 15.14e3 14.76e3 14.31e3 15.20e3 14.63e3 13.77e3 16.82e3 16.50e3 16.71e3 17.09e3 19.33e3 20.45e3 21.59e3 20.51e3 20.96e3 18.82e3 16.80e3 18.99e3 17.64e3 15.45e3 15.45e3 19.45e3 16.55e3 14.53e3 15.50e3 15.20e3 17.27e3 14.74e3 16.48e3 14.95e3 15.39e3 15.55e3 14.30e3 13.32e3 15.96e3 16.07e3 14.16e3 15.75e3 17.77e3 19.09e3 19.98e3 19.78e3 22.42e3 21.10e3 23.05e3 23.10e3 21.51e3 21.51e3 21.53e3 
   27.5e6  1.324e3 2.335e3 3.620e3 4.389e3 5.189e3 5.690e3 4.758e3 6.082e3 6.004e3 5.621e3 8.517e3 8.172e3 8.966e3 10.14e3 10.84e3 13.13e3 11.07e3 11.64e3 12.55e3 11.87e3 11.99e3 13.11e3 12.73e3 13.25e3 11.17e3 11.38e3 11.09e3 11.02e3 10.43e3 10.57e3 10.43e3 12.34e3 13.13e3 12.49e3 12.28e3 14.70e3 16.53e3 17.78e3 16.70e3 17.27e3 17.62e3 17.32e3 17.23e3 15.85e3 15.40e3 15.05e3 15.90e3 15.34e3 14.60e3 17.65e3 17.12e3 17.45e3 17.84e3 20.51e3 21.21e3 22.39e3 21.29e3 21.84e3 19.59e3 17.58e3 19.78e3 18.59e3 16.23e3 16.27e3 20.20e3 17.45e3 15.26e3 16.22e3 15.92e3 18.11e3 15.43e3 17.29e3 15.77e3 16.18e3 16.36e3 15.01e3 14.06e3 16.75e3 16.91e3 14.99e3 16.61e3 18.77e3 19.85e3 20.91e3 20.58e3 23.25e3 22.08e3 24.33e3 24.15e3 22.52e3 22.56e3 22.96e3 
   30.0e6  1.431e3 2.461e3 3.739e3 4.544e3 5.399e3 5.926e3 5.086e3 6.420e3 6.362e3 6.012e3 8.848e3 8.509e3 9.282e3 10.47e3 11.14e3 13.51e3 11.94e3 12.40e3 13.13e3 12.37e3 12.54e3 13.75e3 13.36e3 13.79e3 11.73e3 11.93e3 11.69e3 11.55e3 10.97e3 11.06e3 11.01e3 12.92e3 13.65e3 13.06e3 13.23e3 15.69e3 17.38e3 18.55e3 17.54e3 18.18e3 18.58e3 18.17e3 18.00e3 16.63e3 16.11e3 15.86e3 16.69e3 16.12e3 15.51e3 18.55e3 17.83e3 18.27e3 18.65e3 21.74e3 22.07e3 23.30e3 22.17e3 22.77e3 20.45e3 18.48e3 20.67e3 19.62e3 17.11e3 17.18e3 21.03e3 18.43e3 16.05e3 17.04e3 16.73e3 19.02e3 16.21e3 18.19e3 16.68e3 17.06e3 17.27e3 15.81e3 14.88e3 17.63e3 17.83e3 15.92e3 17.56e3 19.86e3 20.71e3 21.95e3 21.50e3 24.20e3 23.18e3 25.72e3 25.31e3 23.64e3 23.72e3 24.49e3 
   32.5e6  1.547e3 2.593e3 3.871e3 4.720e3 5.631e3 6.186e3 5.444e3 6.783e3 6.742e3 6.431e3 9.219e3 8.888e3 9.634e3 10.84e3 11.50e3 13.93e3 12.82e3 13.21e3 13.75e3 12.93e3 13.14e3 14.45e3 14.03e3 14.39e3 12.35e3 12.53e3 12.35e3 12.14e3 11.58e3 11.61e3 11.66e3 13.57e3 14.24e3 13.69e3 14.23e3 16.73e3 18.29e3 19.38e3 18.45e3 19.17e3 19.62e3 19.10e3 18.84e3 17.49e3 16.90e3 16.76e3 17.56e3 16.97e3 16.50e3 19.53e3 18.62e3 19.19e3 19.50e3 23.02e3 23.03e3 24.30e3 23.15e3 23.76e3 21.41e3 19.46e3 21.64e3 20.75e3 18.08e3 18.19e3 21.95e3 19.49e3 16.93e3 17.95e3 17.62e3 20.00e3 17.09e3 19.17e3 17.68e3 18.02e3 18.26e3 16.70e3 15.78e3 18.60e3 18.84e3 16.93e3 18.61e3 21.03e3 21.69e3 23.08e3 22.53e3 25.27e3 24.40e3 27.23e3 26.57e3 24.86e3 24.98e3 26.10e3 
   35.0e6  1.671e3 2.731e3 4.014e3 4.914e3 5.881e3 6.468e3 5.827e3 7.168e3 7.142e3 6.878e3 9.626e3 9.305e3 10.02e3 11.24e3 11.90e3 14.40e3 13.71e3 14.04e3 14.41e3 13.53e3 13.80e3 15.20e3 14.76e3 15.05e3 13.01e3 13.19e3 13.06e3 12.79e3 12.23e3 12.21e3 12.35e3 14.28e3 14.88e3 14.37e3 15.26e3 17.81e3 19.27e3 20.28e3 19.43e3 20.24e3 20.72e3 20.10e3 19.75e3 18.40e3 17.75e3 17.72e3 18.50e3 17.90e3 17.55e3 20.58e3 19.50e3 20.19e3 20.41e3 24.33e3 24.07e3 25.40e3 24.22e3 24.79e3 22.45e3 20.53e3 22.69e3 21.95e3 19.14e3 19.29e3 22.94e3 20.63e3 17.87e3 18.94e3 18.60e3 21.05e3 18.06e3 20.22e3 18.75e3 19.06e3 19.34e3 17.68e3 16.77e3 19.65e3 19.92e3 18.02e3 19.73e3 22.27e3 22.76e3 24.30e3 23.66e3 26.44e3 25.71e3 28.84e3 27.93e3 26.18e3 26.33e3 27.78e3 
   37.5e6  1.802e3 2.875e3 4.167e3 5.124e3 6.146e3 6.768e3 6.232e3 7.571e3 7.561e3 7.347e3 10.06e3 9.754e3 10.43e3 11.67e3 12.34e3 14.91e3 14.62e3 14.91e3 15.11e3 14.18e3 14.50e3 16.00e3 15.52e3 15.76e3 13.72e3 13.90e3 13.80e3 13.48e3 12.93e3 12.87e3 13.10e3 15.03e3 15.58e3 15.10e3 16.33e3 18.93e3 20.31e3 21.23e3 20.46e3 21.38e3 21.87e3 21.17e3 20.71e3 19.37e3 18.67e3 18.75e3 19.51e3 18.88e3 18.67e3 21.68e3 20.45e3 21.25e3 21.35e3 25.69e3 25.19e3 26.57e3 25.37e3 25.87e3 23.56e3 21.68e3 23.82e3 23.23e3 20.27e3 20.46e3 23.99e3 21.82e3 18.88e3 20.01e3 19.63e3 22.15e3 19.10e3 21.34e3 19.90e3 20.17e3 20.49e3 18.73e3 17.82e3 20.77e3 21.06e3 19.19e3 20.93e3 23.59e3 23.91e3 25.60e3 24.87e3 27.69e3 27.12e3 30.53e3 29.37e3 27.57e3 27.75e3 29.53e3 
   40.0e6  1.937e3 3.023e3 4.328e3 5.347e3 6.423e3 7.084e3 6.654e3 7.989e3 7.994e3 7.837e3 10.53e3 10.23e3 10.87e3 12.13e3 12.81e3 15.44e3 15.53e3 15.79e3 15.84e3 14.87e3 15.25e3 16.85e3 16.32e3 16.51e3 14.46e3 14.64e3 14.59e3 14.21e3 13.66e3 13.57e3 13.88e3 15.84e3 16.32e3 15.87e3 17.42e3 20.07e3 21.39e3 22.22e3 21.53e3 22.58e3 23.07e3 22.29e3 21.73e3 20.39e3 19.63e3 19.83e3 20.57e3 19.92e3 19.83e3 22.83e3 21.46e3 22.38e3 22.32e3 27.09e3 26.37e3 27.81e3 26.58e3 26.97e3 24.74e3 22.88e3 25.00e3 24.57e3 21.46e3 21.70e3 25.11e3 23.06e3 19.94e3 21.15e3 20.73e3 23.29e3 20.21e3 22.52e3 21.10e3 21.35e3 21.71e3 19.85e3 18.93e3 21.96e3 22.27e3 20.43e3 22.20e3 24.97e3 25.14e3 26.97e3 26.15e3 29.02e3 28.60e3 32.30e3 30.88e3 29.04e3 29.24e3 31.33e3 
   45.0e6  2.220e3 3.330e3 4.667e3 5.821e3 7.002e3 7.748e3 7.534e3 8.853e3 8.895e3 8.862e3 11.51e3 11.24e3 11.80e3 13.09e3 13.82e3 16.57e3 17.36e3 17.61e3 17.36e3 16.32e3 16.82e3 18.62e3 17.98e3 18.09e3 16.04e3 16.23e3 16.24e3 15.78e3 15.23e3 15.09e3 15.56e3 17.55e3 17.90e3 17.50e3 19.68e3 22.41e3 23.66e3 24.29e3 23.79e3 25.09e3 25.56e3 24.66e3 23.88e3 22.54e3 21.67e3 22.12e3 22.83e3 22.12e3 22.27e3 25.25e3 23.62e3 24.77e3 24.34e3 29.95e3 28.87e3 30.43e3 29.15e3 29.25e3 27.25e3 25.43e3 27.50e3 27.41e3 24.00e3 24.33e3 27.47e3 25.65e3 22.22e3 23.58e3 23.08e3 25.67e3 22.59e3 25.00e3 23.65e3 23.85e3 24.32e3 22.26e3 21.32e3 24.49e3 24.82e3 23.06e3 24.88e3 27.86e3 27.78e3 29.84e3 28.87e3 31.86e3 31.75e3 35.99e3 34.06e3 32.13e3 32.38e3 35.01e3 
