# SRIM-2013 Electronic stopping power table for Z1=57
# Converted from a table provided by H.Hofsaess
# units of energy:         eV
# units of stopping power: eV A^2
#      \Z2 1       2       3       4       5       6       7       8       9       10      11      12      13      14      15      16      17      18      19      20      21      22      23      24      25      26      27      28      29      30      31      32      33      34      35      36      37      38      39      40      41      42      43      44      45      46      47      48      49      50      51      52      53      54      55      56      57      58      59      60      61      62      63      64      65      66      67      68      69      70      71      72      73      74      75      76      77      78      79      80      81      82      83      84      85      86      87      88      89      90      91      92      
# energy\  H       He      Li      Be      B       C       N       O       F       Ne      Na      Mg      Al      Si      P       S       Cl      Ar      K       Ca      Sc      Ti      V       Cr      Mn      Fe      Co      Ni      Cu      Zn      Ga      Ge      As      Se      Br      Kr      Rb      Sr      Y       Zr      Nb      Mo      Tc      Ru      Rh      Pd      Ag      Cd      In      Sn      Sb      Te      I       Xe      Cs      Ba      La      Ce      Pr      Nd      Pm      Sm      Eu      Gd      Tb      Dy      Ho      Er      Tm      Yb      Lu      Hf      Ta      W       Re      Os      Ir      Pt      Au      Hg      Tl      Pb      Bi      Po      At      Rn      Fr      Ra      Ac      Th      Pa      U       
   11.0e6  700.2   1.301e3 2.217e3 2.709e3 3.124e3 3.413e3 2.608e3 3.428e3 3.290e3 3.021e3 5.169e3 4.947e3 5.487e3 6.233e3 6.850e3 8.172e3 5.448e3 6.210e3 7.306e3 7.098e3 7.085e3 7.667e3 7.374e3 7.999e3 6.501e3 6.686e3 6.345e3 6.479e3 6.016e3 6.282e3 5.943e3 7.273e3 7.978e3 7.379e3 6.153e3 7.730e3 9.522e3 10.51e3 9.633e3 9.953e3 9.973e3 10.09e3 10.18e3 9.167e3 9.050e3 8.624e3 9.275e3 8.866e3 8.131e3 10.09e3 10.33e3 10.26e3 10.40e3 11.12e3 12.74e3 13.45e3 12.78e3 12.75e3 11.62e3 10.30e3 11.68e3 10.50e3 9.373e3 9.313e3 12.03e3 9.864e3 8.750e3 9.484e3 9.251e3 10.42e3 9.032e3 9.943e3 8.944e3 9.282e3 9.362e3 8.679e3 7.974e3 9.678e3 9.597e3 8.379e3 9.406e3 10.50e3 11.89e3 12.16e3 12.35e3 14.01e3 12.88e3 13.69e3 14.05e3 13.05e3 12.97e3 12.31e3 
   12.0e6  761.9   1.413e3 2.354e3 2.864e3 3.321e3 3.633e3 2.822e3 3.702e3 3.582e3 3.293e3 5.487e3 5.248e3 5.819e3 6.610e3 7.208e3 8.648e3 6.100e3 6.797e3 7.843e3 7.559e3 7.562e3 8.202e3 7.912e3 8.499e3 6.961e3 7.143e3 6.817e3 6.919e3 6.454e3 6.694e3 6.391e3 7.764e3 8.462e3 7.882e3 6.852e3 8.503e3 10.23e3 11.23e3 10.35e3 10.68e3 10.75e3 10.81e3 10.88e3 9.843e3 9.679e3 9.263e3 9.928e3 9.514e3 8.777e3 10.87e3 10.97e3 10.96e3 11.16e3 12.15e3 13.56e3 14.32e3 13.60e3 13.69e3 12.40e3 10.99e3 12.48e3 11.33e3 10.04e3 9.996e3 12.84e3 10.64e3 9.411e3 10.14e3 9.909e3 11.20e3 9.648e3 10.68e3 9.625e3 9.970e3 10.06e3 9.304e3 8.578e3 10.38e3 10.35e3 9.049e3 10.13e3 11.35e3 12.65e3 13.02e3 13.11e3 14.89e3 13.78e3 14.78e3 15.06e3 14.00e3 13.94e3 13.45e3 
   13.0e6  827.0   1.522e3 2.484e3 3.014e3 3.515e3 3.848e3 3.042e3 3.974e3 3.871e3 3.569e3 5.797e3 5.545e3 6.140e3 6.971e3 7.552e3 9.098e3 6.755e3 7.387e3 8.366e3 8.011e3 8.034e3 8.731e3 8.443e3 8.989e3 7.418e3 7.597e3 7.291e3 7.355e3 6.890e3 7.100e3 6.839e3 8.250e3 8.937e3 8.375e3 7.551e3 9.273e3 10.93e3 11.94e3 11.05e3 11.40e3 11.53e3 11.52e3 11.56e3 10.51e3 10.30e3 9.902e3 10.58e3 10.15e3 9.436e3 11.64e3 11.60e3 11.66e3 11.90e3 13.17e3 14.36e3 15.16e3 14.40e3 14.60e3 13.17e3 11.69e3 13.27e3 12.16e3 10.71e3 10.68e3 13.63e3 11.41e3 10.06e3 10.79e3 10.56e3 11.97e3 10.26e3 11.42e3 10.31e3 10.66e3 10.76e3 9.925e3 9.186e3 11.07e3 11.09e3 9.722e3 10.86e3 12.21e3 13.39e3 13.89e3 13.88e3 15.75e3 14.67e3 15.86e3 16.06e3 14.94e3 14.90e3 14.60e3 
   14.0e6  895.1   1.628e3 2.609e3 3.161e3 3.705e3 4.058e3 3.267e3 4.243e3 4.155e3 3.847e3 6.099e3 5.839e3 6.449e3 7.315e3 7.882e3 9.523e3 7.406e3 7.973e3 8.875e3 8.453e3 8.498e3 9.256e3 8.967e3 9.469e3 7.872e3 8.045e3 7.764e3 7.788e3 7.323e3 7.502e3 7.287e3 8.732e3 9.402e3 8.860e3 8.248e3 10.03e3 11.62e3 12.63e3 11.75e3 12.12e3 12.30e3 12.22e3 12.23e3 11.16e3 10.90e3 10.54e3 11.22e3 10.79e3 10.10e3 12.39e3 12.22e3 12.34e3 12.62e3 14.16e3 15.14e3 15.99e3 15.19e3 15.48e3 13.92e3 12.39e3 14.03e3 12.97e3 11.38e3 11.38e3 14.39e3 12.17e3 10.71e3 11.44e3 11.21e3 12.73e3 10.88e3 12.14e3 11.00e3 11.34e3 11.45e3 10.54e3 9.797e3 11.76e3 11.82e3 10.40e3 11.58e3 13.05e3 14.13e3 14.74e3 14.64e3 16.60e3 15.56e3 16.94e3 17.04e3 15.87e3 15.85e3 15.74e3 
   15.0e6  965.6   1.731e3 2.728e3 3.305e3 3.890e3 4.264e3 3.497e3 4.508e3 4.434e3 4.127e3 6.395e3 6.128e3 6.748e3 7.644e3 8.200e3 9.925e3 8.047e3 8.553e3 9.369e3 8.887e3 8.955e3 9.774e3 9.481e3 9.939e3 8.320e3 8.489e3 8.233e3 8.216e3 7.753e3 7.898e3 7.733e3 9.207e3 9.858e3 9.335e3 8.939e3 10.78e3 12.30e3 13.30e3 12.43e3 12.84e3 13.07e3 12.91e3 12.88e3 11.80e3 11.50e3 11.17e3 11.85e3 11.41e3 10.77e3 13.12e3 12.83e3 13.02e3 13.32e3 15.14e3 15.90e3 16.79e3 15.95e3 16.32e3 14.65e3 13.09e3 14.79e3 13.78e3 12.05e3 12.07e3 15.13e3 12.93e3 11.34e3 12.09e3 11.85e3 13.47e3 11.49e3 12.86e3 11.68e3 12.02e3 12.14e3 11.16e3 10.41e3 12.45e3 12.55e3 11.08e3 12.30e3 13.89e3 14.86e3 15.57e3 15.40e3 17.43e3 16.45e3 18.02e3 18.00e3 16.77e3 16.78e3 16.88e3 
   16.0e6  1.038e3 1.831e3 2.841e3 3.444e3 4.071e3 4.465e3 3.730e3 4.770e3 4.707e3 4.406e3 6.683e3 6.412e3 7.036e3 7.958e3 8.506e3 10.31e3 8.673e3 9.122e3 9.848e3 9.310e3 9.404e3 10.28e3 9.984e3 10.40e3 8.763e3 8.926e3 8.698e3 8.641e3 8.178e3 8.291e3 8.178e3 9.677e3 10.30e3 9.802e3 9.620e3 11.52e3 12.97e3 13.95e3 13.10e3 13.54e3 13.82e3 13.59e3 13.52e3 12.43e3 12.08e3 11.80e3 12.47e3 12.03e3 11.44e3 13.84e3 13.43e3 13.69e3 14.00e3 16.09e3 16.64e3 17.57e3 16.70e3 17.13e3 15.37e3 13.79e3 15.52e3 14.58e3 12.73e3 12.76e3 15.85e3 13.68e3 11.97e3 12.73e3 12.49e3 14.20e3 12.10e3 13.56e3 12.37e3 12.69e3 12.83e3 11.77e3 11.02e3 13.13e3 13.26e3 11.76e3 13.02e3 14.72e3 15.57e3 16.40e3 16.15e3 18.24e3 17.32e3 19.08e3 18.94e3 17.67e3 17.70e3 18.00e3 
   17.0e6  1.112e3 1.928e3 2.949e3 3.580e3 4.247e3 4.660e3 3.964e3 5.026e3 4.975e3 4.685e3 6.963e3 6.692e3 7.314e3 8.259e3 8.801e3 10.67e3 9.282e3 9.679e3 10.31e3 9.724e3 9.844e3 10.79e3 10.48e3 10.85e3 9.199e3 9.358e3 9.158e3 9.060e3 8.599e3 8.680e3 8.619e3 10.14e3 10.74e3 10.26e3 10.29e3 12.24e3 13.62e3 14.58e3 13.76e3 14.24e3 14.55e3 14.25e3 14.14e3 13.05e3 12.65e3 12.42e3 13.09e3 12.64e3 12.11e3 14.55e3 14.02e3 14.34e3 14.65e3 17.00e3 17.36e3 18.33e3 17.44e3 17.90e3 16.07e3 14.48e3 16.23e3 15.36e3 13.40e3 13.45e3 16.54e3 14.43e3 12.58e3 13.36e3 13.12e3 14.92e3 12.71e3 14.26e3 13.05e3 13.36e3 13.52e3 12.38e3 11.63e3 13.81e3 13.96e3 12.44e3 13.74e3 15.53e3 16.28e3 17.21e3 16.89e3 19.04e3 18.18e3 20.13e3 19.86e3 18.54e3 18.60e3 19.11e3 
   18.0e6  1.186e3 2.021e3 3.052e3 3.712e3 4.418e3 4.850e3 4.199e3 5.277e3 5.235e3 4.963e3 7.237e3 6.966e3 7.582e3 8.546e3 9.085e3 11.01e3 9.871e3 10.22e3 10.76e3 10.13e3 10.28e3 11.28e3 10.96e3 11.29e3 9.629e3 9.783e3 9.611e3 9.475e3 9.015e3 9.065e3 9.057e3 10.60e3 11.17e3 10.71e3 10.95e3 12.94e3 14.26e3 15.19e3 14.40e3 14.93e3 15.27e3 14.91e3 14.74e3 13.65e3 13.21e3 13.04e3 13.70e3 13.23e3 12.78e3 15.23e3 14.59e3 14.99e3 15.27e3 17.89e3 18.06e3 19.06e3 18.15e3 18.64e3 16.76e3 15.17e3 16.93e3 16.13e3 14.06e3 14.13e3 17.21e3 15.16e3 13.19e3 13.99e3 13.74e3 15.61e3 13.32e3 14.94e3 13.73e3 14.02e3 14.20e3 12.99e3 12.24e3 14.48e3 14.66e3 13.11e3 14.45e3 16.33e3 16.97e3 18.01e3 17.62e3 19.81e3 19.03e3 21.16e3 20.76e3 19.40e3 19.48e3 20.19e3 
   20.0e6  1.335e3 2.198e3 3.244e3 3.966e3 4.743e3 5.215e3 4.667e3 5.762e3 5.738e3 5.510e3 7.763e3 7.499e3 8.091e3 9.085e3 9.625e3 11.65e3 10.99e3 11.27e3 11.61e3 10.91e3 11.11e3 12.23e3 11.88e3 12.13e3 10.47e3 10.61e3 10.49e3 10.29e3 9.831e3 9.826e3 9.920e3 11.49e3 12.00e3 11.57e3 12.22e3 14.29e3 15.51e3 16.35e3 15.63e3 16.27e3 16.66e3 16.18e3 15.91e3 14.81e3 14.30e3 14.24e3 14.88e3 14.39e3 14.08e3 16.56e3 15.72e3 16.25e3 16.45e3 19.56e3 19.41e3 20.48e3 19.53e3 20.00e3 18.08e3 16.51e3 18.28e3 17.64e3 15.38e3 15.49e3 18.49e3 16.57e3 14.37e3 15.23e3 14.95e3 16.94e3 14.51e3 16.26e3 15.06e3 15.31e3 15.53e3 14.20e3 13.45e3 15.79e3 16.01e3 14.46e3 15.84e3 17.89e3 18.33e3 19.56e3 19.05e3 21.31e3 20.68e3 23.16e3 22.48e3 21.06e3 21.18e3 22.29e3 
   22.5e6  1.519e3 2.401e3 3.461e3 4.264e3 5.119e3 5.641e3 5.238e3 6.332e3 6.329e3 6.173e3 8.384e3 8.135e3 8.678e3 9.697e3 10.25e3 12.37e3 12.26e3 12.49e3 12.60e3 11.83e3 12.11e3 13.37e3 12.96e3 13.14e3 11.47e3 11.61e3 11.55e3 11.27e3 10.82e3 10.76e3 10.97e3 12.56e3 12.99e3 12.60e3 13.72e3 15.86e3 16.97e3 17.69e3 17.09e3 17.89e3 18.29e3 17.69e3 17.28e3 16.19e3 15.59e3 15.70e3 16.31e3 15.79e3 15.66e3 18.12e3 17.06e3 17.76e3 17.78e3 21.48e3 20.99e3 22.14e3 21.15e3 21.53e3 19.66e3 18.13e3 19.87e3 19.45e3 16.98e3 17.15e3 19.99e3 18.26e3 15.79e3 16.74e3 16.42e3 18.50e3 15.99e3 17.84e3 16.68e3 16.89e3 17.17e3 15.69e3 14.95e3 17.39e3 17.63e3 16.11e3 17.54e3 19.75e3 19.96e3 21.40e3 20.76e3 23.09e3 22.67e3 25.56e3 24.52e3 23.04e3 23.19e3 24.76e3 
   25.0e6  1.697e3 2.587e3 3.657e3 4.542e3 5.463e3 6.036e3 5.786e3 6.860e3 6.881e3 6.809e3 8.965e3 8.739e3 9.219e3 10.25e3 10.83e3 13.01e3 13.41e3 13.61e3 13.51e3 12.69e3 13.05e3 14.44e3 13.97e3 14.08e3 12.42e3 12.57e3 12.56e3 12.21e3 11.77e3 11.67e3 11.99e3 13.59e3 13.92e3 13.58e3 15.13e3 17.31e3 18.35e3 18.92e3 18.45e3 19.41e3 19.80e3 19.11e3 18.56e3 17.48e3 16.81e3 17.09e3 17.67e3 17.12e3 17.16e3 19.58e3 18.35e3 19.19e3 18.98e3 23.23e3 22.47e3 23.69e3 22.68e3 22.87e3 21.16e3 19.68e3 21.37e3 21.17e3 18.52e3 18.75e3 21.39e3 19.84e3 17.17e3 18.21e3 17.84e3 19.94e3 17.43e3 19.35e3 18.23e3 18.41e3 18.75e3 17.15e3 16.40e3 18.92e3 19.18e3 17.73e3 19.18e3 21.52e3 21.54e3 23.13e3 22.39e3 24.77e3 24.58e3 27.82e3 26.44e3 24.91e3 25.09e3 27.04e3 
   27.5e6  1.865e3 2.757e3 3.835e3 4.802e3 5.776e3 6.402e3 6.304e3 7.347e3 7.395e3 7.414e3 9.509e3 9.311e3 9.718e3 10.76e3 11.37e3 13.60e3 14.44e3 14.65e3 14.35e3 13.51e3 13.94e3 15.45e3 14.90e3 14.97e3 13.33e3 13.48e3 13.51e3 13.12e3 12.68e3 12.55e3 12.98e3 14.58e3 14.81e3 14.51e3 16.45e3 18.65e3 19.63e3 20.06e3 19.72e3 20.86e3 21.21e3 20.46e3 19.77e3 18.70e3 17.98e3 18.42e3 18.98e3 18.39e3 18.58e3 20.95e3 19.58e3 20.56e3 20.08e3 24.84e3 23.87e3 25.15e3 24.12e3 24.07e3 22.58e3 21.15e3 22.78e3 22.82e3 20.01e3 20.31e3 22.70e3 21.32e3 18.50e3 19.64e3 19.21e3 21.26e3 18.84e3 20.78e3 19.73e3 19.87e3 20.29e3 18.58e3 17.83e3 20.39e3 20.67e3 19.30e3 20.76e3 23.20e3 23.06e3 24.77e3 23.95e3 26.37e3 26.38e3 29.94e3 28.23e3 26.67e3 26.88e3 29.15e3 
   30.0e6  2.024e3 2.914e3 3.997e3 5.044e3 6.063e3 6.741e3 6.790e3 7.794e3 7.875e3 7.985e3 10.02e3 9.852e3 10.18e3 11.22e3 11.87e3 14.13e3 15.36e3 15.60e3 15.12e3 14.28e3 14.79e3 16.39e3 15.76e3 15.80e3 14.19e3 14.36e3 14.41e3 13.99e3 13.56e3 13.41e3 13.93e3 15.52e3 15.66e3 15.39e3 17.69e3 19.88e3 20.82e3 21.11e3 20.91e3 22.21e3 22.52e3 21.73e3 20.90e3 19.85e3 19.09e3 19.69e3 20.23e3 19.60e3 19.92e3 22.24e3 20.75e3 21.87e3 21.09e3 26.33e3 25.18e3 26.52e3 25.48e3 25.15e3 23.94e3 22.54e3 24.11e3 24.38e3 21.44e3 21.81e3 23.94e3 22.71e3 19.78e3 21.02e3 20.52e3 22.49e3 20.21e3 22.15e3 21.15e3 21.28e3 21.77e3 19.98e3 19.21e3 21.80e3 22.08e3 20.82e3 22.27e3 24.78e3 24.52e3 26.31e3 25.43e3 27.88e3 28.10e3 31.91e3 29.92e3 28.34e3 28.56e3 31.08e3 
   32.5e6  2.172e3 3.059e3 4.146e3 5.272e3 6.326e3 7.056e3 7.243e3 8.205e3 8.324e3 8.524e3 10.50e3 10.37e3 10.61e3 11.66e3 12.34e3 14.62e3 16.19e3 16.47e3 15.84e3 15.00e3 15.59e3 17.28e3 16.56e3 16.60e3 15.01e3 15.19e3 15.27e3 14.82e3 14.41e3 14.25e3 14.85e3 16.42e3 16.47e3 16.23e3 18.85e3 21.01e3 21.94e3 22.08e3 22.02e3 23.48e3 23.74e3 22.93e3 21.97e3 20.94e3 20.15e3 20.91e3 21.43e3 20.75e3 21.18e3 23.46e3 21.87e3 23.11e3 22.04e3 27.72e3 26.42e3 27.81e3 26.76e3 26.14e3 25.23e3 23.87e3 25.37e3 25.88e3 22.82e3 23.26e3 25.11e3 24.01e3 21.03e3 22.36e3 21.79e3 23.63e3 21.55e3 23.45e3 22.52e3 22.63e3 23.21e3 21.34e3 20.56e3 23.15e3 23.44e3 22.29e3 23.72e3 26.29e3 25.92e3 27.76e3 26.84e3 29.33e3 29.74e3 33.76e3 31.51e3 29.93e3 30.15e3 32.86e3 
   35.0e6  2.311e3 3.194e3 4.284e3 5.485e3 6.567e3 7.350e3 7.663e3 8.581e3 8.745e3 9.031e3 10.95e3 10.85e3 11.02e3 12.06e3 12.79e3 15.08e3 16.94e3 17.28e3 16.51e3 15.69e3 16.34e3 18.11e3 17.30e3 17.35e3 15.79e3 15.99e3 16.08e3 15.62e3 15.22e3 15.07e3 15.73e3 17.29e3 17.24e3 17.04e3 19.94e3 22.05e3 22.98e3 22.98e3 23.06e3 24.68e3 24.88e3 24.06e3 22.98e3 21.97e3 21.16e3 22.08e3 22.57e3 21.85e3 22.37e3 24.61e3 22.95e3 24.30e3 22.95e3 29.04e3 27.60e3 29.03e3 27.99e3 27.06e3 26.47e3 25.13e3 26.57e3 27.31e3 24.14e3 24.65e3 26.22e3 25.24e3 22.24e3 23.65e3 23.01e3 24.69e3 22.85e3 24.69e3 23.82e3 23.94e3 24.60e3 22.66e3 21.86e3 24.44e3 24.75e3 23.71e3 25.11e3 27.72e3 27.28e3 29.13e3 28.19e3 30.71e3 31.29e3 35.47e3 33.01e3 31.44e3 31.66e3 34.50e3 
   37.5e6  2.440e3 3.321e3 4.414e3 5.685e3 6.790e3 7.624e3 8.053e3 8.928e3 9.142e3 9.508e3 11.37e3 11.32e3 11.40e3 12.43e3 13.21e3 15.51e3 17.62e3 18.02e3 17.14e3 16.34e3 17.06e3 18.90e3 18.00e3 18.06e3 16.54e3 16.76e3 16.85e3 16.39e3 16.00e3 15.86e3 16.58e3 18.12e3 17.99e3 17.81e3 20.98e3 23.02e3 23.95e3 23.82e3 24.04e3 25.79e3 25.95e3 25.13e3 23.93e3 22.95e3 22.13e3 23.19e3 23.67e3 22.91e3 23.49e3 25.69e3 23.98e3 25.43e3 23.83e3 30.29e3 28.72e3 30.18e3 29.15e3 27.92e3 27.65e3 26.34e3 27.71e3 28.67e3 25.41e3 25.99e3 27.29e3 26.41e3 23.41e3 24.91e3 24.19e3 25.69e3 24.12e3 25.88e3 25.07e3 25.19e3 25.94e3 23.95e3 23.13e3 25.68e3 26.00e3 25.08e3 26.43e3 29.08e3 28.59e3 30.42e3 29.48e3 32.03e3 32.77e3 37.07e3 34.44e3 32.88e3 33.09e3 36.01e3 
   40.0e6  2.562e3 3.440e3 4.535e3 5.874e3 6.996e3 7.880e3 8.416e3 9.247e3 9.516e3 9.956e3 11.78e3 11.76e3 11.77e3 12.79e3 13.62e3 15.92e3 18.24e3 18.70e3 17.73e3 16.96e3 17.75e3 19.63e3 18.65e3 18.74e3 17.25e3 17.49e3 17.58e3 17.13e3 16.75e3 16.63e3 17.40e3 18.92e3 18.70e3 18.55e3 21.96e3 23.92e3 24.85e3 24.61e3 24.95e3 26.84e3 26.95e3 26.15e3 24.84e3 23.89e3 23.06e3 24.26e3 24.72e3 23.93e3 24.55e3 26.73e3 24.98e3 26.51e3 24.70e3 31.48e3 29.78e3 31.29e3 30.26e3 28.74e3 28.79e3 27.49e3 28.80e3 29.98e3 26.63e3 27.28e3 28.31e3 27.52e3 24.55e3 26.14e3 25.34e3 26.63e3 25.35e3 27.03e3 26.27e3 26.40e3 27.25e3 25.21e3 24.37e3 26.87e3 27.21e3 26.40e3 27.70e3 30.38e3 29.86e3 31.64e3 30.73e3 33.30e3 34.18e3 38.56e3 35.80e3 34.26e3 34.46e3 37.42e3 
   45.0e6  2.783e3 3.658e3 4.758e3 6.222e3 7.365e3 8.347e3 9.068e3 9.817e3 10.21e3 10.77e3 12.52e3 12.58e3 12.44e3 13.45e3 14.38e3 16.67e3 19.33e3 19.91e3 18.81e3 18.12e3 19.02e3 20.98e3 19.85e3 20.02e3 18.58e3 18.87e3 18.95e3 18.54e3 18.17e3 18.10e3 18.96e3 20.43e3 20.05e3 19.96e3 23.78e3 25.53e3 26.51e3 26.05e3 26.63e3 28.74e3 28.77e3 28.03e3 26.54e3 25.63e3 24.83e3 26.26e3 26.71e3 25.84e3 26.51e3 28.66e3 26.86e3 28.56e3 26.40e3 33.73e3 31.79e3 33.35e3 32.34e3 30.29e3 30.94e3 29.64e3 30.86e3 32.43e3 28.95e3 29.73e3 30.25e3 29.61e3 26.75e3 28.48e3 27.51e3 28.38e3 27.72e3 29.19e3 28.53e3 28.70e3 29.73e3 27.63e3 26.73e3 29.11e3 29.51e3 28.89e3 30.09e3 32.81e3 32.29e3 33.89e3 33.10e3 35.72e3 36.81e3 41.25e3 38.34e3 36.84e3 37.02e3 39.97e3 
   50.0e6  2.979e3 3.855e3 4.961e3 6.535e3 7.689e3 8.763e3 9.641e3 10.31e3 10.83e3 11.50e3 13.19e3 13.33e3 13.06e3 14.06e3 15.09e3 17.36e3 20.26e3 20.95e3 19.78e3 19.19e3 20.19e3 22.18e3 20.93e3 21.19e3 19.81e3 20.16e3 20.20e3 19.85e3 19.50e3 19.49e3 20.41e3 21.84e3 21.32e3 21.27e3 25.45e3 26.95e3 27.97e3 27.34e3 28.13e3 30.41e3 30.41e3 29.73e3 28.10e3 27.24e3 26.47e3 28.12e3 28.55e3 27.62e3 28.27e3 30.43e3 28.62e3 30.45e3 28.08e3 35.82e3 33.64e3 35.24e3 34.27e3 31.76e3 32.94e3 31.64e3 32.77e3 34.70e3 31.12e3 32.01e3 32.06e3 31.58e3 28.83e3 30.71e3 29.57e3 30.00e3 29.97e3 31.20e3 30.64e3 30.85e3 32.07e3 29.92e3 28.97e3 31.19e3 31.66e3 31.20e3 32.29e3 35.05e3 34.58e3 35.94e3 35.33e3 37.98e3 39.21e3 43.62e3 40.68e3 39.24e3 39.38e3 42.26e3 
   55.0e6  3.155e3 4.036e3 5.147e3 6.819e3 7.978e3 9.137e3 10.15e3 10.75e3 11.41e3 12.15e3 13.80e3 14.01e3 13.64e3 14.62e3 15.75e3 18.00e3 21.05e3 21.85e3 20.67e3 20.17e3 21.27e3 23.26e3 21.91e3 22.28e3 20.94e3 21.35e3 21.36e3 21.07e3 20.74e3 20.80e3 21.76e3 23.15e3 22.51e3 22.51e3 26.98e3 28.22e3 29.28e3 28.52e3 29.50e3 31.90e3 31.90e3 31.29e3 29.54e3 28.74e3 28.02e3 29.84e3 30.27e3 29.29e3 29.89e3 32.07e3 30.28e3 32.21e3 29.75e3 37.78e3 35.37e3 37.01e3 36.06e3 33.18e3 34.82e3 33.49e3 34.55e3 36.81e3 33.16e3 34.14e3 33.78e3 33.46e3 30.83e3 32.82e3 31.52e3 31.52e3 32.10e3 33.10e3 32.62e3 32.86e3 34.29e3 32.10e3 31.09e3 33.13e3 33.69e3 33.35e3 34.33e3 37.14e3 36.75e3 37.81e3 37.45e3 40.11e3 41.42e3 45.72e3 42.86e3 41.49e3 41.59e3 44.34e3 
   60.0e6  3.312e3 4.202e3 5.320e3 7.079e3 8.239e3 9.476e3 10.61e3 11.15e3 11.94e3 12.74e3 14.36e3 14.65e3 14.19e3 15.16e3 16.38e3 18.61e3 21.74e3 22.63e3 21.49e3 21.09e3 22.26e3 24.24e3 22.81e3 23.29e3 22.01e3 22.47e3 22.44e3 22.23e3 21.91e3 22.05e3 23.04e3 24.39e3 23.64e3 23.68e3 28.39e3 29.35e3 30.47e3 29.61e3 30.75e3 33.23e3 33.26e3 32.73e3 30.89e3 30.14e3 29.47e3 31.45e3 31.88e3 30.86e3 31.38e3 33.62e3 31.85e3 33.86e3 31.41e3 39.61e3 36.99e3 38.66e3 37.75e3 34.56e3 36.59e3 35.22e3 36.24e3 38.78e3 35.07e3 36.14e3 35.41e3 35.26e3 32.73e3 34.84e3 33.37e3 32.98e3 34.13e3 34.90e3 34.49e3 34.77e3 36.38e3 34.18e3 33.12e3 34.97e3 35.62e3 35.36e3 36.23e3 39.10e3 38.81e3 39.53e3 39.46e3 42.14e3 43.47e3 47.60e3 44.91e3 43.60e3 43.66e3 46.27e3 
   65.0e6  3.454e3 4.357e3 5.483e3 7.317e3 8.478e3 9.787e3 11.03e3 11.51e3 12.44e3 13.27e3 14.88e3 15.24e3 14.70e3 15.67e3 16.97e3 19.18e3 22.35e3 23.32e3 22.26e3 21.95e3 23.18e3 25.13e3 23.66e3 24.24e3 23.00e3 23.52e3 23.44e3 23.32e3 23.01e3 23.23e3 24.23e3 25.56e3 24.72e3 24.80e3 29.70e3 30.38e3 31.56e3 30.62e3 31.90e3 34.43e3 34.52e3 34.06e3 32.16e3 31.45e3 30.85e3 32.96e3 33.39e3 32.35e3 32.76e3 35.07e3 33.34e3 35.42e3 33.05e3 41.33e3 38.52e3 40.21e3 39.34e3 35.91e3 38.27e3 36.86e3 37.83e3 40.63e3 36.89e3 38.03e3 36.98e3 37.01e3 34.56e3 36.76e3 35.14e3 34.39e3 36.06e3 36.61e3 36.28e3 36.58e3 38.37e3 36.16e3 35.04e3 36.71e3 37.45e3 37.24e3 38.01e3 40.95e3 40.78e3 41.15e3 41.38e3 44.08e3 45.38e3 49.32e3 46.84e3 45.60e3 45.63e3 48.09e3 
   70.0e6  3.580e3 4.501e3 5.636e3 7.538e3 8.699e3 10.07e3 11.42e3 11.84e3 12.90e3 13.76e3 15.36e3 15.78e3 15.19e3 16.16e3 17.54e3 19.72e3 22.89e3 23.92e3 22.98e3 22.76e3 24.05e3 25.94e3 24.45e3 25.14e3 23.94e3 24.51e3 24.39e3 24.36e3 24.06e3 24.35e3 25.36e3 26.67e3 25.75e3 25.87e3 30.92e3 31.32e3 32.56e3 31.57e3 32.97e3 35.52e3 35.68e3 35.29e3 33.36e3 32.70e3 32.17e3 34.37e3 34.82e3 33.76e3 34.07e3 36.45e3 34.76e3 36.90e3 34.66e3 42.95e3 39.97e3 41.68e3 40.86e3 37.23e3 39.87e3 38.41e3 39.35e3 42.38e3 38.61e3 39.81e3 38.49e3 38.70e3 36.32e3 38.61e3 36.83e3 35.76e3 37.91e3 38.25e3 37.99e3 38.29e3 40.27e3 38.05e3 36.89e3 38.38e3 39.21e3 39.01e3 39.69e3 42.71e3 42.66e3 42.66e3 43.22e3 45.93e3 47.17e3 50.90e3 48.67e3 47.51e3 47.50e3 49.82e3 
