# SRIM-2013 Electronic stopping power table for Z1=63
# Converted from a table provided by H.Hofsaess
# units of energy:         eV
# units of stopping power: eV A^2
#      \Z2 1       2       3       4       5       6       7       8       9       10      11      12      13      14      15      16      17      18      19      20      21      22      23      24      25      26      27      28      29      30      31      32      33      34      35      36      37      38      39      40      41      42      43      44      45      46      47      48      49      50      51      52      53      54      55      56      57      58      59      60      61      62      63      64      65      66      67      68      69      70      71      72      73      74      75      76      77      78      79      80      81      82      83      84      85      86      87      88      89      90      91      92      
# energy\  H       He      Li      Be      B       C       N       O       F       Ne      Na      Mg      Al      Si      P       S       Cl      Ar      K       Ca      Sc      Ti      V       Cr      Mn      Fe      Co      Ni      Cu      Zn      Ga      Ge      As      Se      Br      Kr      Rb      Sr      Y       Zr      Nb      Mo      Tc      Ru      Rh      Pd      Ag      Cd      In      Sn      Sb      Te      I       Xe      Cs      Ba      La      Ce      Pr      Nd      Pm      Sm      Eu      Gd      Tb      Dy      Ho      Er      Tm      Yb      Lu      Hf      Ta      W       Re      Os      Ir      Pt      Au      Hg      Tl      Pb      Bi      Po      At      Rn      Fr      Ra      Ac      Th      Pa      U       
   8.00e6  555.0   967.3   1.813e3 2.306e3 2.619e3 2.822e3 2.085e3 2.649e3 2.400e3 2.261e3 4.300e3 4.173e3 4.558e3 5.133e3 5.900e3 6.744e3 3.573e3 4.603e3 5.718e3 5.826e3 5.784e3 6.223e3 5.873e3 6.643e3 5.273e3 5.451e3 5.111e3 5.282e3 4.810e3 5.126e3 4.717e3 5.958e3 6.689e3 5.980e3 4.037e3 5.411e3 7.546e3 8.420e3 7.605e3 7.978e3 7.875e3 8.097e3 8.223e3 7.230e3 7.263e3 6.932e3 7.469e3 7.058e3 6.483e3 7.845e3 8.567e3 8.295e3 8.287e3 8.006e3 10.47e3 11.02e3 10.53e3 9.974e3 9.336e3 8.558e3 9.431e3 8.133e3 7.663e3 7.536e3 9.639e3 7.713e3 6.856e3 7.723e3 7.455e3 8.217e3 7.401e3 7.843e3 7.118e3 7.400e3 7.459e3 6.908e3 6.362e3 7.766e3 7.426e3 6.538e3 7.402e3 8.040e3 9.836e3 9.758e3 10.47e3 11.61e3 10.44e3 10.66e3 11.17e3 10.36e3 10.22e3 9.004e3 
   9.00e6  599.3   1.078e3 1.971e3 2.471e3 2.811e3 3.046e3 2.257e3 2.916e3 2.693e3 2.506e3 4.640e3 4.476e3 4.924e3 5.567e3 6.309e3 7.320e3 4.097e3 5.091e3 6.286e3 6.309e3 6.266e3 6.749e3 6.408e3 7.172e3 5.714e3 5.906e3 5.539e3 5.728e3 5.241e3 5.566e3 5.147e3 6.445e3 7.197e3 6.498e3 4.668e3 6.135e3 8.245e3 9.186e3 8.323e3 8.682e3 8.584e3 8.816e3 8.947e3 7.920e3 7.920e3 7.522e3 8.125e3 7.703e3 7.036e3 8.628e3 9.256e3 9.024e3 9.041e3 9.007e3 11.34e3 11.95e3 11.38e3 10.96e3 10.16e3 9.208e3 10.26e3 8.949e3 8.280e3 8.161e3 10.53e3 8.455e3 7.522e3 8.370e3 8.103e3 8.992e3 8.004e3 8.585e3 7.752e3 8.066e3 8.131e3 7.553e3 6.925e3 8.453e3 8.181e3 7.167e3 8.098e3 8.870e3 10.63e3 10.62e3 11.20e3 12.53e3 11.32e3 11.70e3 12.20e3 11.32e3 11.19e3 10.06e3 
   10.0e6  648.5   1.192e3 2.126e3 2.636e3 3.010e3 3.274e3 2.443e3 3.189e3 2.992e3 2.762e3 4.980e3 4.785e3 5.288e3 5.994e3 6.713e3 7.880e3 4.678e3 5.626e3 6.856e3 6.794e3 6.757e3 7.287e3 6.954e3 7.700e3 6.171e3 6.370e3 5.990e3 6.179e3 5.681e3 6.004e3 5.589e3 6.943e3 7.708e3 7.021e3 5.330e3 6.887e3 8.959e3 9.957e3 9.054e3 9.404e3 9.333e3 9.548e3 9.678e3 8.619e3 8.580e3 8.140e3 8.792e3 8.362e3 7.625e3 9.426e3 9.943e3 9.756e3 9.813e3 10.04e3 12.21e3 12.87e3 12.25e3 11.95e3 11.00e3 9.876e3 11.10e3 9.783e3 8.918e3 8.815e3 11.42e3 9.218e3 8.199e3 9.029e3 8.766e3 9.783e3 8.620e3 9.341e3 8.411e3 8.749e3 8.820e3 8.198e3 7.508e3 9.155e3 8.947e3 7.817e3 8.814e3 9.723e3 11.42e3 11.50e3 11.95e3 13.46e3 12.23e3 12.76e3 13.25e3 12.30e3 12.18e3 11.16e3 
   11.0e6  702.4   1.307e3 2.277e3 2.800e3 3.212e3 3.504e3 2.642e3 3.467e3 3.293e3 3.028e3 5.318e3 5.097e3 5.647e3 6.411e3 7.108e3 8.419e3 5.299e3 6.194e3 7.424e3 7.279e3 7.251e3 7.833e3 7.506e3 8.225e3 6.636e3 6.839e3 6.457e3 6.631e3 6.127e3 6.438e3 6.039e3 7.446e3 8.218e3 7.545e3 6.016e3 7.659e3 9.682e3 10.73e3 9.791e3 10.14e3 10.11e3 10.29e3 10.41e3 9.320e3 9.239e3 8.777e3 9.465e3 9.026e3 8.243e3 10.23e3 10.62e3 10.49e3 10.59e3 11.09e3 13.08e3 13.79e3 13.11e3 12.95e3 11.82e3 10.56e3 11.94e3 10.63e3 9.575e3 9.490e3 12.29e3 9.994e3 8.881e3 9.696e3 9.438e3 10.58e3 9.244e3 10.10e3 9.087e3 9.444e3 9.522e3 8.843e3 8.106e3 9.864e3 9.717e3 8.481e3 9.542e3 10.59e3 12.21e3 12.39e3 12.72e3 14.39e3 13.15e3 13.86e3 14.31e3 13.28e3 13.17e3 12.29e3 
   12.0e6  760.5   1.422e3 2.424e3 2.963e3 3.416e3 3.732e3 2.850e3 3.746e3 3.594e3 3.300e3 5.651e3 5.409e3 5.999e3 6.815e3 7.491e3 8.935e3 5.946e3 6.783e3 7.985e3 7.759e3 7.745e3 8.381e3 8.060e3 8.746e3 7.107e3 7.309e3 6.935e3 7.083e3 6.576e3 6.867e3 6.495e3 7.951e3 8.723e3 8.067e3 6.717e3 8.442e3 10.41e3 11.48e3 10.53e3 10.88e3 10.90e3 11.03e3 11.13e3 10.02e3 9.893e3 9.425e3 10.14e3 9.691e3 8.885e3 11.03e3 11.29e3 11.21e3 11.37e3 12.14e3 13.93e3 14.70e3 13.97e3 13.93e3 12.64e3 11.26e3 12.77e3 11.48e3 10.25e3 10.18e3 13.15e3 10.78e3 9.562e3 10.37e3 10.11e3 11.39e3 9.874e3 10.87e3 9.775e3 10.15e3 10.23e3 9.486e3 8.715e3 10.58e3 10.49e3 9.157e3 10.28e3 11.47e3 13.00e3 13.29e3 13.50e3 15.31e3 14.07e3 14.96e3 15.36e3 14.26e3 14.17e3 13.44e3 
   13.0e6  822.5   1.536e3 2.565e3 3.122e3 3.618e3 3.957e3 3.068e3 4.026e3 3.893e3 3.577e3 5.979e3 5.719e3 6.341e3 7.204e3 7.862e3 9.428e3 6.608e3 7.381e3 8.536e3 8.234e3 8.235e3 8.929e3 8.611e3 9.260e3 7.578e3 7.778e3 7.418e3 7.534e3 7.025e3 7.291e3 6.954e3 8.455e3 9.222e3 8.583e3 7.427e3 9.229e3 11.13e3 12.23e3 11.26e3 11.62e3 11.70e3 11.76e3 11.85e3 10.71e3 10.54e3 10.08e3 10.81e3 10.35e3 9.545e3 11.83e3 11.96e3 11.94e3 12.15e3 13.19e3 14.78e3 15.60e3 14.81e3 14.90e3 13.44e3 11.97e3 13.59e3 12.33e3 10.93e3 10.88e3 13.99e3 11.57e3 10.24e3 11.04e3 10.79e3 12.19e3 10.51e3 11.63e3 10.47e3 10.85e3 10.95e3 10.13e3 9.332e3 11.29e3 11.26e3 9.841e3 11.02e3 12.35e3 13.78e3 14.18e3 14.28e3 16.22e3 15.00e3 16.07e3 16.40e3 15.24e3 15.17e3 14.61e3 
   14.0e6  887.8   1.648e3 2.701e3 3.278e3 3.818e3 4.179e3 3.292e3 4.305e3 4.189e3 3.859e3 6.299e3 6.026e3 6.674e3 7.579e3 8.221e3 9.896e3 7.275e3 7.983e3 9.075e3 8.700e3 8.721e3 9.474e3 9.158e3 9.766e3 8.048e3 8.245e3 7.904e3 7.983e3 7.472e3 7.710e3 7.413e3 8.955e3 9.712e3 9.091e3 8.140e3 10.02e3 11.85e3 12.96e3 11.99e3 12.36e3 12.49e3 12.49e3 12.55e3 11.40e3 11.18e3 10.74e3 11.47e3 11.01e3 10.22e3 12.61e3 12.61e3 12.65e3 12.91e3 14.24e3 15.60e3 16.47e3 15.64e3 15.84e3 14.23e3 12.69e3 14.40e3 13.17e3 11.61e3 11.58e3 14.80e3 12.36e3 10.91e3 11.71e3 11.46e3 12.98e3 11.14e3 12.38e3 11.17e3 11.55e3 11.66e3 10.76e3 9.955e3 12.01e3 12.02e3 10.53e3 11.76e3 13.22e3 14.55e3 15.06e3 15.07e3 17.11e3 15.92e3 17.19e3 17.42e3 16.20e3 16.16e3 15.78e3 
   15.0e6  956.0   1.757e3 2.831e3 3.431e3 4.015e3 4.397e3 3.521e3 4.581e3 4.481e3 4.143e3 6.613e3 6.329e3 6.996e3 7.938e3 8.566e3 10.34e3 7.940e3 8.584e3 9.602e3 9.158e3 9.200e3 10.01e3 9.697e3 10.26e3 8.515e3 8.707e3 8.389e3 8.428e3 7.917e3 8.124e3 7.873e3 9.451e3 10.19e3 9.592e3 8.851e3 10.80e3 12.56e3 13.68e3 12.70e3 13.10e3 13.29e3 13.22e3 13.24e3 12.07e3 11.80e3 11.39e3 12.13e3 11.66e3 10.90e3 13.39e3 13.25e3 13.36e3 13.65e3 15.26e3 16.41e3 17.32e3 16.46e3 16.75e3 15.00e3 13.41e3 15.19e3 14.01e3 12.30e3 12.29e3 15.59e3 13.14e3 11.57e3 12.38e3 12.13e3 13.76e3 11.77e3 13.13e3 11.88e3 12.25e3 12.37e3 11.40e3 10.58e3 12.72e3 12.77e3 11.22e3 12.51e3 14.09e3 15.31e3 15.94e3 15.86e3 17.99e3 16.84e3 18.29e3 18.44e3 17.16e3 17.13e3 16.95e3 
   16.0e6  1.027e3 1.864e3 2.955e3 3.580e3 4.208e3 4.611e3 3.755e3 4.855e3 4.768e3 4.428e3 6.920e3 6.628e3 7.308e3 8.283e3 8.899e3 10.77e3 8.597e3 9.179e3 10.11e3 9.607e3 9.672e3 10.55e3 10.23e3 10.75e3 8.977e3 9.164e3 8.872e3 8.870e3 8.359e3 8.533e3 8.331e3 9.942e3 10.67e3 10.08e3 9.558e3 11.57e3 13.26e3 14.37e3 13.41e3 13.84e3 14.07e3 13.93e3 13.92e3 12.73e3 12.42e3 12.04e3 12.79e3 12.31e3 11.58e3 14.15e3 13.88e3 14.06e3 14.38e3 16.27e3 17.20e3 18.16e3 17.25e3 17.63e3 15.76e3 14.13e3 15.97e3 14.84e3 12.99e3 13.00e3 16.36e3 13.93e3 12.23e3 13.04e3 12.79e3 14.53e3 12.40e3 13.87e3 12.58e3 12.95e3 13.09e3 12.03e3 11.21e3 13.43e3 13.52e3 11.92e3 13.25e3 14.95e3 16.06e3 16.80e3 16.64e3 18.85e3 17.75e3 19.40e3 19.43e3 18.10e3 18.09e3 18.12e3 
   17.0e6  1.099e3 1.968e3 3.074e3 3.726e3 4.396e3 4.820e3 3.992e3 5.124e3 5.050e3 4.714e3 7.220e3 6.923e3 7.610e3 8.613e3 9.221e3 11.17e3 9.243e3 9.766e3 10.61e3 10.05e3 10.14e3 11.08e3 10.75e3 11.23e3 9.434e3 9.616e3 9.351e3 9.308e3 8.797e3 8.938e3 8.787e3 10.43e3 11.13e3 10.57e3 10.26e3 12.33e3 13.95e3 15.05e3 14.10e3 14.57e3 14.85e3 14.63e3 14.58e3 13.38e3 13.02e3 12.69e3 13.43e3 12.95e3 12.27e3 14.89e3 14.50e3 14.75e3 15.08e3 17.25e3 17.97e3 18.97e3 18.03e3 18.48e3 16.50e3 14.85e3 16.73e3 15.66e3 13.69e3 13.71e3 17.11e3 14.70e3 12.87e3 13.70e3 13.44e3 15.29e3 13.03e3 14.59e3 13.28e3 13.64e3 13.79e3 12.66e3 11.84e3 14.13e3 14.25e3 12.61e3 13.99e3 15.80e3 16.80e3 17.66e3 17.41e3 19.70e3 18.64e3 20.49e3 20.40e3 19.02e3 19.04e3 19.27e3 
   18.0e6  1.173e3 2.068e3 3.188e3 3.868e3 4.580e3 5.023e3 4.231e3 5.390e3 5.327e3 5.000e3 7.512e3 7.213e3 7.901e3 8.930e3 9.532e3 11.55e3 9.873e3 10.34e3 11.10e3 10.48e3 10.59e3 11.59e3 11.26e3 11.70e3 9.885e3 10.06e3 9.825e3 9.741e3 9.231e3 9.340e3 9.241e3 10.91e3 11.59e3 11.04e3 10.95e3 13.07e3 14.63e3 15.71e3 14.78e3 15.29e3 15.61e3 15.32e3 15.22e3 14.02e3 13.61e3 13.33e3 14.07e3 13.57e3 12.96e3 15.62e3 15.11e3 15.42e3 15.77e3 18.20e3 18.72e3 19.76e3 18.79e3 19.29e3 17.22e3 15.56e3 17.48e3 16.47e3 14.37e3 14.42e3 17.83e3 15.47e3 13.51e3 14.35e3 14.09e3 16.03e3 13.65e3 15.31e3 13.98e3 14.33e3 14.50e3 13.29e3 12.46e3 14.83e3 14.98e3 13.31e3 14.72e3 16.64e3 17.53e3 18.50e3 18.18e3 20.52e3 19.53e3 21.57e3 21.36e3 19.93e3 19.97e3 20.41e3 
   20.0e6  1.324e3 2.261e3 3.402e3 4.141e3 4.932e3 5.416e3 4.712e3 5.906e3 5.863e3 5.568e3 8.078e3 7.779e3 8.457e3 9.527e3 10.12e3 12.27e3 11.08e3 11.46e3 12.02e3 11.31e3 11.48e3 12.61e3 12.25e3 12.60e3 10.77e3 10.94e3 10.76e3 10.59e3 10.09e3 10.13e3 10.14e3 11.85e3 12.47e3 11.96e3 12.29e3 14.51e3 15.95e3 16.96e3 16.10e3 16.70e3 17.09e3 16.67e3 16.47e3 15.26e3 14.77e3 14.59e3 15.32e3 14.80e3 14.32e3 17.04e3 16.30e3 16.75e3 17.06e3 20.03e3 20.17e3 21.28e3 20.27e3 20.81e3 18.63e3 16.97e3 18.92e3 18.06e3 15.74e3 15.82e3 19.22e3 16.97e3 14.75e3 15.65e3 15.37e3 17.46e3 14.90e3 16.71e3 15.37e3 15.69e3 15.89e3 14.54e3 13.71e3 16.20e3 16.40e3 14.69e3 16.18e3 18.29e3 18.96e3 20.14e3 19.69e3 22.12e3 21.28e3 23.69e3 23.20e3 21.69e3 21.78e3 22.64e3 
   22.5e6  1.514e3 2.485e3 3.646e3 4.466e3 5.346e3 5.880e3 5.309e3 6.523e3 6.501e3 6.266e3 8.750e3 8.461e3 9.105e3 10.21e3 10.81e3 13.08e3 12.49e3 12.78e3 13.11e3 12.31e3 12.55e3 13.83e3 13.42e3 13.68e3 11.84e3 12.00e3 11.88e3 11.63e3 11.13e3 11.11e3 11.24e3 12.99e3 13.53e3 13.07e3 13.90e3 16.22e3 17.53e3 18.44e3 17.67e3 18.42e3 18.85e3 18.29e3 17.96e3 16.74e3 16.15e3 16.13e3 16.83e3 16.28e3 15.98e3 18.72e3 17.73e3 18.36e3 18.55e3 22.14e3 21.88e3 23.09e3 22.02e3 22.54e3 20.32e3 18.68e3 20.64e3 19.98e3 17.42e3 17.56e3 20.85e3 18.77e3 16.26e3 17.24e3 16.92e3 19.15e3 16.43e3 18.40e3 17.07e3 17.35e3 17.60e3 16.09e3 15.26e3 17.88e3 18.13e3 16.41e3 17.96e3 20.27e3 20.70e3 22.11e3 21.51e3 24.04e3 23.39e3 26.25e3 25.40e3 23.81e3 23.95e3 25.30e3 
   25.0e6  1.701e3 2.692e3 3.869e3 4.772e3 5.731e3 6.317e3 5.894e3 7.105e3 7.105e3 6.945e3 9.388e3 9.115e3 9.708e3 10.84e3 11.46e3 13.82e3 13.78e3 14.03e3 14.12e3 13.25e3 13.58e3 14.99e3 14.53e3 14.71e3 12.87e3 13.03e3 12.97e3 12.64e3 12.14e3 12.07e3 12.33e3 14.09e3 14.55e3 14.13e3 15.44e3 17.82e3 19.04e3 19.81e3 19.16e3 20.07e3 20.52e3 19.84e3 19.36e3 18.15e3 17.48e3 17.62e3 18.30e3 17.72e3 17.60e3 20.32e3 19.12e3 19.91e3 19.91e3 24.10e3 23.51e3 24.80e3 23.69e3 24.08e3 21.94e3 20.35e3 22.27e3 21.84e3 19.06e3 19.26e3 22.39e3 20.50e3 17.73e3 18.79e3 18.43e3 20.74e3 17.95e3 20.02e3 18.73e3 18.96e3 19.28e3 17.62e3 16.80e3 19.52e3 19.79e3 18.11e3 19.71e3 22.18e3 22.38e3 24.00e3 23.28e3 25.87e3 25.44e3 28.70e3 27.49e3 25.84e3 26.02e3 27.81e3 
   27.5e6  1.884e3 2.885e3 4.075e3 5.063e3 6.089e3 6.729e3 6.461e3 7.653e3 7.677e3 7.603e3 9.995e3 9.745e3 10.27e3 11.42e3 12.06e3 14.49e3 14.96e3 15.19e3 15.07e3 14.15e3 14.56e3 16.11e3 15.58e3 15.70e3 13.86e3 14.02e3 14.01e3 13.62e3 13.13e3 13.02e3 13.39e3 15.16e3 15.53e3 15.15e3 16.89e3 19.32e3 20.46e3 21.10e3 20.58e3 21.66e3 22.09e3 21.32e3 20.70e3 19.50e3 18.75e3 19.07e3 19.72e3 19.10e3 19.15e3 21.84e3 20.46e3 21.41e3 21.16e3 25.91e3 25.06e3 26.42e3 25.29e3 25.49e3 23.49e3 21.95e3 23.83e3 23.63e3 20.67e3 20.93e3 23.85e3 22.14e3 19.16e3 20.32e3 19.91e3 22.24e3 19.45e3 21.59e3 20.35e3 20.54e3 20.93e3 19.14e3 18.31e3 21.11e3 21.40e3 19.79e3 21.41e3 24.02e3 24.03e3 25.80e3 24.98e3 27.63e3 27.42e3 31.04e3 29.48e3 27.78e3 27.99e3 30.18e3 
   30.0e6  2.059e3 3.066e3 4.266e3 5.341e3 6.425e3 7.119e3 7.006e3 8.168e3 8.221e3 8.238e3 10.57e3 10.35e3 10.81e3 11.97e3 12.64e3 15.13e3 16.05e3 16.29e3 15.96e3 15.02e3 15.50e3 17.18e3 16.56e3 16.64e3 14.82e3 14.99e3 15.02e3 14.58e3 14.10e3 13.95e3 14.43e3 16.21e3 16.47e3 16.13e3 18.28e3 20.73e3 21.82e3 22.31e3 21.93e3 23.19e3 23.58e3 22.75e3 21.98e3 20.79e3 19.99e3 20.48e3 21.10e3 20.44e3 20.65e3 23.30e3 21.77e3 22.86e3 22.33e3 27.62e3 26.54e3 27.97e3 26.82e3 26.77e3 25.00e3 23.51e3 25.33e3 25.36e3 22.24e3 22.57e3 25.25e3 23.71e3 20.56e3 21.83e3 21.35e3 23.64e3 20.94e3 23.11e3 21.92e3 22.09e3 22.55e3 20.65e3 19.81e3 22.67e3 22.97e3 21.44e3 23.07e3 25.79e3 25.63e3 27.54e3 26.62e3 29.32e3 29.33e3 33.28e3 31.39e3 29.65e3 29.88e3 32.40e3 
   32.5e6  2.228e3 3.236e3 4.445e3 5.606e3 6.739e3 7.489e3 7.525e3 8.653e3 8.738e3 8.850e3 11.13e3 10.94e3 11.32e3 12.48e3 13.20e3 15.72e3 17.05e3 17.31e3 16.80e3 15.85e3 16.42e3 18.20e3 17.50e3 17.55e3 15.75e3 15.93e3 15.99e3 15.52e3 15.04e3 14.88e3 15.44e3 17.22e3 17.39e3 17.09e3 19.60e3 22.05e3 23.11e3 23.45e3 23.22e3 24.65e3 25.00e3 24.12e3 23.21e3 22.03e3 21.19e3 21.84e3 22.44e3 21.74e3 22.09e3 24.69e3 23.03e3 24.27e3 23.43e3 29.23e3 27.97e3 29.45e3 28.29e3 27.96e3 26.46e3 25.01e3 26.77e3 27.05e3 23.77e3 24.18e3 26.59e3 25.20e3 21.94e3 23.31e3 22.76e3 24.98e3 22.41e3 24.57e3 23.45e3 23.59e3 24.14e3 22.14e3 21.28e3 24.18e3 24.49e3 23.07e3 24.69e3 27.49e3 27.20e3 29.20e3 28.22e3 30.96e3 31.18e3 35.41e3 33.21e3 31.46e3 31.70e3 34.49e3 
   35.0e6  2.388e3 3.398e3 4.615e3 5.859e3 7.034e3 7.841e3 8.020e3 9.108e3 9.233e3 9.437e3 11.66e3 11.51e3 11.80e3 12.97e3 13.73e3 16.29e3 17.97e3 18.28e3 17.60e3 16.66e3 17.30e3 19.18e3 18.39e3 18.43e3 16.65e3 16.84e3 16.93e3 16.43e3 15.96e3 15.79e3 16.44e3 18.21e3 18.28e3 18.01e3 20.87e3 23.30e3 24.35e3 24.54e3 24.44e3 26.05e3 26.35e3 25.44e3 24.39e3 23.23e3 22.35e3 23.17e3 23.75e3 23.01e3 23.47e3 26.03e3 24.27e3 25.63e3 24.50e3 30.77e3 29.34e3 30.89e3 29.72e3 29.08e3 27.88e3 26.46e3 28.16e3 28.68e3 25.27e3 25.75e3 27.89e3 26.63e3 23.30e3 24.76e3 24.14e3 26.24e3 23.86e3 26.00e3 24.94e3 25.07e3 25.70e3 23.61e3 22.74e3 25.65e3 25.98e3 24.66e3 26.27e3 29.14e3 28.75e3 30.80e3 29.77e3 32.56e3 32.98e3 37.43e3 34.97e3 33.20e3 33.45e3 36.45e3 
   37.5e6  2.542e3 3.551e3 4.777e3 6.103e3 7.313e3 8.177e3 8.489e3 9.537e3 9.706e3 10.00e3 12.18e3 12.06e3 12.27e3 13.44e3 14.25e3 16.83e3 18.83e3 19.19e3 18.37e3 17.43e3 18.15e3 20.12e3 19.23e3 19.28e3 17.52e3 17.74e3 17.83e3 17.32e3 16.86e3 16.69e3 17.42e3 19.18e3 19.15e3 18.92e3 22.09e3 24.48e3 25.52e3 25.57e3 25.62e3 27.39e3 27.63e3 26.71e3 25.53e3 24.39e3 23.48e3 24.47e3 25.03e3 24.24e3 24.80e3 27.32e3 25.48e3 26.96e3 25.53e3 32.25e3 30.68e3 32.27e3 31.10e3 30.15e3 29.26e3 27.88e3 29.51e3 30.27e3 26.74e3 27.29e3 29.15e3 28.01e3 24.63e3 26.20e3 25.50e3 27.45e3 25.29e3 27.39e3 26.39e3 26.51e3 27.23e3 25.07e3 24.18e3 27.09e3 27.43e3 26.23e3 27.81e3 30.73e3 30.26e3 32.34e3 31.28e3 34.11e3 34.71e3 39.37e3 36.67e3 34.89e3 35.14e3 38.30e3 
   40.0e6  2.688e3 3.699e3 4.932e3 6.338e3 7.578e3 8.498e3 8.935e3 9.941e3 10.16e3 10.54e3 12.67e3 12.59e3 12.72e3 13.89e3 14.75e3 17.35e3 19.63e3 20.05e3 19.10e3 18.19e3 18.97e3 21.02e3 20.04e3 20.10e3 18.37e3 18.61e3 18.71e3 18.19e3 17.74e3 17.58e3 18.38e3 20.12e3 20.01e3 19.80e3 23.27e3 25.60e3 26.65e3 26.56e3 26.75e3 28.67e3 28.87e3 27.94e3 26.63e3 25.52e3 24.59e3 25.73e3 26.27e3 25.44e3 26.07e3 28.57e3 26.66e3 28.25e3 26.55e3 33.69e3 31.97e3 33.61e3 32.44e3 31.18e3 30.61e3 29.25e3 30.82e3 31.81e3 28.17e3 28.80e3 30.38e3 29.34e3 25.95e3 27.61e3 26.83e3 28.60e3 26.71e3 28.74e3 27.80e3 27.93e3 28.74e3 26.51e3 25.60e3 28.49e3 28.85e3 27.76e3 29.30e3 32.28e3 31.75e3 33.82e3 32.76e3 35.63e3 36.40e3 41.21e3 38.31e3 36.54e3 36.78e3 40.05e3 
   45.0e6  2.963e3 3.976e3 5.225e3 6.783e3 8.068e3 9.101e3 9.762e3 10.69e3 11.02e3 11.56e3 13.61e3 13.61e3 13.58e3 14.74e3 15.71e3 18.33e3 21.08e3 21.63e3 20.48e3 19.63e3 20.55e3 22.72e3 21.57e3 21.68e3 20.00e3 20.29e3 20.39e3 19.88e3 19.45e3 19.32e3 20.23e3 21.95e3 21.65e3 21.50e3 25.50e3 27.68e3 28.75e3 28.41e3 28.87e3 31.08e3 31.18e3 30.28e3 28.74e3 27.67e3 26.73e3 28.16e3 28.68e3 27.76e3 28.49e3 30.95e3 28.94e3 30.74e3 28.57e3 36.45e3 34.45e3 36.18e3 35.01e3 33.14e3 33.21e3 31.88e3 33.35e3 34.79e3 30.95e3 31.72e3 32.76e3 31.90e3 28.54e3 30.39e3 29.43e3 30.80e3 29.50e3 31.35e3 30.52e3 30.68e3 31.69e3 29.35e3 28.37e3 31.20e3 31.60e3 30.73e3 32.19e3 35.25e3 34.65e3 36.64e3 35.63e3 38.57e3 39.63e3 44.65e3 41.45e3 39.70e3 39.93e3 43.31e3 
   50.0e6  3.215e3 4.235e3 5.499e3 7.199e3 8.515e3 9.658e3 10.51e3 11.36e3 11.83e3 12.50e3 14.49e3 14.57e3 14.39e3 15.55e3 16.63e3 19.27e3 22.36e3 23.04e3 21.77e3 20.99e3 22.05e3 24.30e3 22.98e3 23.19e3 21.54e3 21.89e3 21.97e3 21.51e3 21.09e3 21.02e3 22.02e3 23.70e3 23.24e3 23.14e3 27.60e3 29.57e3 30.69e3 30.14e3 30.84e3 33.29e3 33.33e3 32.48e3 30.74e3 29.71e3 28.79e3 30.48e3 30.98e3 29.98e3 30.74e3 33.21e3 31.14e3 33.11e3 30.59e3 39.09e3 36.82e3 38.62e3 37.47e3 35.03e3 35.71e3 34.38e3 35.76e3 37.63e3 33.62e3 34.53e3 35.04e3 34.34e3 31.06e3 33.08e3 31.94e3 32.87e3 32.21e3 33.86e3 33.12e3 33.32e3 34.54e3 32.11e3 31.07e3 33.78e3 34.25e3 33.57e3 34.93e3 38.06e3 37.47e3 39.27e3 38.39e3 41.40e3 42.68e3 47.78e3 44.43e3 42.72e3 42.91e3 46.30e3 
   55.0e6  3.448e3 4.478e3 5.759e3 7.589e3 8.926e3 10.18e3 11.20e3 11.98e3 12.59e3 13.37e3 15.32e3 15.48e3 15.17e3 16.32e3 17.52e3 20.15e3 23.52e3 24.33e3 22.97e3 22.29e3 23.46e3 25.76e3 24.31e3 24.61e3 23.02e3 23.43e3 23.48e3 23.07e3 22.67e3 22.66e3 23.73e3 25.38e3 24.77e3 24.72e3 29.58e3 31.31e3 32.49e3 31.75e3 32.68e3 35.33e3 35.33e3 34.54e3 32.64e3 31.66e3 30.76e3 32.68e3 33.18e3 32.11e3 32.86e3 35.36e3 33.26e3 35.39e3 32.63e3 41.62e3 39.08e3 40.94e3 39.81e3 36.88e3 38.12e3 36.77e3 38.07e3 40.33e3 36.18e3 37.22e3 37.25e3 36.71e3 33.53e3 35.71e3 34.38e3 34.85e3 34.85e3 36.27e3 35.62e3 35.86e3 37.30e3 34.80e3 33.70e3 36.25e3 36.80e3 36.29e3 37.54e3 40.74e3 40.20e3 41.75e3 41.06e3 44.13e3 45.56e3 50.66e3 47.27e3 45.60e3 45.76e3 49.09e3 
