# SRIM-2013 Electronic stopping power table for Z1=83
# Converted from a table provided by H.Hofsaess
# units of energy:         eV
# units of stopping power: eV A^2
#      \Z2 1       2       3       4       5       6       7       8       9       10      11      12      13      14      15      16      17      18      19      20      21      22      23      24      25      26      27      28      29      30      31      32      33      34      35      36      37      38      39      40      41      42      43      44      45      46      47      48      49      50      51      52      53      54      55      56      57      58      59      60      61      62      63      64      65      66      67      68      69      70      71      72      73      74      75      76      77      78      79      80      81      82      83      84      85      86      87      88      89      90      91      92      
# energy\  H       He      Li      Be      B       C       N       O       F       Ne      Na      Mg      Al      Si      P       S       Cl      Ar      K       Ca      Sc      Ti      V       Cr      Mn      Fe      Co      Ni      Cu      Zn      Ga      Ge      As      Se      Br      Kr      Rb      Sr      Y       Zr      Nb      Mo      Tc      Ru      Rh      Pd      Ag      Cd      In      Sn      Sb      Te      I       Xe      Cs      Ba      La      Ce      Pr      Nd      Pm      Sm      Eu      Gd      Tb      Dy      Ho      Er      Tm      Yb      Lu      Hf      Ta      W       Re      Os      Ir      Pt      Au      Hg      Tl      Pb      Bi      Po      At      Rn      Fr      Ra      Ac      Th      Pa      U       
   6.00e6  760.9   1.102e3 2.168e3 3.029e3 3.565e3 3.673e3 2.823e3 3.089e3 2.514e3 2.597e3 5.465e3 5.567e3 5.762e3 6.244e3 7.716e3 7.992e3 4.073e3 5.972e3 6.578e3 7.237e3 7.311e3 7.851e3 7.175e3 8.140e3 6.776e3 6.904e3 6.647e3 6.444e3 5.897e3 6.194e3 5.801e3 7.622e3 8.592e3 7.383e3 3.724e3 5.507e3 9.182e3 10.13e3 9.137e3 9.866e3 10.13e3 9.989e3 10.07e3 8.549e3 8.675e3 9.092e3 9.173e3 8.584e3 8.347e3 9.279e3 10.63e3 9.912e3 10.20e3 8.245e3 13.10e3 13.63e3 13.24e3 11.65e3 11.32e3 10.85e3 11.47e3 9.522e3 9.703e3 9.856e3 11.30e3 9.187e3 8.101e3 9.652e3 9.310e3 9.895e3 9.351e3 9.364e3 8.912e3 9.129e3 9.077e3 8.027e3 7.864e3 9.522e3 8.459e3 7.822e3 8.909e3 9.400e3 12.31e3 12.06e3 14.02e3 14.69e3 13.17e3 12.82e3 13.35e3 12.43e3 12.27e3 9.962e3 
   6.50e6  773.0   1.142e3 2.252e3 3.104e3 3.622e3 3.754e3 2.865e3 3.208e3 2.644e3 2.699e3 5.619e3 5.682e3 5.925e3 6.463e3 7.918e3 8.320e3 4.191e3 6.094e3 6.855e3 7.474e3 7.515e3 8.075e3 7.408e3 8.457e3 6.948e3 7.095e3 6.806e3 6.677e3 6.088e3 6.424e3 5.981e3 7.820e3 8.831e3 7.617e3 3.974e3 5.809e3 9.481e3 10.49e3 9.451e3 10.18e3 10.36e3 10.30e3 10.40e3 8.872e3 9.006e3 9.277e3 9.473e3 8.868e3 8.563e3 9.597e3 10.98e3 10.30e3 10.51e3 8.718e3 13.50e3 14.08e3 13.64e3 12.10e3 11.72e3 11.20e3 11.87e3 9.881e3 10.00e3 10.06e3 11.76e3 9.523e3 8.400e3 9.954e3 9.582e3 10.23e3 9.631e3 9.702e3 9.165e3 9.412e3 9.396e3 8.373e3 8.118e3 9.839e3 8.828e3 8.101e3 9.221e3 9.742e3 12.71e3 12.43e3 14.34e3 15.13e3 13.54e3 13.25e3 13.84e3 12.88e3 12.70e3 10.39e3 
   7.00e6  783.9   1.182e3 2.330e3 3.173e3 3.675e3 3.832e3 2.905e3 3.322e3 2.772e3 2.798e3 5.762e3 5.789e3 6.079e3 6.669e3 8.102e3 8.625e3 4.305e3 6.195e3 7.117e3 7.692e3 7.706e3 8.283e3 7.628e3 8.741e3 7.106e3 7.274e3 6.950e3 6.892e3 6.268e3 6.638e3 6.152e3 8.006e3 9.050e3 7.837e3 4.225e3 6.106e3 9.764e3 10.83e3 9.750e3 10.47e3 10.58e3 10.59e3 10.71e3 9.177e3 9.313e3 9.448e3 9.754e3 9.136e3 8.760e3 9.908e3 11.31e3 10.66e3 10.81e3 9.174e3 13.87e3 14.49e3 14.01e3 12.53e3 12.10e3 11.52e3 12.24e3 10.23e3 10.28e3 10.26e3 12.19e3 9.839e3 8.685e3 10.23e3 9.838e3 10.56e3 9.888e3 10.02e3 9.402e3 9.677e3 9.691e3 8.695e3 8.353e3 10.13e3 9.179e3 8.363e3 9.515e3 10.07e3 13.07e3 12.78e3 14.62e3 15.53e3 13.89e3 13.65e3 14.30e3 13.30e3 13.11e3 10.82e3 
   8.00e6  803.6   1.262e3 2.471e3 3.294e3 3.775e3 3.980e3 2.982e3 3.537e3 3.024e3 2.986e3 6.024e3 5.982e3 6.363e3 7.046e3 8.425e3 9.175e3 4.548e3 6.383e3 7.607e3 8.083e3 8.060e3 8.665e3 8.036e3 9.229e3 7.396e3 7.604e3 7.210e3 7.278e3 6.600e3 7.023e3 6.471e3 8.349e3 9.441e3 8.243e3 4.730e3 6.691e3 10.29e3 11.46e3 10.31e3 11.00e3 10.99e3 11.14e3 11.29e3 9.745e3 9.874e3 9.773e3 10.27e3 9.637e3 9.113e3 10.51e3 11.90e3 11.31e3 11.37e3 10.04e3 14.55e3 15.24e3 14.67e3 13.34e3 12.80e3 12.07e3 12.92e3 10.87e3 10.75e3 10.63e3 12.99e3 10.43e3 9.220e3 10.73e3 10.31e3 11.16e3 10.35e3 10.61e3 9.845e3 10.17e3 10.22e3 9.283e3 8.779e3 10.67e3 9.832e3 8.851e3 10.06e3 10.71e3 13.71e3 13.44e3 15.11e3 16.25e3 14.53e3 14.43e3 15.15e3 14.07e3 13.86e3 11.63e3 
   9.00e6  822.7   1.341e3 2.598e3 3.399e3 3.872e3 4.120e3 3.062e3 3.737e3 3.266e3 3.165e3 6.260e3 6.158e3 6.621e3 7.383e3 8.701e3 9.658e3 4.833e3 6.595e3 8.059e3 8.431e3 8.384e3 9.015e3 8.415e3 9.639e3 7.667e3 7.906e3 7.453e3 7.616e3 6.905e3 7.366e3 6.767e3 8.665e3 9.785e3 8.613e3 5.240e3 7.267e3 10.79e3 12.03e3 10.83e3 11.49e3 11.39e3 11.64e3 11.81e3 10.27e3 10.38e3 10.10e3 10.74e3 10.10e3 9.437e3 11.09e3 12.42e3 11.88e3 11.89e3 10.86e3 15.16e3 15.92e3 15.27e3 14.09e3 13.43e3 12.53e3 13.54e3 11.48e3 11.17e3 10.99e3 13.70e3 10.97e3 9.719e3 11.18e3 10.76e3 11.72e3 10.76e3 11.16e3 10.26e3 10.63e3 10.71e3 9.808e3 9.165e3 11.17e3 10.43e3 9.304e3 10.56e3 11.32e3 14.28e3 14.04e3 15.52e3 16.89e3 15.12e3 15.16e3 15.93e3 14.79e3 14.57e3 12.43e3 
   10.0e6  842.9   1.422e3 2.712e3 3.494e3 3.969e3 4.253e3 3.146e3 3.928e3 3.501e3 3.340e3 6.476e3 6.323e3 6.858e3 7.689e3 8.943e3 10.09e3 5.168e3 6.850e3 8.481e3 8.750e3 8.689e3 9.346e3 8.774e3 9.995e3 7.929e3 8.192e3 7.693e3 7.921e3 7.193e3 7.675e3 7.051e3 8.964e3 10.10e3 8.959e3 5.753e3 7.837e3 11.26e3 12.57e3 11.33e3 11.95e3 11.80e3 12.12e3 12.30e3 10.76e3 10.84e3 10.43e3 11.18e3 10.54e3 9.751e3 11.64e3 12.88e3 12.40e3 12.39e3 11.66e3 15.73e3 16.54e3 15.83e3 14.81e3 14.01e3 12.93e3 14.11e3 12.07e3 11.54e3 11.35e3 14.36e3 11.48e3 10.19e3 11.60e3 11.17e3 12.25e3 11.14e3 11.68e3 10.66e3 11.07e3 11.15e3 10.29e3 9.528e3 11.62e3 11.00e3 9.735e3 11.04e3 11.91e3 14.80e3 14.61e3 15.90e3 17.48e3 15.67e3 15.86e3 16.65e3 15.45e3 15.24e3 13.21e3 
   11.0e6  865.3   1.502e3 2.816e3 3.582e3 4.067e3 4.383e3 3.238e3 4.113e3 3.727e3 3.512e3 6.678e3 6.481e3 7.079e3 7.971e3 9.162e3 10.47e3 5.548e3 7.149e3 8.880e3 9.048e3 8.982e3 9.665e3 9.121e3 10.32e3 8.189e3 8.466e3 7.937e3 8.203e3 7.469e3 7.960e3 7.326e3 9.252e3 10.39e3 9.287e3 6.269e3 8.403e3 11.72e3 13.08e3 11.81e3 12.39e3 12.23e3 12.58e3 12.77e3 11.23e3 11.28e3 10.77e3 11.60e3 10.96e3 10.07e3 12.18e3 13.30e3 12.88e3 12.87e3 12.43e3 16.26e3 17.12e3 16.35e3 15.49e3 14.56e3 13.29e3 14.65e3 12.63e3 11.90e3 11.70e3 14.97e3 11.98e3 10.65e3 11.99e3 11.58e3 12.76e3 11.49e3 12.18e3 11.05e3 11.49e3 11.58e3 10.73e3 9.880e3 12.06e3 11.53e3 10.15e3 11.50e3 12.49e3 15.28e3 15.15e3 16.26e3 18.03e3 16.21e3 16.55e3 17.34e3 16.09e3 15.88e3 13.98e3 
   12.0e6  890.3   1.582e3 2.913e3 3.666e3 4.167e3 4.510e3 3.336e3 4.294e3 3.948e3 3.684e3 6.871e3 6.638e3 7.289e3 8.233e3 9.365e3 10.83e3 5.965e3 7.482e3 9.263e3 9.333e3 9.268e3 9.979e3 9.459e3 10.62e3 8.449e3 8.735e3 8.189e3 8.471e3 7.739e3 8.228e3 7.598e3 9.535e3 10.66e3 9.604e3 6.787e3 8.966e3 12.17e3 13.56e3 12.28e3 12.82e3 12.67e3 13.02e3 13.22e3 11.68e3 11.69e3 11.12e3 12.00e3 11.37e3 10.40e3 12.71e3 13.70e3 13.33e3 13.35e3 13.19e3 16.77e3 17.67e3 16.85e3 16.15e3 15.08e3 13.64e3 15.16e3 13.18e3 12.25e3 12.07e3 15.54e3 12.47e3 11.09e3 12.38e3 11.97e3 13.26e3 11.84e3 12.66e3 11.45e3 11.91e3 12.01e3 11.15e3 10.23e3 12.49e3 12.05e3 10.57e3 11.95e3 13.06e3 15.73e3 15.69e3 16.61e3 18.55e3 16.74e3 17.24e3 18.01e3 16.71e3 16.51e3 14.76e3 
   13.0e6  918.3   1.662e3 3.005e3 3.747e3 4.269e3 4.635e3 3.443e3 4.473e3 4.163e3 3.858e3 7.056e3 6.794e3 7.490e3 8.480e3 9.557e3 11.15e3 6.409e3 7.842e3 9.632e3 9.609e3 9.549e3 10.29e3 9.794e3 10.91e3 8.712e3 9.001e3 8.450e3 8.731e3 8.006e3 8.484e3 7.868e3 9.816e3 10.93e3 9.912e3 7.307e3 9.527e3 12.61e3 14.03e3 12.74e3 13.26e3 13.13e3 13.46e3 13.66e3 12.12e3 12.10e3 11.48e3 12.40e3 11.78e3 10.74e3 13.23e3 14.08e3 13.77e3 13.82e3 13.94e3 17.27e3 18.20e3 17.33e3 16.79e3 15.59e3 13.99e3 15.66e3 13.72e3 12.61e3 12.44e3 16.09e3 12.95e3 11.52e3 12.76e3 12.37e3 13.76e3 12.19e3 13.14e3 11.85e3 12.32e3 12.42e3 11.55e3 10.58e3 12.91e3 12.55e3 10.98e3 12.39e3 13.62e3 16.17e3 16.22e3 16.98e3 19.07e3 17.27e3 17.92e3 18.66e3 17.31e3 17.13e3 15.53e3 
   14.0e6  949.3   1.741e3 3.092e3 3.828e3 4.373e3 4.760e3 3.558e3 4.650e3 4.373e3 4.034e3 7.238e3 6.951e3 7.686e3 8.715e3 9.741e3 11.46e3 6.873e3 8.222e3 9.990e3 9.880e3 9.829e3 10.60e3 10.13e3 11.19e3 8.979e3 9.266e3 8.719e3 8.987e3 8.271e3 8.732e3 8.140e3 10.10e3 11.20e3 10.22e3 7.828e3 10.09e3 13.05e3 14.49e3 13.19e3 13.69e3 13.60e3 13.90e3 14.08e3 12.56e3 12.49e3 11.85e3 12.80e3 12.18e3 11.10e3 13.74e3 14.45e3 14.20e3 14.29e3 14.68e3 17.75e3 18.72e3 17.81e3 17.42e3 16.08e3 14.35e3 16.16e3 14.26e3 12.97e3 12.83e3 16.62e3 13.43e3 11.95e3 13.14e3 12.76e3 14.25e3 12.54e3 13.61e3 12.25e3 12.74e3 12.84e3 11.94e3 10.93e3 13.33e3 13.04e3 11.39e3 12.84e3 14.18e3 16.60e3 16.74e3 17.35e3 19.57e3 17.80e3 18.61e3 19.30e3 17.91e3 17.74e3 16.31e3 
   15.0e6  983.5   1.818e3 3.176e3 3.908e3 4.480e3 4.885e3 3.680e3 4.828e3 4.580e3 4.213e3 7.417e3 7.110e3 7.876e3 8.940e3 9.921e3 11.74e3 7.352e3 8.615e3 10.34e3 10.15e3 10.11e3 10.92e3 10.46e3 11.47e3 9.249e3 9.533e3 8.998e3 9.243e3 8.538e3 8.976e3 8.414e3 10.38e3 11.46e3 10.52e3 8.350e3 10.64e3 13.49e3 14.95e3 13.64e3 14.13e3 14.08e3 14.34e3 14.51e3 12.98e3 12.88e3 12.23e3 13.19e3 12.58e3 11.48e3 14.25e3 14.81e3 14.62e3 14.76e3 15.42e3 18.23e3 19.23e3 18.29e3 18.04e3 16.56e3 14.73e3 16.64e3 14.80e3 13.35e3 13.22e3 17.13e3 13.92e3 12.37e3 13.52e3 13.15e3 14.74e3 12.89e3 14.07e3 12.66e3 13.16e3 13.27e3 12.32e3 11.29e3 13.75e3 13.53e3 11.81e3 13.29e3 14.75e3 17.03e3 17.27e3 17.74e3 20.07e3 18.33e3 19.30e3 19.93e3 18.51e3 18.35e3 17.09e3 
   16.0e6  1.021e3 1.895e3 3.257e3 3.988e3 4.589e3 5.011e3 3.809e3 5.005e3 4.785e3 4.395e3 7.596e3 7.272e3 8.064e3 9.159e3 10.10e3 12.02e3 7.839e3 9.019e3 10.69e3 10.42e3 10.39e3 11.24e3 10.79e3 11.75e3 9.524e3 9.803e3 9.284e3 9.501e3 8.806e3 9.218e3 8.692e3 10.67e3 11.73e3 10.82e3 8.872e3 11.20e3 13.93e3 15.40e3 14.09e3 14.57e3 14.57e3 14.77e3 14.93e3 13.41e3 13.26e3 12.62e3 13.59e3 12.98e3 11.88e3 14.75e3 15.18e3 15.04e3 15.23e3 16.15e3 18.71e3 19.74e3 18.76e3 18.65e3 17.03e3 15.11e3 17.13e3 15.34e3 13.73e3 13.63e3 17.63e3 14.41e3 12.79e3 13.90e3 13.55e3 15.24e3 13.24e3 14.54e3 13.08e3 13.58e3 13.70e3 12.71e3 11.66e3 14.17e3 14.02e3 12.24e3 13.75e3 15.31e3 17.46e3 17.80e3 18.15e3 20.57e3 18.87e3 19.99e3 20.57e3 19.10e3 18.96e3 17.88e3 
   17.0e6  1.061e3 1.971e3 3.335e3 4.069e3 4.701e3 5.138e3 3.945e3 5.184e3 4.988e3 4.580e3 7.774e3 7.438e3 8.250e3 9.373e3 10.28e3 12.28e3 8.332e3 9.429e3 11.03e3 10.69e3 10.67e3 11.56e3 11.13e3 12.03e3 9.804e3 10.08e3 9.578e3 9.762e3 9.078e3 9.459e3 8.973e3 10.96e3 12.00e3 11.12e3 9.394e3 11.76e3 14.37e3 15.84e3 14.54e3 15.02e3 15.07e3 15.22e3 15.35e3 13.84e3 13.64e3 13.02e3 13.99e3 13.38e3 12.29e3 15.25e3 15.54e3 15.46e3 15.70e3 16.87e3 19.18e3 20.25e3 19.23e3 19.25e3 17.50e3 15.52e3 17.61e3 15.88e3 14.13e3 14.05e3 18.13e3 14.91e3 13.21e3 14.29e3 13.95e3 15.73e3 13.61e3 15.01e3 13.51e3 14.01e3 14.13e3 13.09e3 12.04e3 14.60e3 14.50e3 12.67e3 14.21e3 15.88e3 17.89e3 18.34e3 18.57e3 21.07e3 19.41e3 20.70e3 21.20e3 19.69e3 19.58e3 18.68e3 
   18.0e6  1.103e3 2.046e3 3.412e3 4.152e3 4.814e3 5.265e3 4.087e3 5.363e3 5.189e3 4.769e3 7.953e3 7.607e3 8.435e3 9.582e3 10.45e3 12.54e3 8.827e3 9.843e3 11.37e3 10.96e3 10.96e3 11.89e3 11.47e3 12.32e3 10.09e3 10.35e3 9.878e3 10.03e3 9.353e3 9.703e3 9.260e3 11.25e3 12.27e3 11.42e3 9.916e3 12.31e3 14.82e3 16.28e3 14.99e3 15.47e3 15.58e3 15.66e3 15.77e3 14.26e3 14.03e3 13.42e3 14.39e3 13.79e3 12.72e3 15.75e3 15.91e3 15.89e3 16.17e3 17.59e3 19.66e3 20.75e3 19.71e3 19.84e3 17.97e3 15.93e3 18.09e3 16.42e3 14.55e3 14.48e3 18.61e3 15.41e3 13.64e3 14.69e3 14.36e3 16.23e3 13.98e3 15.48e3 13.95e3 14.45e3 14.57e3 13.48e3 12.43e3 15.04e3 14.99e3 13.11e3 14.68e3 16.45e3 18.33e3 18.88e3 19.00e3 21.58e3 19.97e3 21.41e3 21.83e3 20.29e3 20.20e3 19.48e3 
   20.0e6  1.196e3 2.194e3 3.562e3 4.320e3 5.045e3 5.524e3 4.390e3 5.726e3 5.588e3 5.157e3 8.316e3 7.957e3 8.804e3 9.993e3 10.81e3 13.03e3 9.815e3 10.68e3 12.03e3 11.50e3 11.54e3 12.55e3 12.15e3 12.90e3 10.67e3 10.92e3 10.50e3 10.57e3 9.914e3 10.20e3 9.848e3 11.86e3 12.82e3 12.03e3 10.96e3 13.42e3 15.73e3 17.16e3 15.91e3 16.41e3 16.61e3 16.56e3 16.61e3 15.12e3 14.80e3 14.25e3 15.21e3 14.61e3 13.61e3 16.75e3 16.65e3 16.75e3 17.11e3 19.02e3 20.62e3 21.77e3 20.67e3 21.00e3 18.92e3 16.81e3 19.06e3 17.51e3 15.41e3 15.38e3 19.58e3 16.43e3 14.49e3 15.51e3 15.19e3 17.23e3 14.75e3 16.44e3 14.85e3 15.34e3 15.48e3 14.28e3 13.23e3 15.93e3 15.97e3 14.02e3 15.64e3 17.60e3 19.23e3 19.97e3 19.92e3 22.61e3 21.10e3 22.86e3 23.10e3 21.49e3 21.45e3 21.10e3 
   22.5e6  1.324e3 2.375e3 3.745e3 4.538e3 5.341e3 5.854e3 4.797e3 6.186e3 6.083e3 5.660e3 8.779e3 8.413e3 9.265e3 10.50e3 11.26e3 13.63e3 11.03e3 11.73e3 12.86e3 12.20e3 12.29e3 13.41e3 13.01e3 13.65e3 11.42e3 11.65e3 11.30e3 11.28e3 10.64e3 10.84e3 10.61e3 12.64e3 13.53e3 12.81e3 12.26e3 14.79e3 16.88e3 18.26e3 17.06e3 17.61e3 17.93e3 17.72e3 17.68e3 16.20e3 15.78e3 15.33e3 16.26e3 15.66e3 14.78e3 18.01e3 17.61e3 17.87e3 18.28e3 20.77e3 21.83e3 23.05e3 21.90e3 22.41e3 20.11e3 17.97e3 20.29e3 18.91e3 16.54e3 16.56e3 20.77e3 17.75e3 15.56e3 16.59e3 16.27e3 18.49e3 15.77e3 17.65e3 16.03e3 16.49e3 16.66e3 15.31e3 14.28e3 17.09e3 17.22e3 15.20e3 16.88e3 19.06e3 20.39e3 21.38e3 21.13e3 23.93e3 22.57e3 24.72e3 24.71e3 23.02e3 23.03e3 23.15e3 
   25.0e6  1.462e3 2.552e3 3.925e3 4.762e3 5.642e3 6.190e3 5.229e3 6.652e3 6.577e3 6.180e3 9.254e3 8.887e3 9.729e3 10.99e3 11.73e3 14.21e3 12.22e3 12.78e3 13.68e3 12.91e3 13.06e3 14.30e3 13.89e3 14.41e3 12.19e3 12.41e3 12.12e3 12.01e3 11.39e3 11.51e3 11.40e3 13.45e3 14.27e3 13.61e3 13.54e3 16.15e3 18.05e3 19.36e3 18.23e3 18.86e3 19.26e3 18.90e3 18.76e3 17.29e3 16.78e3 16.45e3 17.35e3 16.74e3 16.00e3 19.27e3 18.61e3 19.02e3 19.44e3 22.48e3 23.06e3 24.34e3 23.16e3 23.77e3 21.33e3 19.19e3 21.54e3 20.33e3 17.74e3 17.79e3 21.97e3 19.09e3 16.66e3 17.70e3 17.38e3 19.77e3 16.84e3 18.89e3 17.26e3 17.68e3 17.89e3 16.40e3 15.39e3 18.29e3 18.48e3 16.43e3 18.17e3 20.54e3 21.60e3 22.81e3 22.41e3 25.28e3 24.09e3 26.62e3 26.33e3 24.58e3 24.64e3 25.22e3 
   27.5e6  1.607e3 2.725e3 4.102e3 4.993e3 5.946e3 6.529e3 5.680e3 7.120e3 7.068e3 6.712e3 9.738e3 9.378e3 10.20e3 11.49e3 12.20e3 14.79e3 13.36e3 13.81e3 14.49e3 13.64e3 13.84e3 15.20e3 14.77e3 15.19e3 12.98e3 13.19e3 12.97e3 12.77e3 12.16e3 12.22e3 12.22e3 14.28e3 15.03e3 14.42e3 14.82e3 17.49e3 19.23e3 20.45e3 19.41e3 20.14e3 20.60e3 20.10e3 19.86e3 18.40e3 17.80e3 17.59e3 18.47e3 17.84e3 17.26e3 20.54e3 19.65e3 20.20e3 20.57e3 24.14e3 24.31e3 25.66e3 24.43e3 25.09e3 22.57e3 20.46e3 22.81e3 21.77e3 18.98e3 19.08e3 23.17e3 20.45e3 17.78e3 18.87e3 18.52e3 21.04e3 17.96e3 20.14e3 18.53e3 18.91e3 19.16e3 17.53e3 16.53e3 19.53e3 19.77e3 17.71e3 19.50e3 22.05e3 22.86e3 24.28e3 23.73e3 26.67e3 25.65e3 28.56e3 27.97e3 26.15e3 26.26e3 27.29e3 
   30.0e6  1.757e3 2.895e3 4.276e3 5.227e3 6.250e3 6.872e3 6.144e3 7.589e3 7.556e3 7.254e3 10.23e3 9.881e3 10.66e3 11.97e3 12.69e3 15.36e3 14.46e3 14.84e3 15.30e3 14.37e3 14.64e3 16.12e3 15.65e3 15.99e3 13.79e3 13.98e3 13.82e3 13.55e3 12.95e3 12.94e3 13.07e3 15.14e3 15.81e3 15.25e3 16.08e3 18.82e3 20.43e3 21.54e3 20.59e3 21.44e3 21.94e3 21.31e3 20.96e3 19.51e3 18.83e3 18.76e3 19.60e3 18.96e3 18.54e3 21.81e3 20.71e3 21.40e3 21.68e3 25.76e3 25.57e3 26.99e3 25.73e3 26.36e3 23.82e3 21.75e3 24.08e3 23.23e3 20.25e3 20.40e3 24.37e3 21.83e3 18.92e3 20.06e3 19.70e3 22.32e3 19.12e3 21.42e3 19.83e3 20.17e3 20.46e3 18.70e3 17.72e3 20.80e3 21.08e3 19.03e3 20.87e3 23.56e3 24.15e3 25.76e3 25.09e3 28.08e3 27.25e3 30.51e3 29.62e3 27.75e3 27.90e3 29.35e3 
   32.5e6  1.910e3 3.061e3 4.448e3 5.465e3 6.552e3 7.214e3 6.615e3 8.056e3 8.042e3 7.801e3 10.73e3 10.39e3 11.13e3 12.46e3 13.18e3 15.92e3 15.53e3 15.85e3 16.10e3 15.11e3 15.45e3 17.04e3 16.53e3 16.79e3 14.60e3 14.79e3 14.69e3 14.35e3 13.75e3 13.70e3 13.92e3 16.00e3 16.60e3 16.08e3 17.33e3 20.12e3 21.62e3 22.62e3 21.78e3 22.75e3 23.27e3 22.54e3 22.07e3 20.63e3 19.88e3 19.94e3 20.76e3 20.09e3 19.84e3 23.08e3 21.79e3 22.62e3 22.76e3 27.34e3 26.85e3 28.32e3 27.04e3 27.59e3 25.10e3 23.07e3 25.37e3 24.71e3 21.55e3 21.75e3 25.57e3 23.21e3 20.08e3 21.29e3 20.89e3 23.59e3 20.31e3 22.71e3 21.15e3 21.45e3 21.79e3 19.91e3 18.94e3 22.10e3 22.41e3 20.39e3 22.25e3 25.09e3 25.46e3 27.26e3 26.48e3 29.51e3 28.86e3 32.47e3 31.28e3 29.35e3 29.54e3 31.39e3 
   35.0e6  2.064e3 3.224e3 4.618e3 5.704e3 6.852e3 7.556e3 7.089e3 8.517e3 8.522e3 8.351e3 11.23e3 10.91e3 11.60e3 12.94e3 13.67e3 16.48e3 16.55e3 16.83e3 16.89e3 15.86e3 16.26e3 17.96e3 17.40e3 17.60e3 15.42e3 15.61e3 15.55e3 15.15e3 14.57e3 14.47e3 14.80e3 16.89e3 17.41e3 16.92e3 18.56e3 21.39e3 22.81e3 23.70e3 22.96e3 24.07e3 24.59e3 23.77e3 23.18e3 21.74e3 20.93e3 21.14e3 21.93e3 21.24e3 21.14e3 24.35e3 22.89e3 23.86e3 23.81e3 28.88e3 28.12e3 29.66e3 28.35e3 28.78e3 26.38e3 24.39e3 26.66e3 26.20e3 22.88e3 23.12e3 26.78e3 24.58e3 21.26e3 22.54e3 22.10e3 24.84e3 21.54e3 24.00e3 22.49e3 22.75e3 23.14e3 21.16e3 20.18e3 23.41e3 23.74e3 21.77e3 23.66e3 26.61e3 26.81e3 28.75e3 27.88e3 30.95e3 30.50e3 34.43e3 32.93e3 30.96e3 31.18e3 33.39e3 
   37.5e6  2.217e3 3.383e3 4.786e3 5.943e3 7.146e3 7.896e3 7.562e3 8.971e3 8.997e3 8.900e3 11.73e3 11.43e3 12.06e3 13.42e3 14.17e3 17.03e3 17.53e3 17.80e3 17.67e3 16.60e3 17.07e3 18.89e3 18.27e3 18.42e3 16.24e3 16.44e3 16.42e3 15.97e3 15.39e3 15.26e3 15.68e3 17.77e3 18.21e3 17.76e3 19.78e3 22.64e3 23.99e3 24.76e3 24.13e3 25.39e3 25.90e3 25.00e3 24.28e3 22.86e3 21.99e3 22.34e3 23.11e3 22.39e3 22.43e3 25.61e3 24.00e3 25.10e3 24.84e3 30.38e3 29.40e3 31.00e3 29.67e3 29.92e3 27.68e3 25.73e3 27.95e3 27.68e3 24.21e3 24.52e3 27.98e3 25.95e3 22.45e3 23.81e3 23.33e3 26.07e3 22.79e3 25.30e3 23.84e3 24.07e3 24.52e3 22.42e3 21.44e3 24.74e3 25.08e3 23.17e3 25.08e3 28.14e3 28.17e3 30.25e3 29.29e3 32.40e3 32.14e3 36.37e3 34.57e3 32.57e3 32.81e3 35.36e3 
   40.0e6  2.369e3 3.540e3 4.950e3 6.181e3 7.436e3 8.231e3 8.031e3 9.416e3 9.465e3 9.446e3 12.23e3 11.95e3 12.52e3 13.89e3 14.67e3 17.57e3 18.47e3 18.75e3 18.44e3 17.35e3 17.88e3 19.81e3 19.12e3 19.23e3 17.07e3 17.26e3 17.28e3 16.79e3 16.22e3 16.06e3 16.57e3 18.67e3 19.02e3 18.61e3 20.97e3 23.85e3 25.16e3 25.80e3 25.29e3 26.70e3 27.18e3 26.22e3 25.38e3 23.97e3 23.05e3 23.55e3 24.30e3 23.54e3 23.72e3 26.86e3 25.12e3 26.34e3 25.84e3 31.85e3 30.67e3 32.33e3 30.98e3 31.04e3 28.97e3 27.06e3 29.23e3 29.17e3 25.56e3 25.92e3 29.18e3 27.29e3 23.65e3 25.10e3 24.56e3 27.29e3 24.06e3 26.60e3 25.19e3 25.39e3 25.90e3 23.71e3 22.72e3 26.07e3 26.42e3 24.58e3 26.50e3 29.66e3 29.54e3 31.74e3 30.70e3 33.86e3 33.78e3 38.30e3 36.21e3 34.18e3 34.44e3 37.28e3 
   45.0e6  2.666e3 3.842e3 5.272e3 6.652e3 7.996e3 8.889e3 8.947e3 10.28e3 10.38e3 10.52e3 13.21e3 12.99e3 13.43e3 14.80e3 15.65e3 18.64e3 20.25e3 20.56e3 19.94e3 18.82e3 19.49e3 21.61e3 20.78e3 20.84e3 18.70e3 18.92e3 19.00e3 18.43e3 17.87e3 17.68e3 18.36e3 20.46e3 20.65e3 20.29e3 23.31e3 26.20e3 27.45e3 27.83e3 27.57e3 29.28e3 29.69e3 28.65e3 27.56e3 26.17e3 25.16e3 25.96e3 26.66e3 25.83e3 26.25e3 29.32e3 27.35e3 28.82e3 27.81e3 34.71e3 33.20e3 34.96e3 33.59e3 33.17e3 31.56e3 29.71e3 31.78e3 32.14e3 28.25e3 28.74e3 31.56e3 29.94e3 26.07e3 27.70e3 27.05e3 29.65e3 26.64e3 29.19e3 27.88e3 28.04e3 28.69e3 26.32e3 25.31e3 28.73e3 29.11e3 27.43e3 29.35e3 32.66e3 32.31e3 34.68e3 33.52e3 36.76e3 37.04e3 42.06e3 39.44e3 37.36e3 37.65e3 40.97e3 
