# SRIM-2013 Electronic stopping power table for Z1=67
# Converted from a table provided by H.Hofsaess
# units of energy:         eV
# units of stopping power: eV A^2
#      \Z2 1       2       3       4       5       6       7       8       9       10      11      12      13      14      15      16      17      18      19      20      21      22      23      24      25      26      27      28      29      30      31      32      33      34      35      36      37      38      39      40      41      42      43      44      45      46      47      48      49      50      51      52      53      54      55      56      57      58      59      60      61      62      63      64      65      66      67      68      69      70      71      72      73      74      75      76      77      78      79      80      81      82      83      84      85      86      87      88      89      90      91      92      
# energy\  H       He      Li      Be      B       C       N       O       F       Ne      Na      Mg      Al      Si      P       S       Cl      Ar      K       Ca      Sc      Ti      V       Cr      Mn      Fe      Co      Ni      Cu      Zn      Ga      Ge      As      Se      Br      Kr      Rb      Sr      Y       Zr      Nb      Mo      Tc      Ru      Rh      Pd      Ag      Cd      In      Sn      Sb      Te      I       Xe      Cs      Ba      La      Ce      Pr      Nd      Pm      Sm      Eu      Gd      Tb      Dy      Ho      Er      Tm      Yb      Lu      Hf      Ta      W       Re      Os      Ir      Pt      Au      Hg      Tl      Pb      Bi      Po      At      Rn      Fr      Ra      Ac      Th      Pa      U       
   6.00e6  578.9   894.6   1.758e3 2.362e3 2.717e3 2.853e3 2.146e3 2.511e3 2.127e3 2.118e3 4.308e3 4.296e3 4.548e3 5.019e3 6.038e3 6.520e3 3.234e3 4.587e3 5.394e3 5.770e3 5.762e3 6.194e3 5.729e3 6.579e3 5.297e3 5.437e3 5.171e3 5.186e3 4.707e3 5.001e3 4.616e3 5.975e3 6.758e3 5.881e3 3.294e3 4.698e3 7.337e3 8.158e3 7.340e3 7.850e3 7.876e3 7.946e3 8.046e3 6.927e3 7.025e3 7.015e3 7.324e3 6.867e3 6.529e3 7.471e3 8.490e3 8.044e3 8.109e3 7.056e3 10.39e3 10.87e3 10.48e3 9.473e3 9.112e3 8.630e3 9.208e3 7.725e3 7.689e3 7.625e3 9.222e3 7.417e3 6.554e3 7.667e3 7.367e3 7.945e3 7.398e3 7.552e3 7.035e3 7.258e3 7.287e3 6.587e3 6.266e3 7.612e3 6.966e3 6.299e3 7.162e3 7.607e3 9.795e3 9.588e3 10.85e3 11.62e3 10.39e3 10.27e3 10.78e3 10.02e3 9.869e3 8.226e3 
   6.50e6  595.2   943.0   1.843e3 2.445e3 2.797e3 2.956e3 2.210e3 2.640e3 2.270e3 2.231e3 4.479e3 4.437e3 4.733e3 5.250e3 6.256e3 6.845e3 3.396e3 4.735e3 5.683e3 6.016e3 5.994e3 6.444e3 5.986e3 6.873e3 5.495e3 5.654e3 5.353e3 5.422e3 4.916e3 5.235e3 4.818e3 6.205e3 7.016e3 6.137e3 3.572e3 5.029e3 7.670e3 8.543e3 7.687e3 8.188e3 8.165e3 8.292e3 8.407e3 7.271e3 7.364e3 7.254e3 7.648e3 7.180e3 6.769e3 7.842e3 8.858e3 8.433e3 8.464e3 7.541e3 10.83e3 11.35e3 10.91e3 9.959e3 9.539e3 8.975e3 9.628e3 8.118e3 7.995e3 7.893e3 9.693e3 7.775e3 6.879e3 7.987e3 7.675e3 8.317e3 7.695e3 7.916e3 7.324e3 7.574e3 7.617e3 6.932e3 6.535e3 7.950e3 7.349e3 6.599e3 7.498e3 7.995e3 10.20e3 10.00e3 11.20e3 12.08e3 10.80e3 10.75e3 11.30e3 10.49e3 10.34e3 8.707e3 
   7.00e6  611.7   992.6   1.926e3 2.525e3 2.878e3 3.059e3 2.275e3 2.768e3 2.413e3 2.343e3 4.646e3 4.576e3 4.913e3 5.475e3 6.464e3 7.158e3 3.574e3 4.896e3 5.967e3 6.256e3 6.222e3 6.690e3 6.240e3 7.151e3 5.692e3 5.868e3 5.535e3 5.649e3 5.121e3 5.461e3 5.019e3 6.432e3 7.266e3 6.389e3 3.858e3 5.364e3 8.000e3 8.921e3 8.031e3 8.521e3 8.458e3 8.634e3 8.761e3 7.609e3 7.693e3 7.498e3 7.966e3 7.489e3 7.007e3 8.213e3 9.212e3 8.809e3 8.816e3 8.024e3 11.25e3 11.81e3 11.33e3 10.44e3 9.957e3 9.302e3 10.04e3 8.507e3 8.290e3 8.161e3 10.15e3 8.128e3 7.201e3 8.298e3 7.979e3 8.685e3 7.984e3 8.274e3 7.612e3 7.885e3 7.939e3 7.266e3 6.799e3 8.281e3 7.724e3 6.896e3 7.829e3 8.383e3 10.60e3 10.41e3 11.54e3 12.54e3 11.22e3 11.23e3 11.81e3 10.96e3 10.80e3 9.191e3 
   8.00e6  646.0   1.094e3 2.082e3 2.678e3 3.042e3 3.262e3 2.412e3 3.020e3 2.698e3 2.569e3 4.968e3 4.846e3 5.262e3 5.904e3 6.855e3 7.746e3 3.985e3 5.262e3 6.520e3 6.715e3 6.668e3 7.172e3 6.738e3 7.669e3 6.083e3 6.286e3 5.901e3 6.080e3 5.523e3 5.893e3 5.414e3 6.877e3 7.743e3 6.878e3 4.448e3 6.045e3 8.650e3 9.655e3 8.706e3 9.172e3 9.060e3 9.303e3 9.448e3 8.268e3 8.329e3 7.998e3 8.584e3 8.095e3 7.481e3 8.950e3 9.883e3 9.524e3 9.511e3 8.987e3 12.07e3 12.69e3 12.14e3 11.38e3 10.76e3 9.912e3 10.83e3 9.277e3 8.854e3 8.703e3 11.03e3 8.823e3 7.833e3 8.901e3 8.577e3 9.409e3 8.543e3 8.976e3 8.183e3 8.499e3 8.565e3 7.903e3 7.314e3 8.925e3 8.457e3 7.480e3 8.478e3 9.156e3 11.35e3 11.21e3 12.18e3 13.41e3 12.03e3 12.19e3 12.79e3 11.87e3 11.71e3 10.17e3 
   9.00e6  683.0   1.198e3 2.230e3 2.823e3 3.206e3 3.461e3 2.558e3 3.268e3 2.980e3 2.796e3 5.274e3 5.109e3 5.593e3 6.306e3 7.217e3 8.289e3 4.459e3 5.683e3 7.054e3 7.154e3 7.102e3 7.644e3 7.227e3 8.150e3 6.474e3 6.694e3 6.274e3 6.489e3 5.916e3 6.300e3 5.805e3 7.312e3 8.197e3 7.350e3 5.057e3 6.737e3 9.290e3 10.36e3 9.368e3 9.809e3 9.685e3 9.958e3 10.11e3 8.909e3 8.937e3 8.514e3 9.183e3 8.686e3 7.962e3 9.678e3 10.51e3 10.20e3 10.20e3 9.945e3 12.86e3 13.54e3 12.92e3 12.30e3 11.53e3 10.49e3 11.60e3 10.03e3 9.401e3 9.250e3 11.87e3 9.505e3 8.451e3 9.484e3 9.163e3 10.12e3 9.083e3 9.661e3 8.753e3 9.103e3 9.176e3 8.508e3 7.822e3 9.550e3 9.167e3 8.057e3 9.116e3 9.927e3 12.07e3 12.00e3 12.80e3 14.24e3 12.82e3 13.14e3 13.75e3 12.76e3 12.59e3 11.16e3 
   10.0e6  723.3   1.302e3 2.368e3 2.962e3 3.371e3 3.657e3 2.712e3 3.514e3 3.257e3 3.025e3 5.569e3 5.367e3 5.910e3 6.686e3 7.558e3 8.793e3 4.983e3 6.146e3 7.571e3 7.577e3 7.527e3 8.110e3 7.708e3 8.607e3 6.866e3 7.095e3 6.657e3 6.882e3 6.303e3 6.687e3 6.192e3 7.740e3 8.633e3 7.810e3 5.680e3 7.436e3 9.921e3 11.05e3 10.02e3 10.44e3 10.33e3 10.60e3 10.76e3 9.534e3 9.524e3 9.041e3 9.768e3 9.268e3 8.460e3 10.40e3 11.11e3 10.85e3 10.88e3 10.90e3 13.62e3 14.35e3 13.67e3 13.20e3 12.28e3 11.05e3 12.34e3 10.78e3 9.943e3 9.806e3 12.67e3 10.18e3 9.058e3 10.06e3 9.741e3 10.82e3 9.612e3 10.33e3 9.324e3 9.702e3 9.780e3 9.087e3 8.328e3 10.16e3 9.860e3 8.631e3 9.748e3 10.69e3 12.76e3 12.77e3 13.42e3 15.04e3 13.61e3 14.09e3 14.68e3 13.62e3 13.47e3 12.16e3 
   11.0e6  767.3   1.406e3 2.500e3 3.096e3 3.537e3 3.849e3 2.876e3 3.758e3 3.532e3 3.258e3 5.854e3 5.622e3 6.215e3 7.047e3 7.881e3 9.263e3 5.543e3 6.640e3 8.074e3 7.989e3 7.947e3 8.572e3 8.185e3 9.050e3 7.259e3 7.492e3 7.049e3 7.267e3 6.686e3 7.060e3 6.579e3 8.165e3 9.058e3 8.260e3 6.314e3 8.141e3 10.55e3 11.72e3 10.66e3 11.07e3 10.99e3 11.24e3 11.39e3 10.15e3 10.10e3 9.579e3 10.35e3 9.842e3 8.976e3 11.10e3 11.69e3 11.48e3 11.55e3 11.85e3 14.36e3 15.14e3 14.40e3 14.08e3 13.00e3 11.61e3 13.06e3 11.53e3 10.49e3 10.37e3 13.44e3 10.86e3 9.656e3 10.62e3 10.31e3 11.52e3 10.14e3 11.00e3 9.900e3 10.30e3 10.38e3 9.649e3 8.837e3 10.77e3 10.54e3 9.207e3 10.38e3 11.46e3 13.42e3 13.54e3 14.04e3 15.83e3 14.39e3 15.04e3 15.60e3 14.48e3 14.34e3 13.17e3 
   12.0e6  815.1   1.509e3 2.626e3 3.228e3 3.704e3 4.040e3 3.048e3 4.001e3 3.802e3 3.496e3 6.132e3 5.876e3 6.511e3 7.392e3 8.191e3 9.707e3 6.129e3 7.154e3 8.565e3 8.394e3 8.363e3 9.034e3 8.660e3 9.483e3 7.655e3 7.887e3 7.449e3 7.647e3 7.068e3 7.424e3 6.968e3 8.587e3 9.474e3 8.703e3 6.957e3 8.850e3 11.17e3 12.37e3 11.30e3 11.70e3 11.66e3 11.87e3 12.00e3 10.75e3 10.66e3 10.13e3 10.92e3 10.41e3 9.511e3 11.80e3 12.25e3 12.10e3 12.22e3 12.80e3 15.08e3 15.91e3 15.12e3 14.94e3 13.70e3 12.18e3 13.77e3 12.27e3 11.04e3 10.95e3 14.18e3 11.53e3 10.25e3 11.18e3 10.89e3 12.21e3 10.66e3 11.66e3 10.48e3 10.90e3 10.99e3 10.20e3 9.352e3 11.38e3 11.21e3 9.787e3 11.01e3 12.23e3 14.08e3 14.30e3 14.66e3 16.59e3 15.17e3 15.99e3 16.50e3 15.32e3 15.20e3 14.19e3 
   13.0e6  866.7   1.611e3 2.747e3 3.358e3 3.871e3 4.229e3 3.229e3 4.245e3 4.071e3 3.738e3 6.405e3 6.130e3 6.799e3 7.723e3 8.492e3 10.13e3 6.732e3 7.682e3 9.047e3 8.794e3 8.777e3 9.497e3 9.133e3 9.912e3 8.053e3 8.283e3 7.858e3 8.026e3 7.451e3 7.782e3 7.359e3 9.010e3 9.887e3 9.141e3 7.605e3 9.561e3 11.79e3 13.01e3 11.93e3 12.33e3 12.35e3 12.50e3 12.62e3 11.35e3 11.21e3 10.68e3 11.49e3 10.98e3 10.07e3 12.50e3 12.80e3 12.71e3 12.89e3 13.75e3 15.79e3 16.66e3 15.83e3 15.79e3 14.39e3 12.76e3 14.47e3 13.00e3 11.61e3 11.53e3 14.90e3 12.21e3 10.83e3 11.75e3 11.46e3 12.90e3 11.19e3 12.31e3 11.08e3 11.50e3 11.59e3 10.75e3 9.875e3 11.99e3 11.88e3 10.37e3 11.65e3 12.99e3 14.73e3 15.06e3 15.30e3 17.35e3 15.95e3 16.95e3 17.40e3 16.16e3 16.06e3 15.23e3 
   14.0e6  922.0   1.711e3 2.864e3 3.487e3 4.039e3 4.417e3 3.419e3 4.489e3 4.337e3 3.985e3 6.675e3 6.385e3 7.081e3 8.045e3 8.786e3 10.53e3 7.344e3 8.219e3 9.521e3 9.190e3 9.190e3 9.963e3 9.606e3 10.34e3 8.454e3 8.679e3 8.274e3 8.407e3 7.836e3 8.138e3 7.755e3 9.435e3 10.30e3 9.577e3 8.257e3 10.27e3 12.42e3 13.65e3 12.56e3 12.96e3 13.04e3 13.12e3 13.22e3 11.95e3 11.76e3 11.24e3 12.06e3 11.55e3 10.64e3 13.19e3 13.35e3 13.32e3 13.55e3 14.69e3 16.49e3 17.41e3 16.54e3 16.62e3 15.07e3 13.36e3 15.17e3 13.74e3 12.19e3 12.13e3 15.61e3 12.90e3 11.42e3 12.32e3 12.03e3 13.59e3 11.72e3 12.97e3 11.68e3 12.10e3 12.21e3 11.30e3 10.41e3 12.60e3 12.55e3 10.97e3 12.29e3 13.76e3 15.38e3 15.82e3 15.95e3 18.11e3 16.73e3 17.92e3 18.29e3 17.00e3 16.92e3 16.27e3 
   15.0e6  980.7   1.811e3 2.978e3 3.616e3 4.208e3 4.605e3 3.617e3 4.733e3 4.601e3 4.236e3 6.944e3 6.642e3 7.359e3 8.357e3 9.074e3 10.92e3 7.960e3 8.761e3 9.989e3 9.586e3 9.605e3 10.43e3 10.08e3 10.76e3 8.859e3 9.079e3 8.696e3 8.791e3 8.223e3 8.494e3 8.155e3 9.862e3 10.71e3 10.01e3 8.913e3 10.99e3 13.04e3 14.28e3 13.19e3 13.61e3 13.74e3 13.75e3 13.82e3 12.54e3 12.31e3 11.81e3 12.63e3 12.12e3 11.23e3 13.88e3 13.89e3 13.93e3 14.21e3 15.63e3 17.19e3 18.15e3 17.24e3 17.43e3 15.75e3 13.97e3 15.86e3 14.48e3 12.78e3 12.74e3 16.30e3 13.59e3 12.00e3 12.89e3 12.61e3 14.28e3 12.26e3 13.62e3 12.29e3 12.71e3 12.83e3 11.85e3 10.95e3 13.22e3 13.22e3 11.58e3 12.94e3 14.53e3 16.03e3 16.58e3 16.61e3 18.86e3 17.53e3 18.90e3 19.18e3 17.83e3 17.78e3 17.32e3 
   16.0e6  1.043e3 1.909e3 3.088e3 3.744e3 4.376e3 4.793e3 3.822e3 4.979e3 4.864e3 4.492e3 7.212e3 6.901e3 7.633e3 8.662e3 9.359e3 11.29e3 8.577e3 9.306e3 10.45e3 9.981e3 10.02e3 10.90e3 10.55e3 11.19e3 9.267e3 9.481e3 9.123e3 9.178e3 8.614e3 8.851e3 8.560e3 10.29e3 11.12e3 10.45e3 9.569e3 11.70e3 13.66e3 14.90e3 13.82e3 14.26e3 14.44e3 14.39e3 14.42e3 13.13e3 12.85e3 12.39e3 13.21e3 12.69e3 11.84e3 14.56e3 14.44e3 14.55e3 14.86e3 16.56e3 17.89e3 18.88e3 17.94e3 18.23e3 16.42e3 14.60e3 16.55e3 15.23e3 13.38e3 13.37e3 16.99e3 14.29e3 12.59e3 13.47e3 13.20e3 14.97e3 12.81e3 14.28e3 12.91e3 13.33e3 13.46e3 12.40e3 11.50e3 13.84e3 13.88e3 12.19e3 13.60e3 15.31e3 16.68e3 17.35e3 17.28e3 19.61e3 18.33e3 19.88e3 20.06e3 18.67e3 18.64e3 18.38e3 
   17.0e6  1.108e3 2.006e3 3.197e3 3.873e3 4.545e3 4.980e3 4.033e3 5.226e3 5.126e3 4.753e3 7.479e3 7.162e3 7.904e3 8.961e3 9.642e3 11.66e3 9.191e3 9.851e3 10.91e3 10.38e3 10.44e3 11.38e3 11.03e3 11.62e3 9.678e3 9.886e3 9.555e3 9.569e3 9.008e3 9.211e3 8.971e3 10.73e3 11.53e3 10.88e3 10.23e3 12.41e3 14.29e3 15.51e3 14.45e3 14.91e3 15.15e3 15.02e3 15.02e3 13.73e3 13.40e3 12.97e3 13.79e3 13.27e3 12.46e3 15.24e3 14.99e3 15.16e3 15.51e3 17.48e3 18.58e3 19.61e3 18.63e3 19.02e3 17.09e3 15.23e3 17.24e3 15.98e3 14.00e3 14.00e3 17.67e3 14.99e3 13.17e3 14.06e3 13.78e3 15.66e3 13.37e3 14.94e3 13.54e3 13.95e3 14.09e3 12.97e3 12.06e3 14.47e3 14.55e3 12.82e3 14.26e3 16.09e3 17.34e3 18.12e3 17.97e3 20.37e3 19.13e3 20.87e3 20.95e3 19.51e3 19.50e3 19.45e3 
   18.0e6  1.175e3 2.101e3 3.303e3 4.002e3 4.714e3 5.168e3 4.251e3 5.473e3 5.386e3 5.017e3 7.747e3 7.425e3 8.172e3 9.255e3 9.922e3 12.01e3 9.800e3 10.40e3 11.36e3 10.77e3 10.86e3 11.85e3 11.50e3 12.04e3 10.09e3 10.29e3 9.992e3 9.964e3 9.406e3 9.575e3 9.387e3 11.16e3 11.94e3 11.32e3 10.88e3 13.11e3 14.92e3 16.12e3 15.08e3 15.57e3 15.86e3 15.66e3 15.62e3 14.32e3 13.94e3 13.56e3 14.37e3 13.84e3 13.09e3 15.92e3 15.55e3 15.79e3 16.15e3 18.39e3 19.27e3 20.34e3 19.33e3 19.79e3 17.76e3 15.88e3 17.92e3 16.73e3 14.63e3 14.65e3 18.34e3 15.70e3 13.76e3 14.66e3 14.38e3 16.35e3 13.94e3 15.60e3 14.18e3 14.58e3 14.74e3 13.54e3 12.64e3 15.11e3 15.23e3 13.45e3 14.94e3 16.87e3 18.01e3 18.89e3 18.66e3 21.12e3 19.95e3 21.87e3 21.83e3 20.35e3 20.36e3 20.52e3 
   20.0e6  1.316e3 2.289e3 3.509e3 4.260e3 5.051e3 5.541e3 4.701e3 5.968e3 5.904e3 5.556e3 8.282e3 7.957e3 8.702e3 9.829e3 10.48e3 12.70e3 11.00e3 11.48e3 12.26e3 11.56e3 11.70e3 12.81e3 12.45e3 12.90e3 10.93e3 11.12e3 10.87e3 10.77e3 10.21e3 10.32e3 10.23e3 12.05e3 12.78e3 12.19e3 12.19e3 14.52e3 16.18e3 17.33e3 16.34e3 16.91e3 17.28e3 16.94e3 16.81e3 15.50e3 15.04e3 14.75e3 15.55e3 15.01e3 14.37e3 17.28e3 16.67e3 17.04e3 17.41e3 20.18e3 20.64e3 21.79e3 20.73e3 21.29e3 19.10e3 17.21e3 19.30e3 18.24e3 15.91e3 15.97e3 19.67e3 17.13e3 14.94e3 15.87e3 15.58e3 17.72e3 15.10e3 16.93e3 15.49e3 15.86e3 16.05e3 14.71e3 13.81e3 16.40e3 16.58e3 14.76e3 16.31e3 18.44e3 19.35e3 20.45e3 20.07e3 22.64e3 21.60e3 23.89e3 23.60e3 22.03e3 22.09e3 22.66e3 
   22.5e6  1.502e3 2.517e3 3.759e3 4.583e3 5.467e3 6.006e3 5.284e3 6.585e3 6.545e3 6.243e3 8.951e3 8.630e3 9.355e3 10.53e3 11.17e3 13.53e3 12.44e3 12.82e3 13.35e3 12.55e3 12.76e3 14.03e3 13.62e3 13.98e3 11.99e3 12.17e3 11.99e3 11.79e3 11.24e3 11.27e3 11.32e3 13.17e3 13.82e3 13.29e3 13.81e3 16.24e3 17.76e3 18.82e3 17.91e3 18.61e3 19.04e3 18.54e3 18.29e3 16.98e3 16.41e3 16.27e3 17.05e3 16.48e3 16.01e3 18.96e3 18.08e3 18.63e3 18.93e3 22.34e3 22.36e3 23.60e3 22.48e3 23.07e3 20.78e3 18.90e3 21.01e3 20.14e3 17.55e3 17.66e3 21.31e3 18.93e3 16.43e3 17.43e3 17.11e3 19.42e3 16.59e3 18.61e3 17.16e3 17.49e3 17.73e3 16.21e3 15.32e3 18.05e3 18.29e3 16.43e3 18.06e3 20.41e3 21.05e3 22.41e3 21.87e3 24.54e3 23.68e3 26.43e3 25.80e3 24.14e3 24.25e3 25.34e3 
   25.0e6  1.693e3 2.738e3 3.999e3 4.904e3 5.875e3 6.466e3 5.881e3 7.195e3 7.177e3 6.938e3 9.618e3 9.308e3 9.994e3 11.20e3 11.85e3 14.33e3 13.82e3 14.13e3 14.42e3 13.54e3 13.82e3 15.24e3 14.79e3 15.05e3 13.05e3 13.22e3 13.11e3 12.82e3 12.28e3 12.24e3 12.42e3 14.31e3 14.88e3 14.39e3 15.41e3 17.93e3 19.33e3 20.28e3 19.47e3 20.32e3 20.79e3 20.15e3 19.76e3 18.44e3 17.78e3 17.80e3 18.55e3 17.95e3 17.67e3 20.63e3 19.51e3 20.23e3 20.40e3 24.42e3 24.06e3 25.38e3 24.22e3 24.76e3 22.47e3 20.61e3 22.71e3 22.05e3 19.23e3 19.39e3 22.92e3 20.72e3 17.94e3 19.01e3 18.66e3 21.10e3 18.13e3 20.29e3 18.86e3 19.15e3 19.44e3 17.77e3 16.87e3 19.73e3 20.00e3 18.15e3 19.84e3 22.38e3 22.79e3 24.37e3 23.69e3 26.44e3 25.79e3 28.97e3 27.98e3 26.24e3 26.40e3 27.97e3 
   27.5e6  1.886e3 2.951e3 4.230e3 5.223e3 6.273e3 6.917e3 6.481e3 7.793e3 7.796e3 7.635e3 10.28e3 9.986e3 10.62e3 11.85e3 12.52e3 15.09e3 15.14e3 15.40e3 15.46e3 14.52e3 14.88e3 16.44e3 15.93e3 16.12e3 14.11e3 14.28e3 14.23e3 13.86e3 13.33e3 13.24e3 13.53e3 15.45e3 15.93e3 15.48e3 16.97e3 19.57e3 20.87e3 21.69e3 21.01e3 22.02e3 22.50e3 21.75e3 21.21e3 19.90e3 19.16e3 19.34e3 20.07e3 19.43e3 19.33e3 22.28e3 20.95e3 21.83e3 21.80e3 26.43e3 25.74e3 27.15e3 25.95e3 26.35e3 24.15e3 22.32e3 24.40e3 23.96e3 20.93e3 21.15e3 24.52e3 22.49e3 19.45e3 20.62e3 20.22e3 22.73e3 19.70e3 21.96e3 20.57e3 20.81e3 21.17e3 19.35e3 18.45e3 21.42e3 21.72e3 19.91e3 21.64e3 24.35e3 24.53e3 26.31e3 25.51e3 28.33e3 27.90e3 31.49e3 30.13e3 28.33e3 28.53e3 30.54e3 
   30.0e6  2.077e3 3.156e3 4.453e3 5.536e3 6.658e3 7.359e3 7.077e3 8.374e3 8.402e3 8.327e3 10.93e3 10.66e3 11.23e3 12.49e3 13.19e3 15.84e3 16.38e3 16.63e3 16.48e3 15.48e3 15.93e3 17.63e3 17.04e3 17.17e3 15.17e3 15.34e3 15.34e3 14.91e3 14.38e3 14.25e3 14.66e3 16.59e3 16.98e3 16.57e3 18.50e3 21.15e3 22.39e3 23.07e3 22.52e3 23.71e3 24.17e3 23.33e3 22.64e3 21.33e3 20.52e3 20.87e3 21.58e3 20.90e3 20.97e3 23.90e3 22.39e3 23.43e3 23.14e3 28.35e3 27.41e3 28.89e3 27.66e3 27.86e3 25.82e3 24.02e3 26.07e3 25.86e3 22.63e3 22.92e3 26.08e3 24.23e3 20.97e3 22.25e3 21.79e3 24.32e3 21.30e3 23.63e3 22.28e3 22.49e3 22.91e3 20.96e3 20.05e3 23.11e3 23.43e3 21.68e3 23.44e3 26.29e3 26.29e3 28.23e3 27.33e3 30.22e3 30.00e3 33.97e3 32.26e3 30.40e3 30.63e3 33.04e3 
   32.5e6  2.266e3 3.354e3 4.668e3 5.844e3 7.030e3 7.789e3 7.661e3 8.936e3 8.992e3 9.009e3 11.57e3 11.33e3 11.83e3 13.10e3 13.84e3 16.55e3 17.56e3 17.81e3 17.46e3 16.43e3 16.96e3 18.79e3 18.12e3 18.21e3 16.21e3 16.40e3 16.43e3 15.95e3 15.42e3 15.26e3 15.78e3 17.73e3 18.02e3 17.65e3 19.99e3 22.67e3 23.87e3 24.41e3 23.99e3 25.36e3 25.80e3 24.88e3 24.05e3 22.74e3 21.87e3 22.40e3 23.08e3 22.36e3 22.59e3 25.48e3 23.81e3 25.01e3 24.43e3 30.21e3 29.04e3 30.60e3 29.34e3 29.30e3 27.47e3 25.71e3 27.71e3 27.74e3 24.32e3 24.69e3 27.62e3 25.93e3 22.49e3 23.87e3 23.35e3 25.87e3 22.90e3 25.27e3 23.98e3 24.16e3 24.66e3 22.58e3 21.66e3 24.79e3 25.12e3 23.45e3 25.23e3 28.20e3 28.04e3 30.12e3 29.13e3 32.08e3 32.08e3 36.40e3 34.34e3 32.44e3 32.69e3 35.44e3 
   35.0e6  2.449e3 3.545e3 4.875e3 6.143e3 7.386e3 8.206e3 8.230e3 9.475e3 9.565e3 9.678e3 12.19e3 11.98e3 12.41e3 13.69e3 14.47e3 17.25e3 18.67e3 18.95e3 18.41e3 17.37e3 17.97e3 19.93e3 19.17e3 19.23e3 17.24e3 17.43e3 17.50e3 16.98e3 16.46e3 16.28e3 16.89e3 18.85e3 19.05e3 18.71e3 21.44e3 24.14e3 25.31e3 25.70e3 25.42e3 26.98e3 27.37e3 26.41e3 25.42e3 24.13e3 23.20e3 23.90e3 24.57e3 23.80e3 24.16e3 27.03e3 25.22e3 26.56e3 25.68e3 32.01e3 30.64e3 32.27e3 30.99e3 30.66e3 29.10e3 27.37e3 29.32e3 29.60e3 26.01e3 26.44e3 29.13e3 27.59e3 24.01e3 25.50e3 24.91e3 27.36e3 24.51e3 26.90e3 25.66e3 25.81e3 26.40e3 24.21e3 23.27e3 26.46e3 26.80e3 25.22e3 27.01e3 30.08e3 29.78e3 31.97e3 30.90e3 33.91e3 34.13e3 38.75e3 36.37e3 34.44e3 34.70e3 37.75e3 
   37.5e6  2.627e3 3.729e3 5.074e3 6.435e3 7.727e3 8.609e3 8.779e3 9.991e3 10.12e3 10.33e3 12.80e3 12.62e3 12.97e3 14.26e3 15.09e3 17.91e3 19.71e3 20.04e3 19.32e3 18.28e3 18.97e3 21.03e3 20.17e3 20.22e3 18.24e3 18.46e3 18.55e3 18.00e3 17.48e3 17.29e3 18.00e3 19.96e3 20.06e3 19.75e3 22.85e3 25.54e3 26.70e3 26.94e3 26.81e3 28.55e3 28.90e3 27.89e3 26.76e3 25.48e3 24.50e3 25.38e3 26.03e3 25.21e3 25.70e3 28.54e3 26.61e3 28.09e3 26.90e3 33.75e3 32.20e3 33.90e3 32.61e3 31.97e3 30.70e3 29.00e3 30.89e3 31.42e3 27.67e3 28.18e3 30.61e3 29.19e3 25.51e3 27.12e3 26.45e3 28.79e3 26.12e3 28.49e3 27.31e3 27.45e3 28.13e3 25.84e3 24.88e3 28.10e3 28.46e3 26.98e3 28.76e3 31.92e3 31.51e3 33.77e3 32.64e3 35.72e3 36.14e3 41.03e3 38.35e3 36.40e3 36.67e3 39.95e3 
   40.0e6  2.798e3 3.905e3 5.265e3 6.717e3 8.053e3 8.997e3 9.307e3 10.48e3 10.66e3 10.96e3 13.39e3 13.25e3 13.51e3 14.81e3 15.69e3 18.55e3 20.70e3 21.08e3 20.20e3 19.16e3 19.94e3 22.10e3 21.15e3 21.19e3 19.23e3 19.46e3 19.57e3 19.00e3 18.49e3 18.30e3 19.09e3 21.05e3 21.05e3 20.77e3 24.22e3 26.89e3 28.04e3 28.14e3 28.15e3 30.07e3 30.36e3 29.34e3 28.06e3 26.79e3 25.79e3 26.83e3 27.47e3 26.60e3 27.19e3 30.01e3 27.98e3 29.59e3 28.09e3 35.44e3 33.73e3 35.49e3 34.18e3 33.22e3 32.28e3 30.59e3 32.43e3 33.20e3 29.31e3 29.90e3 32.05e3 30.75e3 27.01e3 28.72e3 27.97e3 30.18e3 27.71e3 30.05e3 28.93e3 29.07e3 29.84e3 27.46e3 26.47e3 29.71e3 30.08e3 28.71e3 30.48e3 33.72e3 33.21e3 35.52e3 34.35e3 37.48e3 38.10e3 43.23e3 40.29e3 38.32e3 38.59e3 42.06e3 
   45.0e6  3.122e3 4.239e3 5.626e3 7.253e3 8.659e3 9.728e3 10.29e3 11.40e3 11.68e3 12.16e3 14.52e3 14.45e3 14.55e3 15.85e3 16.85e3 19.77e3 22.49e3 23.00e3 21.87e3 20.86e3 21.79e3 24.13e3 22.98e3 23.06e3 21.13e3 21.41e3 21.53e3 20.95e3 20.45e3 20.28e3 21.21e3 23.16e3 22.97e3 22.76e3 26.82e3 29.40e3 30.57e3 30.39e3 30.69e3 32.94e3 33.13e3 32.10e3 30.56e3 29.32e3 28.27e3 29.65e3 30.25e3 29.28e3 30.03e3 32.82e3 30.63e3 32.49e3 30.42e3 38.68e3 36.66e3 38.53e3 37.22e3 35.60e3 35.32e3 33.66e3 35.39e3 36.65e3 32.50e3 33.25e3 34.84e3 33.74e3 29.94e3 31.87e3 30.93e3 32.79e3 30.86e3 33.08e3 32.06e3 32.21e3 33.19e3 30.65e3 29.61e3 32.83e3 33.25e3 32.10e3 33.81e3 37.17e3 36.54e3 38.85e3 37.67e3 40.91e3 41.88e3 47.35e3 43.98e3 42.01e3 42.28e3 45.99e3 
