# SRIM-2013 Electronic stopping power table for Z1=5
# Converted from a table provided by H.Hofsaess
# units of energy:         eV
# units of stopping power: eV A^2
#      \Z2 1       2       3       4       5       6       7       8       9       10      11      12      13      14      15      16      17      18      19      20      21      22      23      24      25      26      27      28      29      30      31      32      33      34      35      36      37      38      39      40      41      42      43      44      45      46      47      48      49      50      51      52      53      54      55      56      57      58      59      60      61      62      63      64      65      66      67      68      69      70      71      72      73      74      75      76      77      78      79      80      81      82      83      84      85      86      87      88      89      90      91      92      
# energy\  H       He      Li      Be      B       C       N       O       F       Ne      Na      Mg      Al      Si      P       S       Cl      Ar      K       Ca      Sc      Ti      V       Cr      Mn      Fe      Co      Ni      Cu      Zn      Ga      Ge      As      Se      Br      Kr      Rb      Sr      Y       Zr      Nb      Mo      Tc      Ru      Rh      Pd      Ag      Cd      In      Sn      Sb      Te      I       Xe      Cs      Ba      La      Ce      Pr      Nd      Pm      Sm      Eu      Gd      Tb      Dy      Ho      Er      Tm      Yb      Lu      Hf      Ta      W       Re      Os      Ir      Pt      Au      Hg      Tl      Pb      Bi      Po      At      Rn      Fr      Ra      Ac      Th      Pa      U       
   8.00e6  367.8   467.1   576.0   771.1   878.2   1.028e3 1.184e3 1.203e3 1.362e3 1.431e3 1.588e3 1.654e3 1.600e3 1.687e3 1.839e3 2.018e3 2.257e3 2.357e3 2.377e3 2.402e3 2.528e3 2.659e3 2.545e3 2.657e3 2.567e3 2.649e3 2.613e3 2.659e3 2.644e3 2.699e3 2.788e3 2.898e3 2.800e3 2.829e3 3.288e3 3.192e3 3.347e3 3.261e3 3.424e3 3.627e3 3.698e3 3.697e3 3.540e3 3.505e3 3.494e3 3.717e3 3.768e3 3.684e3 3.651e3 3.909e3 3.788e3 3.983e3 3.901e3 4.551e3 4.251e3 4.403e3 4.361e3 4.004e3 4.329e3 4.157e3 4.242e3 4.586e3 4.266e3 4.383e3 4.181e3 4.300e3 4.104e3 4.340e3 4.111e3 3.909e3 4.269e3 4.221e3 4.227e3 4.238e3 4.498e3 4.310e3 4.185e3 4.248e3 4.355e3 4.309e3 4.344e3 4.658e3 4.718e3 4.525e3 4.746e3 5.009e3 5.036e3 5.254e3 5.216e3 5.155e3 5.135e3 5.290e3 
   9.00e6  351.6   452.5   557.2   744.0   846.2   991.6   1.145e3 1.161e3 1.327e3 1.385e3 1.537e3 1.607e3 1.565e3 1.648e3 1.797e3 1.957e3 2.150e3 2.245e3 2.309e3 2.344e3 2.458e3 2.567e3 2.477e3 2.593e3 2.515e3 2.599e3 2.560e3 2.617e3 2.609e3 2.666e3 2.748e3 2.851e3 2.762e3 2.795e3 3.204e3 3.081e3 3.244e3 3.174e3 3.330e3 3.503e3 3.586e3 3.595e3 3.464e3 3.438e3 3.439e3 3.647e3 3.700e3 3.632e3 3.585e3 3.838e3 3.736e3 3.912e3 3.876e3 4.431e3 4.162e3 4.301e3 4.275e3 3.947e3 4.262e3 4.088e3 4.171e3 4.502e3 4.217e3 4.324e3 4.128e3 4.265e3 4.086e3 4.311e3 4.080e3 3.880e3 4.240e3 4.183e3 4.194e3 4.194e3 4.457e3 4.287e3 4.167e3 4.216e3 4.317e3 4.261e3 4.292e3 4.598e3 4.668e3 4.438e3 4.691e3 4.946e3 4.935e3 5.110e3 5.120e3 5.078e3 5.055e3 5.192e3 
   10.0e6  335.0   438.0   539.2   717.9   816.3   957.2   1.105e3 1.120e3 1.291e3 1.339e3 1.487e3 1.559e3 1.531e3 1.610e3 1.755e3 1.901e3 2.052e3 2.142e3 2.242e3 2.285e3 2.387e3 2.478e3 2.410e3 2.527e3 2.459e3 2.544e3 2.504e3 2.569e3 2.568e3 2.624e3 2.700e3 2.797e3 2.720e3 2.757e3 3.116e3 2.976e3 3.148e3 3.093e3 3.241e3 3.387e3 3.477e3 3.493e3 3.386e3 3.368e3 3.378e3 3.570e3 3.625e3 3.573e3 3.519e3 3.763e3 3.678e3 3.834e3 3.833e3 4.304e3 4.070e3 4.197e3 4.186e3 3.888e3 4.188e3 4.012e3 4.096e3 4.410e3 4.156e3 4.253e3 4.070e3 4.216e3 4.053e3 4.266e3 4.037e3 3.848e3 4.195e3 4.138e3 4.148e3 4.138e3 4.400e3 4.247e3 4.133e3 4.175e3 4.267e3 4.206e3 4.236e3 4.532e3 4.607e3 4.357e3 4.627e3 4.876e3 4.835e3 4.979e3 5.021e3 4.993e3 4.968e3 5.095e3 
   11.0e6  318.5   423.6   522.1   692.8   788.5   924.6   1.065e3 1.083e3 1.255e3 1.295e3 1.438e3 1.511e3 1.498e3 1.574e3 1.713e3 1.847e3 1.964e3 2.046e3 2.178e3 2.226e3 2.316e3 2.394e3 2.346e3 2.460e3 2.402e3 2.485e3 2.447e3 2.518e3 2.523e3 2.576e3 2.647e3 2.741e3 2.675e3 2.715e3 3.029e3 2.877e3 3.059e3 3.019e3 3.156e3 3.280e3 3.370e3 3.393e3 3.309e3 3.296e3 3.312e3 3.490e3 3.545e3 3.510e3 3.452e3 3.687e3 3.616e3 3.754e3 3.778e3 4.174e3 3.977e3 4.093e3 4.096e3 3.825e3 4.110e3 3.932e3 4.018e3 4.312e3 4.087e3 4.174e3 4.008e3 4.156e3 4.008e3 4.210e3 3.986e3 3.813e3 4.140e3 4.088e3 4.095e3 4.076e3 4.333e3 4.194e3 4.087e3 4.128e3 4.209e3 4.148e3 4.179e3 4.462e3 4.536e3 4.281e3 4.558e3 4.801e3 4.736e3 4.858e3 4.919e3 4.904e3 4.878e3 4.998e3 
   12.0e6  302.5   409.6   505.8   668.9   762.3   893.8   1.027e3 1.048e3 1.220e3 1.251e3 1.390e3 1.464e3 1.465e3 1.540e3 1.673e3 1.795e3 1.884e3 1.959e3 2.117e3 2.167e3 2.246e3 2.314e3 2.283e3 2.395e3 2.344e3 2.426e3 2.389e3 2.464e3 2.475e3 2.523e3 2.592e3 2.683e3 2.629e3 2.671e3 2.945e3 2.785e3 2.977e3 2.950e3 3.077e3 3.181e3 3.267e3 3.295e3 3.232e3 3.224e3 3.244e3 3.407e3 3.464e3 3.445e3 3.385e3 3.610e3 3.551e3 3.671e3 3.713e3 4.045e3 3.884e3 3.990e3 4.006e3 3.761e3 4.029e3 3.850e3 3.938e3 4.213e3 4.014e3 4.092e3 3.944e3 4.087e3 3.956e3 4.146e3 3.928e3 3.775e3 4.079e3 4.035e3 4.035e3 4.010e3 4.260e3 4.134e3 4.034e3 4.076e3 4.146e3 4.088e3 4.121e3 4.390e3 4.460e3 4.210e3 4.488e3 4.722e3 4.641e3 4.748e3 4.817e3 4.813e3 4.786e3 4.903e3 
   13.0e6  287.3   396.1   490.2   646.3   737.7   864.6   990.7   1.015e3 1.185e3 1.210e3 1.345e3 1.418e3 1.434e3 1.507e3 1.634e3 1.746e3 1.812e3 1.880e3 2.058e3 2.110e3 2.178e3 2.238e3 2.222e3 2.330e3 2.286e3 2.366e3 2.332e3 2.409e3 2.426e3 2.469e3 2.536e3 2.624e3 2.582e3 2.626e3 2.864e3 2.700e3 2.900e3 2.886e3 3.003e3 3.090e3 3.168e3 3.201e3 3.156e3 3.152e3 3.175e3 3.325e3 3.382e3 3.378e3 3.320e3 3.533e3 3.486e3 3.589e3 3.643e3 3.919e3 3.793e3 3.890e3 3.917e3 3.695e3 3.947e3 3.768e3 3.859e3 4.114e3 3.938e3 4.008e3 3.878e3 4.013e3 3.898e3 4.077e3 3.867e3 3.735e3 4.014e3 3.979e3 3.971e3 3.942e3 4.181e3 4.068e3 3.975e3 4.020e3 4.079e3 4.029e3 4.063e3 4.316e3 4.381e3 4.143e3 4.416e3 4.643e3 4.551e3 4.646e3 4.716e3 4.721e3 4.694e3 4.809e3 
   14.0e6  273.0   383.0   475.4   624.9   714.4   837.1   955.9   984.1   1.152e3 1.170e3 1.302e3 1.375e3 1.403e3 1.475e3 1.596e3 1.700e3 1.746e3 1.808e3 2.002e3 2.055e3 2.112e3 2.168e3 2.164e3 2.267e3 2.230e3 2.306e3 2.275e3 2.354e3 2.376e3 2.414e3 2.480e3 2.566e3 2.535e3 2.581e3 2.788e3 2.621e3 2.829e3 2.827e3 2.934e3 3.005e3 3.074e3 3.110e3 3.083e3 3.082e3 3.106e3 3.244e3 3.301e3 3.312e3 3.256e3 3.457e3 3.419e3 3.508e3 3.569e3 3.796e3 3.704e3 3.792e3 3.830e3 3.629e3 3.865e3 3.686e3 3.780e3 4.017e3 3.860e3 3.923e3 3.812e3 3.936e3 3.837e3 4.004e3 3.803e3 3.692e3 3.948e3 3.922e3 3.905e3 3.873e3 4.101e3 3.998e3 3.912e3 3.961e3 4.011e3 3.970e3 4.007e3 4.243e3 4.299e3 4.082e3 4.345e3 4.562e3 4.464e3 4.551e3 4.617e3 4.629e3 4.602e3 4.717e3 
   15.0e6  259.5   370.5   461.3   604.7   692.4   811.1   922.9   955.2   1.120e3 1.133e3 1.260e3 1.332e3 1.373e3 1.444e3 1.559e3 1.655e3 1.686e3 1.742e3 1.948e3 2.001e3 2.049e3 2.101e3 2.107e3 2.206e3 2.174e3 2.248e3 2.220e3 2.299e3 2.326e3 2.358e3 2.424e3 2.508e3 2.488e3 2.536e3 2.715e3 2.547e3 2.763e3 2.772e3 2.869e3 2.927e3 2.984e3 3.023e3 3.011e3 3.013e3 3.038e3 3.165e3 3.222e3 3.246e3 3.193e3 3.382e3 3.353e3 3.427e3 3.493e3 3.678e3 3.617e3 3.698e3 3.745e3 3.563e3 3.784e3 3.605e3 3.701e3 3.921e3 3.782e3 3.839e3 3.746e3 3.855e3 3.773e3 3.930e3 3.738e3 3.648e3 3.882e3 3.865e3 3.837e3 3.804e3 4.019e3 3.926e3 3.847e3 3.901e3 3.941e3 3.912e3 3.951e3 4.169e3 4.217e3 4.023e3 4.274e3 4.482e3 4.382e3 4.462e3 4.519e3 4.538e3 4.512e3 4.627e3 
   16.0e6  246.9   358.5   447.9   585.6   671.5   786.5   891.6   928.2   1.089e3 1.097e3 1.220e3 1.292e3 1.344e3 1.414e3 1.523e3 1.613e3 1.631e3 1.681e3 1.896e3 1.949e3 1.989e3 2.039e3 2.053e3 2.147e3 2.120e3 2.191e3 2.166e3 2.245e3 2.278e3 2.303e3 2.369e3 2.451e3 2.441e3 2.491e3 2.648e3 2.479e3 2.701e3 2.720e3 2.808e3 2.854e3 2.898e3 2.940e3 2.942e3 2.946e3 2.970e3 3.088e3 3.144e3 3.180e3 3.132e3 3.308e3 3.288e3 3.349e3 3.416e3 3.565e3 3.532e3 3.606e3 3.663e3 3.497e3 3.703e3 3.525e3 3.624e3 3.828e3 3.704e3 3.756e3 3.680e3 3.774e3 3.707e3 3.854e3 3.672e3 3.603e3 3.816e3 3.808e3 3.768e3 3.735e3 3.936e3 3.854e3 3.781e3 3.840e3 3.872e3 3.855e3 3.897e3 4.097e3 4.136e3 3.968e3 4.205e3 4.403e3 4.305e3 4.379e3 4.424e3 4.449e3 4.423e3 4.539e3 
   17.0e6  235.1   347.0   435.0   567.5   651.6   763.2   862.1   902.7   1.059e3 1.063e3 1.183e3 1.254e3 1.316e3 1.385e3 1.488e3 1.572e3 1.580e3 1.626e3 1.847e3 1.899e3 1.932e3 1.980e3 2.001e3 2.090e3 2.068e3 2.136e3 2.114e3 2.192e3 2.229e3 2.249e3 2.316e3 2.396e3 2.396e3 2.446e3 2.584e3 2.415e3 2.644e3 2.673e3 2.750e3 2.786e3 2.816e3 2.861e3 2.875e3 2.880e3 2.905e3 3.013e3 3.068e3 3.116e3 3.071e3 3.235e3 3.224e3 3.272e3 3.339e3 3.458e3 3.450e3 3.518e3 3.583e3 3.432e3 3.625e3 3.447e3 3.549e3 3.738e3 3.628e3 3.675e3 3.615e3 3.693e3 3.641e3 3.778e3 3.606e3 3.556e3 3.752e3 3.751e3 3.700e3 3.667e3 3.855e3 3.781e3 3.715e3 3.777e3 3.803e3 3.800e3 3.843e3 4.025e3 4.054e3 3.916e3 4.137e3 4.325e3 4.231e3 4.300e3 4.331e3 4.361e3 4.336e3 4.454e3 
   18.0e6  224.2   336.1   422.8   550.4   632.7   741.1   834.1   878.6   1.030e3 1.031e3 1.147e3 1.217e3 1.289e3 1.357e3 1.455e3 1.533e3 1.533e3 1.575e3 1.800e3 1.851e3 1.878e3 1.925e3 1.951e3 2.035e3 2.017e3 2.082e3 2.064e3 2.140e3 2.182e3 2.196e3 2.264e3 2.342e3 2.351e3 2.402e3 2.525e3 2.356e3 2.589e3 2.627e3 2.696e3 2.723e3 2.738e3 2.785e3 2.810e3 2.817e3 2.841e3 2.940e3 2.995e3 3.053e3 3.012e3 3.165e3 3.161e3 3.198e3 3.263e3 3.356e3 3.371e3 3.433e3 3.505e3 3.368e3 3.547e3 3.371e3 3.476e3 3.650e3 3.552e3 3.596e3 3.551e3 3.612e3 3.574e3 3.703e3 3.541e3 3.509e3 3.690e3 3.695e3 3.632e3 3.601e3 3.774e3 3.710e3 3.649e3 3.715e3 3.734e3 3.746e3 3.791e3 3.954e3 3.975e3 3.867e3 4.071e3 4.248e3 4.160e3 4.224e3 4.241e3 4.275e3 4.252e3 4.371e3 
   20.0e6  204.6   315.7   400.1   519.0   597.4   700.3   782.8   834.4   976.0   972.2   1.080e3 1.149e3 1.237e3 1.304e3 1.391e3 1.461e3 1.449e3 1.485e3 1.711e3 1.761e3 1.778e3 1.824e3 1.857e3 1.931e3 1.921e3 1.981e3 1.968e3 2.041e3 2.091e3 2.093e3 2.164e3 2.240e3 2.264e3 2.317e3 2.417e3 2.249e3 2.490e3 2.545e3 2.597e3 2.607e3 2.592e3 2.644e3 2.687e3 2.696e3 2.718e3 2.803e3 2.856e3 2.932e3 2.898e3 3.030e3 3.039e3 3.056e3 3.115e3 3.167e3 3.221e3 3.273e3 3.358e3 3.244e3 3.399e3 3.225e3 3.335e3 3.486e3 3.406e3 3.444e3 3.427e3 3.454e3 3.443e3 3.556e3 3.413e3 3.414e3 3.573e3 3.586e3 3.498e3 3.473e3 3.617e3 3.569e3 3.518e3 3.590e3 3.602e3 3.643e3 3.690e3 3.817e3 3.820e3 3.773e3 3.944e3 4.101e3 4.030e3 4.084e3 4.069e3 4.110e3 4.089e3 4.212e3 
   22.5e6  185.5   294.4   374.6   484.4   559.5   656.4   729.8   787.5   916.1   911.1   1.009e3 1.075e3 1.177e3 1.243e3 1.317e3 1.379e3 1.367e3 1.395e3 1.615e3 1.661e3 1.675e3 1.720e3 1.760e3 1.820e3 1.818e3 1.869e3 1.866e3 1.937e3 1.987e3 1.985e3 2.058e3 2.123e3 2.162e3 2.215e3 2.283e3 2.134e3 2.378e3 2.443e3 2.486e3 2.480e3 2.447e3 2.500e3 2.558e3 2.566e3 2.588e3 2.662e3 2.707e3 2.800e3 2.776e3 2.885e3 2.905e3 2.906e3 2.944e3 2.962e3 3.061e3 3.105e3 3.204e3 3.106e3 3.234e3 3.074e3 3.185e3 3.307e3 3.249e3 3.286e3 3.282e3 3.283e3 3.296e3 3.396e3 3.275e3 3.298e3 3.433e3 3.461e3 3.351e3 3.337e3 3.454e3 3.414e3 3.378e3 3.452e3 3.454e3 3.519e3 3.562e3 3.667e3 3.653e3 3.655e3 3.783e3 3.918e3 3.877e3 3.920e3 3.889e3 3.938e3 3.918e3 4.036e3 
   25.0e6  175.3   279.1   348.9   451.1   528.8   619.5   693.0   749.4   862.1   858.4   955.8   1.016e3 1.116e3 1.180e3 1.238e3 1.295e3 1.324e3 1.319e3 1.520e3 1.561e3 1.583e3 1.628e3 1.676e3 1.720e3 1.722e3 1.771e3 1.778e3 1.847e3 1.889e3 1.893e3 1.967e3 2.006e3 2.054e3 2.101e3 2.121e3 2.021e3 2.261e3 2.317e3 2.368e3 2.351e3 2.332e3 2.381e3 2.447e3 2.448e3 2.478e3 2.545e3 2.574e3 2.678e3 2.667e3 2.758e3 2.779e3 2.774e3 2.771e3 2.770e3 2.915e3 2.959e3 3.069e3 2.977e3 3.102e3 2.953e3 3.053e3 3.145e3 3.111e3 3.155e3 3.131e3 3.138e3 3.160e3 3.255e3 3.154e3 3.171e3 3.276e3 3.328e3 3.222e3 3.220e3 3.325e3 3.271e3 3.259e3 3.325e3 3.315e3 3.379e3 3.406e3 3.531e3 3.505e3 3.505e3 3.586e3 3.704e3 3.704e3 3.741e3 3.735e3 3.793e3 3.768e3 3.872e3 
   27.5e6  162.8   261.8   324.2   419.2   497.4   582.3   653.7   709.2   808.1   806.3   900.8   956.4   1.054e3 1.116e3 1.164e3 1.218e3 1.268e3 1.248e3 1.431e3 1.470e3 1.495e3 1.542e3 1.591e3 1.623e3 1.631e3 1.674e3 1.689e3 1.756e3 1.791e3 1.802e3 1.872e3 1.897e3 1.950e3 1.994e3 1.995e3 1.916e3 2.147e3 2.198e3 2.253e3 2.228e3 2.217e3 2.266e3 2.332e3 2.330e3 2.363e3 2.426e3 2.447e3 2.554e3 2.554e3 2.629e3 2.653e3 2.642e3 2.624e3 2.607e3 2.774e3 2.816e3 2.929e3 2.848e3 2.960e3 2.824e3 2.916e3 2.986e3 2.970e3 3.016e3 2.987e3 2.995e3 3.021e3 3.108e3 3.025e3 3.041e3 3.121e3 3.194e3 3.093e3 3.095e3 3.188e3 3.130e3 3.134e3 3.189e3 3.175e3 3.238e3 3.259e3 3.390e3 3.353e3 3.361e3 3.433e3 3.529e3 3.546e3 3.576e3 3.583e3 3.640e3 3.615e3 3.708e3 
   30.0e6  149.0   245.1   304.6   393.2   470.8   551.1   617.2   673.2   763.2   760.8   852.5   905.4   1.003e3 1.063e3 1.102e3 1.154e3 1.203e3 1.187e3 1.356e3 1.393e3 1.418e3 1.469e3 1.514e3 1.538e3 1.552e3 1.592e3 1.609e3 1.674e3 1.709e3 1.722e3 1.785e3 1.805e3 1.860e3 1.902e3 1.904e3 1.828e3 2.048e3 2.096e3 2.151e3 2.121e3 2.115e3 2.164e3 2.228e3 2.225e3 2.257e3 2.317e3 2.337e3 2.442e3 2.449e3 2.512e3 2.540e3 2.522e3 2.506e3 2.477e3 2.649e3 2.689e3 2.801e3 2.731e3 2.829e3 2.702e3 2.790e3 2.844e3 2.842e3 2.887e3 2.859e3 2.868e3 2.894e3 2.973e3 2.903e3 2.923e3 2.982e3 3.071e3 2.976e3 2.977e3 3.057e3 3.005e3 3.017e3 3.060e3 3.047e3 3.110e3 3.131e3 3.259e3 3.214e3 3.233e3 3.320e3 3.394e3 3.413e3 3.435e3 3.446e3 3.497e3 3.475e3 3.562e3 
   32.5e6  137.5   230.3   287.3   370.4   446.5   522.8   584.9   641.0   722.6   720.4   808.9   859.6   956.6   1.014e3 1.046e3 1.095e3 1.145e3 1.132e3 1.288e3 1.323e3 1.348e3 1.403e3 1.443e3 1.461e3 1.480e3 1.517e3 1.536e3 1.599e3 1.634e3 1.647e3 1.705e3 1.722e3 1.778e3 1.818e3 1.823e3 1.750e3 1.956e3 2.001e3 2.056e3 2.024e3 2.021e3 2.071e3 2.132e3 2.127e3 2.159e3 2.217e3 2.235e3 2.338e3 2.350e3 2.404e3 2.435e3 2.412e3 2.400e3 2.362e3 2.535e3 2.572e3 2.683e3 2.623e3 2.708e3 2.590e3 2.672e3 2.715e3 2.723e3 2.768e3 2.741e3 2.750e3 2.775e3 2.847e3 2.789e3 2.811e3 2.854e3 2.954e3 2.867e3 2.867e3 2.936e3 2.888e3 2.906e3 2.939e3 2.929e3 2.990e3 3.011e3 3.135e3 3.087e3 3.113e3 3.214e3 3.268e3 3.288e3 3.303e3 3.318e3 3.364e3 3.343e3 3.426e3 
   35.0e6  127.7   217.1   271.9   350.0   424.2   497.3   556.2   612.0   685.8   684.4   769.2   818.2   913.5   968.5   994.4   1.042e3 1.093e3 1.084e3 1.226e3 1.260e3 1.285e3 1.343e3 1.377e3 1.391e3 1.415e3 1.448e3 1.469e3 1.530e3 1.564e3 1.579e3 1.632e3 1.646e3 1.701e3 1.740e3 1.751e3 1.680e3 1.872e3 1.915e3 1.968e3 1.935e3 1.936e3 1.985e3 2.043e3 2.038e3 2.070e3 2.126e3 2.142e3 2.242e3 2.257e3 2.304e3 2.338e3 2.311e3 2.302e3 2.260e3 2.429e3 2.466e3 2.574e3 2.523e3 2.596e3 2.485e3 2.564e3 2.598e3 2.612e3 2.658e3 2.631e3 2.642e3 2.664e3 2.730e3 2.683e3 2.705e3 2.737e3 2.845e3 2.765e3 2.765e3 2.822e3 2.781e3 2.803e3 2.826e3 2.820e3 2.879e3 2.899e3 3.018e3 2.969e3 3.000e3 3.114e3 3.152e3 3.171e3 3.180e3 3.197e3 3.240e3 3.221e3 3.300e3 
   37.5e6  119.3   205.4   258.1   331.8   403.7   473.9   530.5   585.7   652.3   652.1   733.1   780.8   873.8   926.9   947.7   993.4   1.045e3 1.040e3 1.169e3 1.203e3 1.227e3 1.289e3 1.317e3 1.328e3 1.354e3 1.386e3 1.407e3 1.467e3 1.499e3 1.516e3 1.564e3 1.576e3 1.631e3 1.668e3 1.687e3 1.617e3 1.794e3 1.835e3 1.886e3 1.855e3 1.858e3 1.906e3 1.961e3 1.955e3 1.987e3 2.041e3 2.056e3 2.154e3 2.169e3 2.211e3 2.248e3 2.217e3 2.213e3 2.169e3 2.333e3 2.368e3 2.473e3 2.430e3 2.493e3 2.389e3 2.463e3 2.491e3 2.510e3 2.555e3 2.530e3 2.543e3 2.562e3 2.621e3 2.584e3 2.607e3 2.629e3 2.741e3 2.668e3 2.668e3 2.716e3 2.681e3 2.706e3 2.721e3 2.719e3 2.776e3 2.795e3 2.908e3 2.860e3 2.894e3 3.019e3 3.044e3 3.062e3 3.065e3 3.085e3 3.124e3 3.107e3 3.184e3 
   40.0e6  112.1   194.9   245.7   315.4   384.9   452.6   507.2   561.8   621.8   623.0   700.0   746.7   837.1   888.3   905.1   949.0   1.001e3 999.4   1.117e3 1.151e3 1.174e3 1.238e3 1.261e3 1.269e3 1.299e3 1.329e3 1.350e3 1.408e3 1.440e3 1.457e3 1.502e3 1.512e3 1.565e3 1.601e3 1.629e3 1.560e3 1.722e3 1.761e3 1.810e3 1.781e3 1.786e3 1.833e3 1.885e3 1.878e3 1.910e3 1.963e3 1.976e3 2.071e3 2.086e3 2.125e3 2.163e3 2.131e3 2.132e3 2.087e3 2.244e3 2.277e3 2.380e3 2.344e3 2.397e3 2.299e3 2.370e3 2.393e3 2.416e3 2.460e3 2.435e3 2.451e3 2.466e3 2.521e3 2.491e3 2.514e3 2.531e3 2.645e3 2.578e3 2.579e3 2.618e3 2.588e3 2.615e3 2.623e3 2.625e3 2.680e3 2.699e3 2.805e3 2.760e3 2.796e3 2.930e3 2.944e3 2.960e3 2.958e3 2.980e3 3.015e3 3.000e3 3.075e3 
   45.0e6  100.4   176.8   224.2   287.2   351.8   414.9   466.8   519.7   568.6   572.7   642.0   687.1   771.7   819.5   830.2   870.9   923.6   927.8   1.026e3 1.059e3 1.080e3 1.149e3 1.162e3 1.167e3 1.200e3 1.229e3 1.249e3 1.304e3 1.333e3 1.353e3 1.390e3 1.400e3 1.449e3 1.482e3 1.527e3 1.459e3 1.595e3 1.630e3 1.674e3 1.652e3 1.658e3 1.703e3 1.748e3 1.742e3 1.774e3 1.823e3 1.835e3 1.923e3 1.935e3 1.971e3 2.012e3 1.978e3 1.990e3 1.946e3 2.086e3 2.118e3 2.215e3 2.188e3 2.226e3 2.140e3 2.203e3 2.222e3 2.247e3 2.290e3 2.267e3 2.288e3 2.295e3 2.343e3 2.325e3 2.345e3 2.357e3 2.469e3 2.413e3 2.416e3 2.440e3 2.423e3 2.450e3 2.447e3 2.458e3 2.508e3 2.526e3 2.617e3 2.581e3 2.616e3 2.767e3 2.765e3 2.775e3 2.765e3 2.791e3 2.820e3 2.808e3 2.880e3 
   50.0e6  91.24   161.8   206.3   263.7   323.6   382.9   432.8   483.9   523.8   530.8   592.7   636.8   715.3   760.1   766.6   804.5   857.3   865.7   948.0   982.0   1.001e3 1.072e3 1.077e3 1.081e3 1.116e3 1.144e3 1.163e3 1.215e3 1.241e3 1.262e3 1.294e3 1.304e3 1.348e3 1.380e3 1.441e3 1.374e3 1.485e3 1.518e3 1.555e3 1.542e3 1.549e3 1.591e3 1.630e3 1.625e3 1.658e3 1.703e3 1.714e3 1.795e3 1.802e3 1.838e3 1.879e3 1.847e3 1.869e3 1.828e3 1.951e3 1.981e3 2.071e3 2.053e3 2.078e3 2.002e3 2.059e3 2.077e3 2.101e3 2.143e3 2.122e3 2.148e3 2.147e3 2.190e3 2.181e3 2.197e3 2.210e3 2.314e3 2.267e3 2.274e3 2.285e3 2.280e3 2.305e3 2.295e3 2.314e3 2.359e3 2.376e3 2.452e3 2.426e3 2.458e3 2.620e3 2.609e3 2.613e3 2.596e3 2.624e3 2.649e3 2.641e3 2.709e3 
   55.0e6  83.92   149.2   191.3   243.9   299.4   355.3   403.8   452.9   485.8   495.5   550.4   593.9   666.3   708.4   712.1   747.6   800.1   811.2   881.2   915.8   932.9   1.005e3 1.003e3 1.007e3 1.043e3 1.071e3 1.088e3 1.138e3 1.161e3 1.183e3 1.211e3 1.221e3 1.260e3 1.290e3 1.367e3 1.300e3 1.390e3 1.421e3 1.452e3 1.449e3 1.456e3 1.494e3 1.527e3 1.524e3 1.556e3 1.598e3 1.609e3 1.683e3 1.685e3 1.723e3 1.763e3 1.733e3 1.765e3 1.727e3 1.834e3 1.863e3 1.947e3 1.935e3 1.950e3 1.882e3 1.934e3 1.953e3 1.975e3 2.014e3 1.996e3 2.027e3 2.018e3 2.057e3 2.055e3 2.067e3 2.083e3 2.178e3 2.137e3 2.148e3 2.149e3 2.156e3 2.178e3 2.162e3 2.189e3 2.229e3 2.246e3 2.306e3 2.292e3 2.319e3 2.488e3 2.472e3 2.469e3 2.448e3 2.478e3 2.500e3 2.494e3 2.560e3 
   60.0e6  77.91   138.5   178.5   227.0   278.7   331.3   378.6   425.9   453.3   465.3   513.9   556.9   623.5   663.1   665.0   698.4   750.2   762.7   823.3   858.8   874.0   946.2   938.9   943.4   979.9   1.008e3 1.023e3 1.071e3 1.091e3 1.114e3 1.138e3 1.150e3 1.183e3 1.212e3 1.301e3 1.235e3 1.308e3 1.336e3 1.362e3 1.368e3 1.374e3 1.408e3 1.436e3 1.435e3 1.468e3 1.506e3 1.517e3 1.584e3 1.582e3 1.622e3 1.661e3 1.634e3 1.675e3 1.641e3 1.732e3 1.760e3 1.838e3 1.831e3 1.838e3 1.778e3 1.825e3 1.845e3 1.865e3 1.901e3 1.887e3 1.921e3 1.905e3 1.943e3 1.944e3 1.952e3 1.974e3 2.057e3 2.020e3 2.037e3 2.030e3 2.047e3 2.065e3 2.047e3 2.079e3 2.115e3 2.131e3 2.177e3 2.175e3 2.196e3 2.369e3 2.351e3 2.341e3 2.317e3 2.349e3 2.368e3 2.364e3 2.427e3 
   65.0e6  72.86   129.3   167.4   212.5   260.7   310.4   356.5   402.1   425.2   439.2   482.1   524.7   585.8   623.2   624.0   655.5   706.4   719.3   772.7   809.1   822.7   893.6   882.7   888.2   924.5   952.6   965.6   1.012e3 1.029e3 1.052e3 1.073e3 1.087e3 1.116e3 1.143e3 1.242e3 1.177e3 1.235e3 1.261e3 1.283e3 1.297e3 1.302e3 1.333e3 1.356e3 1.358e3 1.391e3 1.424e3 1.436e3 1.497e3 1.491e3 1.534e3 1.571e3 1.547e3 1.597e3 1.565e3 1.642e3 1.670e3 1.742e3 1.738e3 1.740e3 1.687e3 1.729e3 1.751e3 1.768e3 1.801e3 1.790e3 1.828e3 1.806e3 1.842e3 1.846e3 1.850e3 1.878e3 1.951e3 1.916e3 1.938e3 1.925e3 1.951e3 1.964e3 1.945e3 1.982e3 2.014e3 2.030e3 2.063e3 2.071e3 2.087e3 2.262e3 2.244e3 2.227e3 2.201e3 2.234e3 2.251e3 2.249e3 2.309e3 
